The easiest way to implement this interface is to extend either the class GenericServlet or HttpServlet.,"(""interface"", ""The GenericServlet class can be used to implement the interface."", ""GenericServlet""); (""interface"", ""The HttpServlet class can be used to implement the interface."", ""HttpServlet"")"
Each test method usually tests a single method of the target class.,
"A protected method or field, on the other hand, is also accessible to other classes in the same package, and for subclasses of the unit too.","(""Method"", ""The method is accessible to classes within the same package."", ""Package""); (""Field"", ""The field is accessible to classes within the same package."", ""Package""); (""Method"", ""Both are protected members and share accessibility rules."", ""Field"")"
"When your business logic class is separated from the boundary class, you can test the business logic class separately.",
Here is the unit test which uses a ByteArrayOutputStream to collect the data written to the OutputStream passed to the MyIOUnit.write() method:,"(""BYTEARRAYOUTPUTSTREAM"", ""ByteArrayOutputStream is used to collect data written to the OutputStream."", ""OUTPUTSTREAM""); (""MYIOUNIT.WRITE()"", ""MyIOUnit.write() uses OutputStream as an argument."", ""OUTPUTSTREAM"")"
You may also be able to use the StringReader and StringWriter classes in your unit tests.,
"To avoid fragmenting the Java heap with Bytes instances, the Bytes class is designed to be obtained from an ObjectPool .","(""Bytes"", ""The Bytes class is designed to be obtained from the ObjectPool, indicating a relationship where ObjectPool is likely a provider or manager of Bytes instances."", ""ObjectPool""); (""Bytes"", ""The Bytes class is designed to be obtained from the ObjectPool, indicating a relationship where ObjectPool is likely a provider or manager of Bytes instances."", ""ObjectPool"")"
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,"(""BytesAllocatorManualDefrag"", ""The defragment method is a part of the BytesAllocatorManualDefrag class."", ""defragment""); (""BytesAllocatorManualDefrag"", ""The defragment method is a part of the BytesAllocatorManualDefrag class."", ""defragment"")"
The Bytes class represents a byte sequence allocated from a shared byte array.,"(""Bytes"", ""The Bytes class represents a byte sequence."", ""byte sequence""); (""byte sequence"", ""The byte sequence is allocated from a byte array."", ""byte array"")"
"As you can see, the ChannelInitializer is added to the ServerBootstrap using the childHandler() method.","(""ChannelInitializer"", ""The ChannelInitializer is added to the ServerBootstrap, indicating a configuration or setup relationship."", ""ServerBootstrap""); (""childHandler"", ""The childHandler() method is used on the ServerBootstrap, indicating a functional relationship."", ""ServerBootstrap"")"
"By calling sync() on the ChannelFuture the main thread that creates the server waits until the server has started, before continuing.","(""sync"", ""The method sync() is called on the ChannelFuture class."", ""ChannelFuture"")"
The easiest way to create an instance of the RionObjectReader is via the RionObjectReaderBuilder class.,"(""RionObjectReaderBuilder"", ""RionObjectReaderBuilder is used to create an instance of RionObjectReader"", ""RionObjectReader"")"
The RionObjectReader readCyclic() method reads a cyclic object graph stored as RION in a byte array.,"(""RionObjectReader"", ""RionObjectReader contains the method readCyclic()"", ""readCyclic()""); (""RionObjectReader"", ""RionObjectReader reads data formatted as RION"", ""RION""); (""RionObjectReader"", ""RionObjectReader contains the method readCyclic()"", ""readCyclic()""); (""RionObjectReader"", ""RionObjectReader reads data formatted as RION"", ""RION"")"
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,"(""RionObjectWriter"", ""The method 'writeAcyclic' is a function of the 'RionObjectWriter' class."", ""writeAcyclic"")"
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,"(""RionReader"", ""The method moveInto is a member of the class RionReader."", ""moveInto""); (""RionReader"", ""The method moveOutOf is a member of the class RionReader."", ""moveOutOf"")"
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:","(""RionWriter"", ""writeFloat32 is a method that belongs to the RionWriter class"", ""writeFloat32""); (""RionWriter"", ""writeFloat64 is a method that belongs to the RionWriter class"", ""writeFloat64"")"
The StreamStorageFS class contains a method to read bytes from a stream block file.,
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.",
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"(""StreamStorageRootFS"", ""The getRootDirPath method belongs to the StreamStorageRootFS class, as it is used to obtain the root directory path associated with an instance of this class."", ""getRootDirPath"")"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","(""StreamStorageFS"", ""The StreamStorageFS class is related to the stream as it is used to write records to it."", ""stream""); (""write"", ""The write method is related to the stream because it describes the action of writing records to the stream."", ""stream""); (""StreamStorageFS"", ""The StreamStorageFS class likely utilizes the write method to perform the action of writing to the stream."", ""write"")"
You can read the data stored in a Buffer using the many get...() methods.,"(""Buffer"", ""The class Buffer contains or uses the get...() methods to perform operations on its data."", ""get...() methods""); (""Buffer"", ""The class Buffer contains or uses the get...() methods to perform operations on its data."", ""get...() methods"")"
Notice the use of / as directory separator and the use of : as classpath entry separator.,"(""DIRECTORY"", ""Directory is part of the path structure used in the classpath entry."", ""CLASSPATH"")"
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","(""Handler"", ""handle() is a method of the Handler class."", ""handle()""); (""HttpClientResponse"", ""HttpClientResponse is passed as a parameter to a method in the Handler class."", ""Handler"")"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.","(""NetClient"", ""The close() method is a method of the NetClient class."", ""close"")"
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"(""Send"", ""The send method operates on the event bus to facilitate message dispatch."", ""Event Bus""); (""Publish"", ""The publish method operates on the event bus to distribute messages."", ""Event Bus"")"
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,"(""Verticle"", ""Start() is a method of the Verticle class."", ""Start()""); (""Verticle"", ""Stop() is a method of the Verticle class."", ""Stop()""); (""Verticle"", ""Start() is a method of the Verticle class."", ""Start()""); (""Verticle"", ""Stop() is a method of the Verticle class."", ""Stop()"")"
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"(""AddAll"", ""The addAll method takes a Collection as parameter"", ""Collection""); (""Collection"", ""A List can be passed as a parameter to the Collection in the addAll method"", ""List""); (""Collection"", ""A Java Set can be passed as a parameter to the Collection in the addAll method"", ""Java Set"")"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,"(""Lock"", ""Unlock depends on Lock completing execution before it can proceed."", ""Unlock""); (""Lock"", ""Unlock depends on Lock completing execution before it can proceed."", ""Unlock"")"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"(""Thread"", ""A thread cannot call the wait() method without holding the lock on the object."", ""Wait()""); (""Thread"", ""A thread cannot call the notify() method without holding the lock on the object."", ""Notify()""); (""Thread"", ""A thread cannot call the notifyAll() method without holding the lock on the object."", ""NotifyAll()""); (""Object"", ""The wait() method is called on an object."", ""Wait()""); (""Object"", ""The notify() method is called on an object."", ""Notify()""); (""Object"", ""The notifyAll() method is called on an object."", ""NotifyAll()"")"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.",
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,"(""pollLast"", ""pollLast and removeLast are both methods of the Deque class"", ""removeLast""); (""Deque"", ""pollLast is a method of the Deque class"", ""pollLast""); (""Deque"", ""removeLast is a method of the Deque class"", ""removeLast"")"
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,"(""tailSet"", ""The tailSet method and the headSet method are related as both perform similar operations on elements but return differing element ranges."", ""headSet""); (""tailSet"", ""The tailSet method and the headSet method are related as both perform similar operations on elements but return differing element ranges."", ""headSet"")"
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.",
java.io.Writer works just like combining the Reader with InputStream or the Writer with OutputStream,"(""Writer"", ""Writer and Reader are related as they are often used together in Java for handling I/O operations. Writer is similar to Reader but for writing, typically involving character streams."", ""Reader""); (""Writer"", ""The description compares Writer to a combination involving InputStream, suggesting a possible functional relationship in handling data streams."", ""InputStream""); (""Writer"", ""Writer is compared to a combination involving OutputStream, indicating a relationship in processing output data streams."", ""OutputStream"")"
Remember that even if the 4 threads call wait() and notify() on the same shared string instance the signals from the doWait() and doNotify() calls are stored individually in the two MyWaitNotify instances,"(""wait"", ""The methods wait and notify are complementary synchronization methods often used together to manage thread communication."", ""notify""); (""doWait"", ""The methods doWait and doNotify seem to be related as mirrored actions within the MyWaitNotify class, likely designed to manage waiting and notifying operations."", ""doNotify""); (""MyWaitNotify"", ""doWait is a method of the MyWaitNotify class, designed to handle wait operations."", ""doWait""); (""MyWaitNotify"", ""doNotify is a method of the MyWaitNotify class, designed to handle notify operations."", ""doNotify"")"
The bigger the result String grows the longer it takes to copy the characters from it into a new StringBuilder and again copy the characters from the StringBuilder into the temporary String created by the toString() method,"(""String"", ""Both classes are involved in the copying process where characters are moved from a String to a StringBuilder"", ""StringBuilder""); (""StringBuilder"", ""The toString method is used to create a temporary string from the StringBuilder"", ""toString"")"
The logp() methods work like the log() methods except each method take an extra two parameters The sourceClass and sourceMethod parameter,
But since the thread waiting in lock() has not yet called queueObject.wait() the call to queueObject.notify() passes into oblivion,"(""Lock"", ""The 'lock()' method causes a thread to wait, and 'queueObject.wait()' is mentioned in this context, suggesting a synchronization mechanism."", ""QueueObject.Wait""); (""QueueObject.Wait"", ""queueObject.wait() and queueObject.notify() are complementary methods typically used together for thread synchronization; one waits while the other signals to continue."", ""QueueObject.Notify"")"
Since PipedOutputStream is a subclass of OutputStream PipedOutputStream has the same basic methods and use patterns as an OutputStream,"(""PipedOutputStream"", ""PipedOutputStream is a subclass of OutputStream, indicating an inheritance relationship between these two classes"", ""OutputStream"")"
You can convert a Java Set to a Java List by creating a List and calling its addAll() method passing the Set as parameter to the addAll() method,
Even though the Java Networking APIs enable you to open and close network connections via sockets all communication happens via the Java IO classes InputStream and OutputStream,
Again here the first() and next() methods return the unicode index of the found word boundary,
Obviously if the input parameter to contains() is null the contains() method will not use the equals() method to compare against each element but rather use the == operator,"(""Contains"", ""The 'contains' method uses the 'equals' method to compare elements."", ""Equals""); (""Contains"", ""The 'contains' method uses the '==' operator when the input parameter is null."", ""=="")"
Both Java File and FileChannel works but in case you want a pure Java NIO solution use the Java NIO FileChannel class,
If you need an integer value use the round() floor() or ceil() method,
The poll() and remove() both removes the first element in the Queue. They differ in how they behave if the Queue is empty. The poll() method returns null if the Queue is empty. The remove() method throws an exception if the Queue is empty.,"(""Poll()"", ""The poll() method operates on the Queue class as it removes the first element from it."", ""Queue""); (""Remove()"", ""The remove() method operates on the Queue class as it removes the first element from it."", ""Queue""); (""Poll()"", ""The poll() method operates on the Queue class as it removes the first element from it."", ""Queue""); (""Remove()"", ""The remove() method operates on the Queue class as it removes the first element from it."", ""Queue"")"
"The add() and offer() methods differ in how the behave if the Queue is full, so no more elements can be added. The add() method throws an exception in that case, whereas the offer() method just returns false.",
Each of the methods ceilingEntry() floorEntry() higherEntry() and lowerEntry() will be covered in the following sections,"(""CeilingEntry"", ""method""); (""FloorEntry"", ""method""); (""HigherEntry"", ""method""); (""LowerEntry"", ""method"")"
To do so set the upper bound to 1 and have the call to take() and release() guard the critical section,"(""Take"", ""Both methods are used to guard the critical section and are related by their function in synchronization."", ""Release"")"
Once you have opened a socket (network connection) though you read and write data to and from it via Java IO InputStream and OutputStream classes,"(""InputStream"", ""InputStream is part of the Java IO package, used for reading data."", ""Java IO""); (""OutputStream"", ""OutputStream is part of the Java IO package, used for writing data."", ""Java IO""); (""Socket"", ""A Socket can be used to read data via the InputStream class."", ""InputStream""); (""Socket"", ""A Socket can write data via the OutputStream class."", ""OutputStream"")"
Many of the core components in the Java Collection API rely on the correct implementation of the `hashCode()` and `equals()` methods.,"(""HashCode"", ""The methods 'hashCode' and 'equals' are typically used together in Java to ensure consistency in collections."", ""Equals"")"
java.io.PrintWriter example first creates a PrintWriter instance which is connected to a FileWriter,"(""PrintWriter"", ""PrintWriter is connected to FileWriter, indicating that it likely uses FileWriter to output data to a file."", ""FileWriter"")"
InputStream.read() example creates an AsynchronousFileChannel and then creates a ByteBuffer which is passed to the read() method as parameter along with a position of 0,
java.lang.StringBuffer text explains how to use the SimpleDateFormat class to format dates,"(""StringBuffer"", ""StringBuffer likely interacts with SimpleDateFormat for formatting dates in textual representation"", ""SimpleDateFormat"")"
In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not but the BufferedInputStream supports them,"(""BufferedInputStream"", ""BufferedInputStream supports markSupported method"", ""markSupported""); (""BufferedInputStream"", ""BufferedInputStream supports mark method"", ""mark""); (""BufferedInputStream"", ""BufferedInputStream supports reset method"", ""reset""); (""BufferedInputStream"", ""BufferedInputStream supports markSupported method"", ""markSupported""); (""BufferedInputStream"", ""BufferedInputStream supports mark method"", ""mark""); (""BufferedInputStream"", ""BufferedInputStream supports reset method"", ""reset"")"
"The newLine() method which can write a new-line character to the underlying Writer. In addition, you may need to call flush() if you need to be absolutely sure that the characters written until now is flushed out of the buffer and onto the network or disk.","(""NewLine"", ""Both NewLine and Flush are methods involved in managing the output process by writing and ensuring characters are delivered accurately."", ""Flush"")"
Queue.poll() is different than remove() which throws an exception if the Deque is empty,"(""Queue"", ""poll() is a method that belongs to the Queue class"", ""poll()""); (""Queue"", ""remove() is another method that is possibly associated with the Queue class"", ""remove()""); (""Deque"", ""The remove() method is related to the Deque class because it throws an exception if the Deque is empty"", ""remove()"")"
Notice the two synchronized blocks inside the set() and get() method. Notice how the blocks are placed last and first in the two methods.,"(""Set"", ""Both methods contain synchronized blocks and are mentioned together in the context of block placement."", ""Get"")"
"The replace() method will only insert the new value if there is already an existing value mapped to the key. If no existing value is mapped to the given key, no value is inserted. This is different from how put() works, which always insert the value no matter what.","(""Replace"", ""Both Replace and Put are methods that manipulate values mapped to given keys, but they have different behaviors regarding insertion."", ""Put"")"
The logrb() methods work like the log() methods too except they can obtain the log messages from a resource bundle,"(""Logrb"", ""Logrb methods work similarly to log methods, indicating a functional or behavioral relationship between them."", ""Log""); (""Logrb"", ""Logrb methods can obtain log messages from a resource bundle, indicating a dependency or interaction relationship."", ""Resource Bundle""); (""Logrb"", ""Logrb methods work similarly to log methods, indicating a functional or behavioral relationship between them."", ""Log""); (""Logrb"", ""Logrb methods can obtain log messages from a resource bundle, indicating a dependency or interaction relationship."", ""Resource Bundle"")"
The Handler in the Java Logging API use a java.util.logging.Formatter to format the LogRecord before writing it to an external system,
