Receiving data via a DatagramSocket is done by first creating a DatagramPacket and then receiving data into it via the DatagramSocket's receive() method.,"(""DatagramSocket"", ""The DatagramSocket and receive() are related because receive() is a method of the DatagramSocket class, indicating that the DatagramSocket uses the receive() method to receive data."", ""receive()""); (""DatagramSocket"", ""The DatagramSocket and DatagramPacket are related because a DatagramPacket is used in conjunction with a DatagramSocket to receive data, indicating a collaborative relationship between the two."", ""DatagramPacket"")"
The java.net package contains two interesting classes: The URL class and the URLConnection class.,
You can check the when the read operation is finished by calling the isDone() method of the Future instance returned by the read() method.,"(""Future"", ""The Future instance has an isDone() method, indicating a relationship between the two entities."", ""isDone()""); (""Future"", ""The Future instance is returned by the read() method, indicating a relationship between the two entities."", ""read()"")"
Each way to write data call one of the write() methods of the AsynchronousFileChannel.,
The int returned by the read() method tells how many bytes were written into the Buffer.,
There is no guarantee of how many bytes the write() method writes to the FileChannel.,
You can obtain the current position of the FileChannel object by calling the position() method.,
The Files.createDirectory() method creates a new directory from a Path instance.,"(""Files"", ""The Files class contains the createDirectory() method, indicating a relationship between the two."", ""createDirectory()"")"
The Java NIO Files class also contains a function for moving files from one path to another.,"(""Java NIO Files"", ""Java NIO Files contains or is related to the Files class"", ""Files""); (""Files"", ""The Files class contains a function for moving files from one path to another"", ""function"")"
Here is a walkFileTree() that extends SimpleFileVisitor to look for a file named README.txt :,"(""WalkFileTree"", ""WalkFileTree extends SimpleFileVisitor, indicating a clear inheritance relationship between the two classes"", ""SimpleFileVisitor""); (""WalkFileTree"", ""WalkFileTree is designed to look for a file named Readme.txt, indicating a clear association between the class and the file"", ""Readme.txt"")"
"By walking through all directories and deleting all files (inside visitFile()) in each directory, and afterwards delete the directory itself (inside postVisitDirectory()) you can delete a directory with all subdirectories and files.",
"In many cases though, you can replace the use of the File class with use of the Path interface.",
The normalize() method of the Path interface can normalize a path.,"(""Path"", ""The normalize() method is a part of the Path interface, indicating a clear relationship between the two."", ""normalize()""); (""Path interface"", ""The Path interface contains or is related to the Path class, indicating a relationship between the package and the class."", ""Path"")"
"As you saw in the previous section, when you register a Channel with a Selector the register() method returns a SelectionKey objects.","(""Channel"", ""A Channel is registered with a Selector, indicating a relationship between the two classes."", ""Selector""); (""Channel"", ""The register method of a Selector returns a SelectionKey object when a Channel is registered, establishing a connection between the Channel and SelectionKey classes."", ""SelectionKey""); (""Selector"", ""The register method of a Selector returns a SelectionKey object, indicating a relationship between the Selector and SelectionKey classes."", ""SelectionKey""); (""register"", ""The register method is used to register a Channel with a Selector, showing a relationship between the register method and the Channel class."", ""Channel""); (""register"", ""The register method is a part of the Selector, showing a relationship between the register method and the Selector class."", ""Selector"")"
"You can also attach an object already while registering the Channel with the Selector, in the register() method.","(""Channel"", ""The Channel is related to the Selector because it is registered with the Selector using the register() method."", ""Selector""); (""Channel"", ""The Channel is related to the register() method because the Channel is registered using this method."", ""register"")"
NOTE: Only the interfaces specifically declared implemented by a given class is returned.,
All you need to do is to obtain a ClassLoader and call its loadClass() method.,
"When the MyAction class calls methods on the IMyFactory instance injected into its constructor by the container, the method calls are translated into calls to the IContainer.instance() method, which is the method you use to obtain instances from the container.","(""MyAction"", ""MyAction class calls methods on the IMyFactory instance"", ""IMyFactory""); (""IMyFactory"", ""IMyFactory instance is obtained from the IContainer instance"", ""IContainer""); (""MyAction"", ""MyAction class uses the IContainer instance to obtain instances from the container"", ""IContainer"")"
"You cannot ask for getters and setters explicitly, so you will have to scan through all the methods of a class and check if each method is a getter or setter.","(""Class"", ""A class contains multiple methods"", ""Method""); (""Method"", ""Getters are a type of method"", ""Getters""); (""Method"", ""Setters are a type of method"", ""Setters""); (""Class"", ""A class has getters as part of its methods"", ""Getters"")"
To access a private field you will need to call the Class.getDeclaredField(String name) or Class.getDeclaredFields() method.,"(""Class"", ""The Class entity is related to the getDeclaredField entity because getDeclaredField is a method of the Class entity."", ""getDeclaredField"")"
"By calling Field.setAcessible(true) you turn off the access checks for this particular Field instance, for reflection only.",
"The methods Class.getMethod(String name, Class[] parameterTypes) and Class.getMethods() methods only return public methods, so they won't work.","(""Class"", ""Class has a method called getMethod"", ""getMethod""); (""Class"", ""Class has a method called getMethods"", ""getMethods""); (""getMethod"", ""getMethod takes a String parameter called name"", ""String"")"
"It will explain the basics of Java Reflection including how to work with arrays, annotations, generics and dynamic proxies, and do dynamic class loading and reloading.","(""Java Reflection"", ""Java Reflection is related to Arrays because it explains how to work with arrays"", ""Arrays""); (""Java Reflection"", ""Java Reflection is related to Annotations because it explains how to work with annotations"", ""Annotations""); (""Java Reflection"", ""Java Reflection is related to Generics because it explains how to work with generics"", ""Generics""); (""Java Reflection"", ""Java Reflection is related to Dynamic Proxies because it explains how to work with dynamic proxies"", ""Dynamic Proxies"")"
"For instance, if you are introspecting a String array, you can detect that the element type is String by inspecting the array class.",
"For instance, the character class [a-zA-Z] will match all letters between a and z or between A and Z .","(""Character"", ""The character class is related to the letter A because it includes all letters between a and z or between A and Z."", ""A""); (""Character"", ""The character class is related to the letter Z because it includes all letters between a and z or between A and Z."", ""Z""); (""Character"", ""The character class is related to the letter a because it includes all letters between a and z or between A and Z."", ""a""); (""Character"", ""The character class is related to the letter z because it includes all letters between a and z or between A and Z."", ""z""); (""A"", ""The letters A and Z are related because they both represent the range of uppercase letters that the character class matches."", ""Z""); (""a"", ""The letters a and z are related because they both represent the range of lowercase letters that the character class matches."", ""z""); (""A"", ""The letters A and a are related because they are both the starting point of the range of letters that the character class matches, with A being uppercase and a being lowercase."", ""a"")"
"For that, you need to use the find(), start() and end() methods.","(""FIND"", ""They are related because they are all mentioned together as methods to be used for the same purpose."", ""START""); (""FIND"", ""They are related because they are all mentioned together as methods to be used for the same purpose."", ""END"")"
"In other words, if the regular expression matches the beginning of a text but not the whole text, lookingAt() will return true, whereas matches() will return false.",
"In case you have started matching occurrences in a string via the find() method, the Matcher will internally keep a state about how far it has searched through the input text.","(""Matcher"", ""The Matcher is related to the find() method because the find() method is used in conjunction with the Matcher to search for occurrences in a string."", ""find()""); (""Matcher"", ""The Matcher is related to the input text because it keeps a state about how far it has searched through the input text."", ""input text"")"
The Matcher replaceAll() and replaceFirst() methods can be used to replace parts of the string the Matcher is searching through.,"(""Matcher"", ""The Matcher class has a replaceAll() method, indicating a relationship between the two."", ""replaceAll()""); (""Matcher"", ""The Matcher class has a replaceFirst() method, indicating a relationship between the two."", ""replaceFirst()"")"
A regular expression is also sometimes referred to as a pattern (hence the name of the Java Pattern class).,
"Too keep this text short, the Matcher covered in more detail in the text about the Java Matcher class.","(""Java"", ""The Java package is related to the Java Matcher class because the class is a part of the Java package."", ""Java Matcher"")"
When you are finished reading data from the GZIPInputStream you should close it using its close() method.,"(""GZIPInputStream"", ""The GZIPInputStream and the close() method are related to each other because the close() method is used to close the GZIPInputStream after reading data from it."", ""close()"")"
"But, notice how no DI is used inside the BO.checkPersonIsValid() or the DAO.readPerson() methods.","(""BO"", ""BO is a class that contains the method checkPersonIsValid, indicating that checkPersonIsValid is a part of BO""}"", ""checkPersonIsValid""); (""DAO"", ""DAO is a class that contains the method readPerson, indicating that readPerson is a part of DAO""}"", ""readPerson"")"
"This little script defines the ""max"" factory as a call to the static max() method with input parameter 0 and 1 passed to the max() method.","(""Max"", ""The Max factory is related to the max() method because it is defined as a call to the static max() method."", ""max()"")"
"In other words, as a call to the get() method on the HttpRequestCache singleton.",
The ScriptFactoryBuilder has a addFactories() method that takes an InputStream as parameter instead of a String.,"(""ScriptFactoryBuilder"", ""The ScriptFactoryBuilder has a method called addFactories(), indicating a clear relationship between the class and the method."", ""addFactories()""); (""addFactories()"", ""The addFactories() method takes an InputStream as a parameter, indicating a clear relationship between the method and the InputStream class."", ""InputStream"")"
"Notice how the HttpServletRequest and HttpServletResponse are not obtained by the ThreadLocal.get() method, but via the static methods getRequest() and getResponse().","(""HttpServletRequest"", ""HttpServletRequest is related to getRequest because getRequest is a method that obtains the HttpServletRequest"", ""getRequest""); (""HttpServletResponse"", ""HttpServletResponse is related to getResponse because getResponse is a method that obtains the HttpServletResponse"", ""getResponse""); (""ThreadLocal"", ""ThreadLocal is related to get because get is a method of ThreadLocal"", ""get""); (""ThreadLocal"", ""ThreadLocal is related to getRequest because getRequest is a static method that uses ThreadLocal internally"", ""getRequest""); (""ThreadLocal"", ""ThreadLocal is related to getResponse because getResponse is a static method that uses ThreadLocal internally"", ""getResponse""); (""HttpServletRequest"", ""HttpServletRequest is related to ThreadLocal because ThreadLocal is used to manage the HttpServletRequest instance"", ""ThreadLocal"")"
"The IObjectMappingKey instance can contain more information about the class to be mapped, than a Class object can.",
This is the object is obtained from the getResult() method of the IResultSetProcessor.,
"This speeds up object mapping cache lookups because the hashCode() method returns this int id, and because equals() also only compares int id's, instead of Class objects, table names etc.","(""HashCode"", ""Both HashCode and Equals methods are related as they are used for object mapping cache lookups and comparisons, with HashCode returning an int id and Equals comparing these int ids."", ""Equals""); (""Class"", ""The Class entity is related to the HashCode method because the method is used in the context of Class objects, specifically for returning an int id."", ""HashCode"")"
The extended class CustomObjectMapperBase is an empty implementation of the ICustomObjectMapper interface.,
Just call the IObjectMapping.removeGetterMapping(String name) or IObjectMapping.removeSetterMapping(String name) method to do so.,"(""IObjectMapping"", ""IObjectMapping is a class that has a method called removeGetterMapping, which indicates a clear relationship between the two entities as the method is part of the class's interface."", ""removeGetterMapping"")"
"Second, you do not need the parentheses around the closure when calling doFirst() or doLast().",
The and() method is used to combine two other Predicate functions in the same way I showed in the beginning of this Java functional composition tutorial.,"(""And"", ""The And method is used in combination with Predicate functions, indicating a relationship between the two."", ""Predicate""); (""And"", ""The And method is used in the context of a Java functional composition tutorial, indicating a relationship between the method and the Java package."", ""Java"")"
"The Java Function compose() method composes a new Function instance from the Function instance it is called on, and the Function instance passed as parameter to the compose() method.","(""Compose"", ""The Compose method is a part of the Function class and is used to compose a new Function instance."", ""Function"")"
The first example of a higher order function is the Collections.sort() method which takes a Comparator as parameter.,"(""Collections"", ""The Collections class contains the sort method"", ""sort"")"
The call to the map() method of the Stream interface is a non-terminal operation.,
Only the first occurrence of this element will be included in the Stream returned by distinct().,
"The findFirst() method returns an Optional from which you can obtain the element, if present.",
"The Java Stream forEach() method is a terminal operation which starts the internal iteration of the elements in the Stream, and applies a Consumer (java.util.function.Consumer) to each element in the Stream.","(""Java Stream"", ""The forEach() method is a part of the Java Stream class, indicating a relationship between the two entities as the method is used to operate on the stream."", ""forEach()""); (""forEach()"", ""The forEach() method applies a Consumer to each element in the Stream, indicating a relationship between the two entities as the method utilizes the Consumer interface."", ""java.util.function.Consumer"")"
Which element is the largest is determined by the Comparator implementation you pass to the max() method.,
This Optional contains the value (if any) returned by the lambda expression passed to the reduce() method.,"(""Optional"", ""The Optional entity contains the value returned by the lambda expression passed to the reduce() method, indicating a relationship between the Optional class and the reduce() method."", ""reduce()""); (""reduce()"", ""The reduce() method takes a lambda expression as an argument, establishing a relationship between the reduce() method and the lambda expression."", ""lambda expression"")"
"Note: Even if the class is called RollingBufferInputStream, it is not an InputStream subclass.",
"You can specify fonts for most text objects (Chunk, Phrase, Paragraph etc.)","(""Chunk"", ""Both Chunk and Paragraph are text objects that can have fonts specified for them"", ""Paragraph""); (""Phrase"", ""Both Phrase and Paragraph are text objects that can have fonts specified for them"", ""Paragraph"")"
"If you already have a finished PDF, and just want to add a header, footer or watermark to it, IText provides the com.itextpdf.pdf.PdfStamper class.",
"You can write text as superscript or subscript using the Chunk class, and it's setTextRise() method.",
"You can add underline and strikethrough text using the Chunk class, and its setUnderline() method.",
"It is now up to the caller of the readMyData() method to decide if an existing MyData instance should be reused, or if a new instance should be created.",
The value returned by write() is the number of bytes copied from the ByteBuffer.,
Here is an implementation of the ring buffer that uses a fill count including the batch put() and take() operations.,"(""Ring Buffer"", ""The Ring Buffer class uses the Put method for batch put operations."", ""Put""); (""Ring Buffer"", ""The Ring Buffer class uses the Take method for batch take operations."", ""Take"")"
"Here is an implementation of the ring buffer that uses a read position and flip marker, including the batch put() and take() operations.","(""Ring Buffer"", ""The Ring Buffer uses a Read Position, indicating a relationship between the two entities."", ""Read Position""); (""Ring Buffer"", ""The Ring Buffer uses a Flip Marker, indicating a relationship between the two entities."", ""Flip Marker""); (""Ring Buffer"", ""The Ring Buffer includes the Put operation, indicating a relationship between the two entities."", ""Put""); (""Ring Buffer"", ""The Ring Buffer includes the Take operation, indicating a relationship between the two entities."", ""Take""); (""Put"", ""The Put operation is mentioned alongside batch, indicating a relationship between the two entities."", ""Batch"")"
"If your benchmark method produces multiple results you can pass each of these results to a black hole, meaning calling consume() on the Blackhole instance for each value.",
The javax.servlet.http.HttpServlet class is a slightly more advanced base class than the GenericServlet shown in the Simple Servlet example.,"(""HttpServlet"", ""The HttpServlet class is a slightly more advanced base class than the GenericServlet, indicating a relationship of inheritance or extension."", ""GenericServlet""); (""HttpServlet"", ""The HttpServlet class belongs to the javax.servlet.http package, indicating a relationship of containment or membership."", ""javax.servlet.http"")"
The easiest way to implement this interface is to extend either the class GenericServlet or HttpServlet.,"(""GenericServlet"", ""Both GenericServlet and HttpServlet are classes that can be extended to implement an interface, as stated in the text."", ""HttpServlet""); (""GenericServlet"", ""The text implies that GenericServlet is a class used to implement an interface."", ""interface"")"
Each test method usually tests a single method of the target class.,"(""Test"", ""The test class contains the test method."", ""Method""); (""Method"", ""The test method is used to test a single method of the target class."", ""Target"")"
"A protected method or field, on the other hand, is also accessible to other classes in the same package, and for subclasses of the unit too.","(""Method"", ""A method is related to a package because it can be accessible to other classes in the same package"", ""Package""); (""Field"", ""A field is related to a package because it can be accessible to other classes in the same package"", ""Package""); (""Class"", ""A class is related to a package because it can be in the same package and access other classes and subclasses in the package"", ""Package""); (""Subclasses"", ""Subclasses are related to a class because they are subclasses of the unit and can access its methods and fields"", ""Class""); (""Method"", ""A method is related to a class because it can be a method of the class and accessible to other classes in the same package and subclasses"", ""Class""); (""Field"", ""A field is related to a class because it can be a field of the class and accessible to other classes in the same package and subclasses"", ""Class"")"
"When your business logic class is separated from the boundary class, you can test the business logic class separately.",
Here is the unit test which uses a ByteArrayOutputStream to collect the data written to the OutputStream passed to the MyIOUnit.write() method:,"(""MyIOUnit"", ""MyIOUnit is a class that has a method named write, so they are clearly related as the method belongs to the class"", ""write""); (""OutputStream"", ""OutputStream is a parent class of ByteArrayOutputStream, so they are clearly related as ByteArrayOutputStream is a subclass of OutputStream"", ""ByteArrayOutputStream""); (""MyIOUnit"", ""MyIOUnit has a method write that takes an OutputStream as a parameter, so they are clearly related as the method uses the OutputStream"", ""OutputStream""); (""write"", ""The write method uses an OutputStream as a parameter, so they are clearly related as the method operates on the OutputStream"", ""OutputStream""); (""MyIOUnit"", ""MyIOUnit has a method write that can use a ByteArrayOutputStream as the OutputStream parameter, so they are clearly related as the class can work with the ByteArrayOutputStream"", ""ByteArrayOutputStream"")"
You may also be able to use the StringReader and StringWriter classes in your unit tests.,
"To avoid fragmenting the Java heap with Bytes instances, the Bytes class is designed to be obtained from an ObjectPool .","(""Bytes"", ""The Bytes class is designed to be obtained from an ObjectPool, indicating a relationship between the two classes."", ""ObjectPool""); (""Bytes"", ""The Bytes class is part of the Java programming language, which suggests that it belongs to the Java package."", ""Java"")"
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,
The Bytes class represents a byte sequence allocated from a shared byte array.,
"As you can see, the ChannelInitializer is added to the ServerBootstrap using the childHandler() method.","(""ChannelInitializer"", ""The ChannelInitializer is added to the ServerBootstrap, indicating a relationship between the two classes."", ""ServerBootstrap""); (""ServerBootstrap"", ""The childHandler() method is used with the ServerBootstrap, indicating a relationship between the class and the method."", ""childHandler()"")"
"By calling sync() on the ChannelFuture the main thread that creates the server waits until the server has started, before continuing.","(""ChannelFuture"", ""The ChannelFuture has a method called sync, which establishes a relationship between the two entities as the method is called on the class."", ""sync""); (""main thread"", ""The main thread waits on the ChannelFuture, which establishes a relationship between the two entities as the main thread is dependent on the ChannelFuture."", ""ChannelFuture"")"
The easiest way to create an instance of the RionObjectReader is via the RionObjectReaderBuilder class.,
The RionObjectReader readCyclic() method reads a cyclic object graph stored as RION in a byte array.,"(""RionObjectReader"", ""The RionObjectReader class contains the readCyclic() method, which indicates a clear relationship between the two entities as the method is a part of the class."", ""readCyclic()""); (""RionObjectReader"", ""The RionObjectReader class is related to RION because it reads a cyclic object graph stored as RION, indicating that RION is a format or structure that the class works with."", ""RION"")"
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,"(""RionObjectWriter"", ""RionObjectWriter has a method called writeAcyclic()"", ""writeAcyclic()""); (""writeAcyclic()"", ""writeAcyclic() method can write an acyclic object graph as RION"", ""RION"")"
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,"(""RionReader"", ""RionReader is related to moveInto() because moveInto() is a method of RionReader"", ""moveInto()"")"
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:","(""RionWriter"", ""RionWriter has a method called writeFloat32() which is used to write a 32 bit floating point number to the destination byte array"", ""writeFloat32()""); (""RionWriter"", ""RionWriter has a method called writeFloat64() which is used to write a 64 bit floating point number to the destination byte array"", ""writeFloat64()""); (""writeFloat32()"", ""writeFloat32() method writes a 32 bit floating point number as RION Float field to the destination byte array"", ""RION Float""); (""writeFloat64()"", ""writeFloat64() method writes a 64 bit floating point number as RION Float field to the destination byte array"", ""RION Float"")"
The StreamStorageFS class contains a method to read bytes from a stream block file.,
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.","(""Readbytes()"", ""The readBytes() method is related to the StreamStorageBlockFS class because it reads bytes from the file represented by the given StreamStorageBlockFS instance""}"", ""Streamstorageblockfs"")"
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","(""StreamStorageFS"", ""The StreamStorageFS class is related to records because it divides the records into multiple files."", ""records""); (""StreamStorageFS"", ""The StreamStorageFS class is related to stream because it is used to write records to a stream."", ""stream""); (""StreamStorageFS"", ""The StreamStorageFS class is related to files because it divides the records into multiple files."", ""files""); (""records"", ""The records are related to stream because they are written to a stream."", ""stream""); (""records"", ""The records are related to files because they are divided into multiple files."", ""files"")"
You can read the data stored in a Buffer using the many get...() methods.,
Notice the use of / as directory separator and the use of : as classpath entry separator.,"(""Directory"", ""Directory uses Separator as its directory separator"", ""Separator"")"
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","(""Handler"", ""The Handler class has a method called handle, indicating a relationship between the two entities."", ""handle"")"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.",
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"(""Event Bus"", ""The Event Bus and Send are related because Send is a method on the Event Bus."", ""Send""); (""Event Bus"", ""The Event Bus and Publish are related because Publish is a method on the Event Bus."", ""Publish"")"
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,"(""Verticle"", ""The Verticle class has a Start method which is called when the verticle is deployed."", ""Start"")"
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"(""addAll()"", ""The addAll() method takes a Collection as parameter, indicating that addAll() is related to Collection as it operates on it"", ""Collection""); (""addAll()"", ""The addAll() method can take a List as parameter, indicating that addAll() is related to List as it can operate on it"", ""List"")"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,"(""Thread"", ""A thread executes a lock, indicating a relationship between the two entities as the thread is waiting in the lock"", ""Lock""); (""Thread"", ""A thread can execute unlock, showing that the thread is related to the unlock method as it is the one performing the unlock action"", ""Unlock"")"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"(""Thread"", ""A thread cannot call wait() without holding the lock on the object the method is called on, indicating a relationship between the Thread class and the Wait method"", ""Wait""); (""Thread"", ""A thread cannot call notify() without holding the lock on the object the method is called on, indicating a relationship between the Thread class and the Notify method"", ""Notify"")"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.","(""Arrays"", ""The Arrays class contains the binarySearch() method, indicating a relationship between the two entities as the method is part of the class."", ""binarySearch()""); (""Arrays"", ""The Arrays class contains the Arrays.sort() method, indicating a relationship between the two entities as the method is part of the class."", ""Arrays.sort()"")"
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,"(""Java ThreadLocal"", ""Java ThreadLocal is related to get because get is a method that can be called on a Java ThreadLocal object"", ""get""); (""Java ThreadLocal"", ""Java ThreadLocal is related to set because set is a method that can be called on a Java ThreadLocal object to set a new value"", ""set""); (""ThreadLocal"", ""ThreadLocal is related to java.lang because ThreadLocal is a class in the java.lang package"", ""java.lang""); (""java.lang"", ""java.lang is related to ThreadLocal because java.lang is the package where ThreadLocal is defined"", ""ThreadLocal""); (""get"", ""get is related to Java ThreadLocal because get is a method that is used to retrieve the value of a Java ThreadLocal object"", ""Java ThreadLocal"")"
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,"(""Map"", ""The Map class uses the put() method to add elements"", ""put()""); (""Map"", ""The Map class uses the get() method to retrieve elements"", ""get()"")"
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,"(""Deque"", ""Deque has a method called pollLast"", ""pollLast""); (""Deque"", ""Deque has a method called removeLast"", ""removeLast"")"
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.","(""Iterator"", ""Iterator is obtained from many of the Java Collection data structures"", ""Collection""); (""Iterator"", ""Iterator can be obtained from a List"", ""List""); (""Iterator"", ""Iterator can be obtained from a Set"", ""Set""); (""Iterator"", ""Iterator can be obtained from a Map"", ""Map""); (""Iterator"", ""Iterator can be obtained from a Queue"", ""Queue""); (""Iterator"", ""Iterator can be obtained from a Deque"", ""Deque""); (""List"", ""List is one of the Java Collection data structures"", ""Collection""); (""Set"", ""Set is one of the Java Collection data structures"", ""Collection""); (""Map"", ""Map is one of the Java Collection data structures"", ""Collection""); (""Queue"", ""Queue is one of the Java Collection data structures"", ""Collection"")"
java.io.Writer works just like combining the Reader with InputStream or the Writer with OutputStream,"(""Writer"", ""Writer works just like combining the Reader with InputStream or the Writer with OutputStream, indicating a relationship between Writer and Reader"", ""Reader""); (""Writer"", ""Writer works just like combining the Reader with InputStream or the Writer with OutputStream, indicating a relationship between Writer and InputStream"", ""InputStream""); (""Writer"", ""Writer works just like combining the Reader with InputStream or the Writer with OutputStream, indicating a relationship between Writer and OutputStream"", ""OutputStream""); (""Reader"", ""Writer works just like combining the Reader with InputStream or the Writer with OutputStream, indicating a relationship between Reader and InputStream"", ""InputStream""); (""Writer"", ""Java Io is the package where the Writer class is located"", ""Java Io""); (""Reader"", ""Java Io is the package where the Reader class is located"", ""Java Io""); (""InputStream"", ""Java Io is the package where the InputStream class is located"", ""Java Io"")"
Remember that even if the 4 threads call wait() and notify() on the same shared string instance the signals from the doWait() and doNotify() calls are stored individually in the two MyWaitNotify instances,"(""MyWaitNotify"", ""MyWaitNotify is related to wait because the signals from the wait calls are stored individually in the MyWaitNotify instances"", ""wait""); (""MyWaitNotify"", ""MyWaitNotify is related to notify because the signals from the notify calls are stored individually in the MyWaitNotify instances"", ""notify""); (""MyWaitNotify"", ""MyWaitNotify is related to doWait because doWait calls are stored individually in the MyWaitNotify instances"", ""doWait""); (""MyWaitNotify"", ""MyWaitNotify is related to doNotify because doNotify calls are stored individually in the MyWaitNotify instances"", ""doNotify""); (""wait"", ""wait and notify are related because they are both used on the same shared string instance and their signals are stored individually in the MyWaitNotify instances"", ""notify"")"
The bigger the result String grows the longer it takes to copy the characters from it into a new StringBuilder and again copy the characters from the StringBuilder into the temporary String created by the toString() method,"(""String"", ""The String and StringBuilder are related because the characters from the String are copied into the StringBuilder."", ""StringBuilder""); (""String"", ""The String and toString() method are related because the toString() method is called on the temporary String created."", ""toString()"")"
The logp() methods work like the log() methods except each method take an extra two parameters The sourceClass and sourceMethod parameter,"(""Logp"", ""The logp() methods work like the log() methods, indicating a clear relationship between the two methods"", ""Log""); (""Logp"", ""The logp() method takes an extra parameter sourceClass, indicating a relationship between the logp() method and the sourceClass"", ""Sourceclass"")"
But since the thread waiting in lock() has not yet called queueObject.wait() the call to queueObject.notify() passes into oblivion,"(""Thread"", ""The thread is waiting in the lock, indicating a relationship between the Thread class and the Lock class or method"", ""Lock""); (""Thread"", ""The thread is waiting for the QueueObject to be notified, indicating a relationship between the Thread class and the QueueObject class"", ""QueueObject""); (""QueueObject"", ""The QueueObject has a wait method, indicating a relationship between the QueueObject class and the Wait method"", ""Wait""); (""QueueObject"", ""The QueueObject has a notify method, indicating a relationship between the QueueObject class and the Notify method"", ""Notify"")"
Since PipedOutputStream is a subclass of OutputStream PipedOutputStream has the same basic methods and use patterns as an OutputStream,
You can convert a Java Set to a Java List by creating a List and calling its addAll() method passing the Set as parameter to the addAll() method,"(""Set"", ""The Set is converted to a List by calling the addAll() method and passing the Set as a parameter"", ""List""); (""List"", ""The List has an addAll() method that is used to convert a Set to a List"", ""addAll()"")"
Even though the Java Networking APIs enable you to open and close network connections via sockets all communication happens via the Java IO classes InputStream and OutputStream,"(""Java Networking APIs"", ""The Java Networking APIs are related to the InputStream class because they enable network communication via InputStream"", ""InputStream""); (""Java Networking APIs"", ""The Java Networking APIs are related to the OutputStream class because they enable network communication via OutputStream"", ""OutputStream""); (""Java Networking APIs"", ""The Java Networking APIs are related to the Java IO package because Java IO contains the classes used for communication"", ""Java IO""); (""InputStream"", ""The InputStream and OutputStream classes are related to each other because they are both used for communication and are part of the Java IO package"", ""OutputStream""); (""InputStream"", ""The InputStream class is related to the Java IO package because it is part of the package"", ""Java IO"")"
Again here the first() and next() methods return the unicode index of the found word boundary,
Obviously if the input parameter to contains() is null the contains() method will not use the equals() method to compare against each element but rather use the == operator,"(""Contains"", ""The contains() method will use the equals() method to compare against each element if the input parameter is not null"", ""Equals"")"
Both Java File and FileChannel works but in case you want a pure Java NIO solution use the Java NIO FileChannel class,"(""Java File"", ""Both Java File and FileChannel are related as they are mentioned as alternatives for achieving the same goal"", ""FileChannel""); (""Java NIO"", ""Java NIO is related to FileChannel because FileChannel is part of the Java NIO solution"", ""FileChannel"")"
If you need an integer value use the round() floor() or ceil() method,
The poll() and remove() both removes the first element in the Queue. They differ in how they behave if the Queue is empty. The poll() method returns null if the Queue is empty. The remove() method throws an exception if the Queue is empty.,"(""Poll"", ""The poll() method is related to the Queue class because it operates on the Queue, removing the first element."", ""Queue""); (""Remove"", ""The remove() method is related to the Queue class because it operates on the Queue, removing the first element."", ""Queue"")"
"The add() and offer() methods differ in how the behave if the Queue is full, so no more elements can be added. The add() method throws an exception in that case, whereas the offer() method just returns false.","(""Add"", ""The Add method is related to the Queue because it is used to add elements to the Queue and throws an exception when the Queue is full."", ""Queue""); (""Offer"", ""The Offer method is related to the Queue because it is used to add elements to the Queue and returns false when the Queue is full."", ""Queue"")"
Each of the methods ceilingEntry() floorEntry() higherEntry() and lowerEntry() will be covered in the following sections,
To do so set the upper bound to 1 and have the call to take() and release() guard the critical section,"(""Take"", ""The Take method is related to the Critical Section because it is used to guard the critical section."", ""Critical Section""); (""Release"", ""The Release method is related to the Critical Section because it is used to guard the critical section."", ""Critical Section"")"
