You can obtain the parent Logger of a given Logger using the getParent() method.,"(""Logger"", ""The getParent() method is used to obtain the parent Logger of a given Logger."", ""getParent"")"
The getParameters() method returns the parameters to be inserted into the message of this LogRecord.,"(""GetParameters"", ""The GetParameters method is used to return parameters that are inserted into the message of the LogRecord class."", ""LogRecord"")"
The getResourceBundle() method returns the ResourceBundle (if any) used to localize the message of this LogRecord.,"(""getResourceBundle"", ""The getResourceBundle method returns the ResourceBundle used for localization."", ""ResourceBundle""); (""getResourceBundle"", ""The getResourceBundle method is used to localize the message of this LogRecord."", ""LogRecord"")"
"Note: This tutorial does not cover the other popular Java logging API's (Log4J, SLF4J, Apache Commons Logging, LogBack etc.).","(""Log4J"", ""Both are popular Java logging packages."", ""SLF4J""); (""Log4J"", ""Both are popular Java logging packages."", ""Apache Commons Logging""); (""Log4J"", ""Both are popular Java logging packages."", ""LogBack""); (""SLF4J"", ""Both are popular Java logging packages."", ""Apache Commons Logging""); (""SLF4J"", ""Both are popular Java logging packages."", ""LogBack""); (""Apache Commons Logging"", ""Both are popular Java logging packages."", ""LogBack"")"
Receiving data via a DatagramSocket is done by first creating a DatagramPacket and then receiving data into it via the DatagramSocket's receive() method.,"(""DatagramSocket"", ""The receive() method is a function of the DatagramSocket class, used to receive data."", ""receive""); (""DatagramSocket"", ""Data is received into a DatagramPacket via the DatagramSocket."", ""DatagramPacket"")"
The java.net package contains two interesting classes: The URL class and the URLConnection class.,"(""Java.net"", ""The URL class is part of the java.net package."", ""URL""); (""Java.net"", ""The URLConnection class is part of the java.net package."", ""URLConnection""); (""URL"", ""Both URL and URLConnection are classes within the java.net package, indicating a potential relationship in functionality or usage."", ""URLConnection"")"
You can check the when the read operation is finished by calling the isDone() method of the Future instance returned by the read() method.,"(""Read"", ""The isDone() method is used to check the completion status of the read operation."", ""IsDone""); (""Read"", ""The read() method returns an instance of the Future class."", ""Future""); (""IsDone"", ""The isDone() method is called on the Future instance."", ""Future"")"
Each way to write data call one of the write() methods of the AsynchronousFileChannel.,"(""WRITE"", ""The WRITE method is a function of the ASYNCHRONOUSFILECHANNEL class, as it is used to write data through this class."", ""ASYNCHRONOUSFILECHANNEL"")"
The int returned by the read() method tells how many bytes were written into the Buffer.,"(""READ"", ""The read method interacts with the Buffer class by writing bytes into it."", ""BUFFER"")"
There is no guarantee of how many bytes the write() method writes to the FileChannel.,"(""WRITE"", ""The write() method is used in the context of the FileChannel class, indicating a functional relationship where the method operates on or with the class."", ""FILECHANNEL"")"
You can obtain the current position of the FileChannel object by calling the position() method.,"(""FileChannel"", ""The position method is called on the FileChannel class to obtain the current position."", ""position"")"
The Files.createDirectory() method creates a new directory from a Path instance.,"(""Files"", ""The createDirectory method is a member of the Files class."", ""createDirectory""); (""createDirectory"", ""The createDirectory method uses a Path instance to create a new directory."", ""Path"")"
The Java NIO Files class also contains a function for moving files from one path to another.,"(""Files"", ""The Files class contains a function for moving files, indicating a relationship between the class and the action of moving files."", ""moving files"")"
Here is a walkFileTree() that extends SimpleFileVisitor to look for a file named README.txt :,"(""walkFileTree"", ""The method walkFileTree extends the class SimpleFileVisitor."", ""SimpleFileVisitor""); (""walkFileTree"", ""The method walkFileTree is used to look for a file named README.txt."", ""README.txt"")"
"By walking through all directories and deleting all files (inside visitFile()) in each directory, and afterwards delete the directory itself (inside postVisitDirectory()) you can delete a directory with all subdirectories and files.","(""visitFile"", ""Both methods are used in the process of deleting directories and their contents."", ""postVisitDirectory"")"
"In many cases though, you can replace the use of the File class with use of the Path interface.","(""File"", ""The File class can be replaced by the Path interface, indicating a relationship where Path serves a similar purpose or function as File."", ""Path"")"
The normalize() method of the Path interface can normalize a path.,"(""Normalize"", ""The normalize method is a function that belongs to the Path class."", ""Path"")"
"As you saw in the previous section, when you register a Channel with a Selector the register() method returns a SelectionKey objects.","(""Channel"", ""A Channel can be registered with a Selector."", ""Selector""); (""register"", ""The register() method returns a SelectionKey object."", ""SelectionKey""); (""register"", ""The register() method is used to register a Channel."", ""Channel""); (""register"", ""The register() method is associated with a Selector."", ""Selector"")"
"You can also attach an object already while registering the Channel with the Selector, in the register() method.","(""register"", ""The register method is used to register the Channel with the Selector."", ""Channel""); (""register"", ""The register method is used to register the Channel with the Selector."", ""Selector"")"
NOTE: Only the interfaces specifically declared implemented by a given class is returned.,"(""CLASS"", ""The CLASS entity is related to the INTERFACES entity because the text mentions that interfaces are implemented by a class."", ""INTERFACES"")"
All you need to do is to obtain a ClassLoader and call its loadClass() method.,"(""ClassLoader"", ""The loadClass method is a function that is called on the ClassLoader class."", ""loadClass"")"
"When the MyAction class calls methods on the IMyFactory instance injected into its constructor by the container, the method calls are translated into calls to the IContainer.instance() method, which is the method you use to obtain instances from the container.","(""MyAction"", ""The MyAction class calls methods on the IMyFactory instance."", ""IMyFactory""); (""IMyFactory"", ""Methods on the IMyFactory instance are translated into calls to the IContainer.instance() method."", ""IContainer""); (""IContainer"", ""The instance method is used to obtain instances from the IContainer class."", ""instance"")"
"You cannot ask for getters and setters explicitly, so you will have to scan through all the methods of a class and check if each method is a getter or setter.","(""METHODS"", ""Methods are part of a class and need to be scanned to identify getters and setters."", ""CLASS""); (""GETTERS AND SETTERS"", ""Getters and setters are specific types of methods."", ""METHODS"")"
To access a private field you will need to call the Class.getDeclaredField(String name) or Class.getDeclaredFields() method.,"(""Class"", ""The getDeclaredField method is a method of the Class entity, used to access a private field by name."", ""getDeclaredField""); (""Class"", ""The getDeclaredFields method is a method of the Class entity, used to access all private fields."", ""getDeclaredFields"")"
"By calling Field.setAcessible(true) you turn off the access checks for this particular Field instance, for reflection only.","(""Field"", ""The method setAcessible is used to modify the access level of the Field class instance."", ""setAcessible"")"
"The methods Class.getMethod(String name, Class[] parameterTypes) and Class.getMethods() methods only return public methods, so they won't work.","(""Class"", ""The method getMethod is associated with the class Class as it is a method of this class."", ""getMethod""); (""Class"", ""The method getMethods is associated with the class Class as it is a method of this class."", ""getMethods"")"
"It will explain the basics of Java Reflection including how to work with arrays, annotations, generics and dynamic proxies, and do dynamic class loading and reloading.","(""Java Reflection"", ""Java Reflection includes working with arrays."", ""Arrays""); (""Java Reflection"", ""Java Reflection includes working with annotations."", ""Annotations""); (""Java Reflection"", ""Java Reflection includes working with generics."", ""Generics""); (""Java Reflection"", ""Java Reflection includes working with dynamic proxies."", ""Dynamic Proxies""); (""Java Reflection"", ""Java Reflection includes dynamic class loading."", ""Dynamic Class Loading""); (""Java Reflection"", ""Java Reflection includes reloading."", ""Reloading"")"
"For instance, if you are introspecting a String array, you can detect that the element type is String by inspecting the array class.","(""array"", ""The array class contains elements of type String, indicating a relationship between the array and the String class."", ""String"")"
"For instance, the character class [a-zA-Z] will match all letters between a and z or between A and Z .","(""Character"", ""The character class [a-zA-Z] is used to match all letters between a and z or between A and Z."", ""a-zA-Z"")"
"For that, you need to use the find(), start() and end() methods.","(""FIND"", ""Both are methods mentioned in the text."", ""START""); (""FIND"", ""Both are methods mentioned in the text."", ""END""); (""START"", ""Both are methods mentioned in the text."", ""END"")"
"In other words, if the regular expression matches the beginning of a text but not the whole text, lookingAt() will return true, whereas matches() will return false.","(""LookingAt"", ""Both are methods used to evaluate regular expressions against text."", ""Matches"")"
"In case you have started matching occurrences in a string via the find() method, the Matcher will internally keep a state about how far it has searched through the input text.","(""Find"", ""The find() method is used by the Matcher class to search through the input text."", ""Matcher"")"
The Matcher replaceAll() and replaceFirst() methods can be used to replace parts of the string the Matcher is searching through.,"(""Matcher"", ""The replaceAll method is a function of the Matcher class."", ""replaceAll""); (""Matcher"", ""The replaceFirst method is a function of the Matcher class."", ""replaceFirst"")"
A regular expression is also sometimes referred to as a pattern (hence the name of the Java Pattern class).,"(""Pattern"", ""The Pattern class is part of the Java package, as indicated by the text."", ""Java"")"
"Too keep this text short, the Matcher covered in more detail in the text about the Java Matcher class.","(""Matcher"", ""The Matcher is discussed in the context of the Java Matcher class, indicating a relationship between the two."", ""Java Matcher"")"
When you are finished reading data from the GZIPInputStream you should close it using its close() method.,"(""GZIPInputStream"", ""The close method is used to close the GZIPInputStream after reading data from it."", ""close"")"
"But, notice how no DI is used inside the BO.checkPersonIsValid() or the DAO.readPerson() methods.","(""BO"", ""The method checkPersonIsValid is a method of the class BO."", ""checkPersonIsValid""); (""DAO"", ""The method readPerson is a method of the class DAO."", ""readPerson"")"
"This little script defines the ""max"" factory as a call to the static max() method with input parameter 0 and 1 passed to the max() method.","(""Max"", ""The 'max' factory is defined as a call to the static 'max()' method."", ""Max"")"
"In other words, as a call to the get() method on the HttpRequestCache singleton.","(""Get"", ""The Get method is called on the HttpRequestCache class, indicating a relationship where the method is part of or used by the class."", ""HttpRequestCache"")"
The ScriptFactoryBuilder has a addFactories() method that takes an InputStream as parameter instead of a String.,"(""ScriptFactoryBuilder"", ""The addFactories method is a part of the ScriptFactoryBuilder class."", ""addFactories"")"
"Notice how the HttpServletRequest and HttpServletResponse are not obtained by the ThreadLocal.get() method, but via the static methods getRequest() and getResponse().","(""ThreadLocal.get()"", ""The HttpServletRequest is mentioned in the context of not being obtained by the ThreadLocal.get() method."", ""HttpServletRequest""); (""ThreadLocal.get()"", ""The HttpServletResponse is mentioned in the context of not being obtained by the ThreadLocal.get() method."", ""HttpServletResponse""); (""getRequest()"", ""The getRequest() method is used to obtain the HttpServletRequest."", ""HttpServletRequest""); (""getResponse()"", ""The getResponse() method is used to obtain the HttpServletResponse."", ""HttpServletResponse"")"
"The IObjectMappingKey instance can contain more information about the class to be mapped, than a Class object can.","(""IObjectMappingKey"", ""IObjectMappingKey is related to Class as it contains more information about the class to be mapped."", ""Class"")"
This is the object is obtained from the getResult() method of the IResultSetProcessor.,"(""GetResult"", ""The GetResult method is associated with the IResultSetProcessor class as it is a method that belongs to or is used by this class."", ""IResultSetProcessor"")"
"This speeds up object mapping cache lookups because the hashCode() method returns this int id, and because equals() also only compares int id's, instead of Class objects, table names etc.","(""hashCode()"", ""Both methods are mentioned in the context of object mapping cache lookups and are related by their use of int id for comparison."", ""equals()""); (""hashCode()"", ""The hashCode() method is typically associated with Class objects for generating hash codes."", ""Class""); (""equals()"", ""The equals() method is typically used to compare Class objects for equality."", ""Class"")"
The extended class CustomObjectMapperBase is an empty implementation of the ICustomObjectMapper interface.,"(""CustomObjectMapperBase"", ""CustomObjectMapperBase is an implementation of the ICustomObjectMapper interface"", ""ICustomObjectMapper"")"
Just call the IObjectMapping.removeGetterMapping(String name) or IObjectMapping.removeSetterMapping(String name) method to do so.,"(""IObjectMapping"", ""The method removeGetterMapping is a part of the IObjectMapping class."", ""removeGetterMapping""); (""IObjectMapping"", ""The method removeSetterMapping is a part of the IObjectMapping class."", ""removeSetterMapping"")"
"Second, you do not need the parentheses around the closure when calling doFirst() or doLast().","(""DOFIRST"", ""Both DOFIRST and DOLAST are methods mentioned in the context of calling closures."", ""DOLAST"")"
The and() method is used to combine two other Predicate functions in the same way I showed in the beginning of this Java functional composition tutorial.,"(""And"", ""The and() method is used to combine two Predicate functions."", ""Predicate""); (""And"", ""The and() method is part of Java functional composition."", ""Java"")"
"The Java Function compose() method composes a new Function instance from the Function instance it is called on, and the Function instance passed as parameter to the compose() method.","(""compose()"", ""The compose() method is a method that operates on instances of the Function class."", ""Function"")"
The first example of a higher order function is the Collections.sort() method which takes a Comparator as parameter.,"(""Collections.sort()"", ""The Collections.sort() method takes a Comparator as a parameter, indicating a relationship where the method uses the class."", ""Comparator"")"
The call to the map() method of the Stream interface is a non-terminal operation.,"(""Map"", ""The map() method is a method of the Stream interface, indicating a relationship where Map is a method belonging to the Stream class."", ""Stream"")"
Only the first occurrence of this element will be included in the Stream returned by distinct().,"(""distinct"", ""The method 'distinct' is used to return a Stream with only the first occurrence of each element."", ""Stream"")"
"The findFirst() method returns an Optional from which you can obtain the element, if present.","(""findFirst"", ""The findFirst method returns an Optional, indicating a relationship where the method's output is an Optional object."", ""Optional"")"
"The Java Stream forEach() method is a terminal operation which starts the internal iteration of the elements in the Stream, and applies a Consumer (java.util.function.Consumer) to each element in the Stream.","(""forEach()"", ""The forEach() method is a terminal operation of the Java Stream class."", ""Java Stream""); (""forEach()"", ""The forEach() method applies a Consumer to each element in the Stream, indicating a relationship with the java.util.function.Consumer class."", ""java.util.function.Consumer"")"
Which element is the largest is determined by the Comparator implementation you pass to the max() method.,"(""Comparator"", ""The Comparator class is used to determine the largest element when passed to the max() method."", ""max"")"
This Optional contains the value (if any) returned by the lambda expression passed to the reduce() method.,"(""Optional"", ""The reduce() method is used to return a value that is contained within the Optional class."", ""reduce"")"
"Note: Even if the class is called RollingBufferInputStream, it is not an InputStream subclass.","(""RollingBufferInputStream"", ""RollingBufferInputStream is mentioned in the context of being related to InputStream, suggesting a potential subclass relationship."", ""InputStream"")"
"You can specify fonts for most text objects (Chunk, Phrase, Paragraph etc.)","(""Chunk"", ""Both are text objects that can have fonts specified."", ""Phrase""); (""Chunk"", ""Both are text objects that can have fonts specified."", ""Paragraph""); (""Phrase"", ""Both are text objects that can have fonts specified."", ""Paragraph"")"
"If you already have a finished PDF, and just want to add a header, footer or watermark to it, IText provides the com.itextpdf.pdf.PdfStamper class.","(""IText"", ""The com.itextpdf.pdf.PdfStamper class is provided by the IText package."", ""com.itextpdf.pdf.PdfStamper"")"
"You can write text as superscript or subscript using the Chunk class, and it's setTextRise() method.","(""Chunk"", ""The setTextRise method is a function of the Chunk class, allowing text to be written as superscript or subscript."", ""setTextRise"")"
"You can add underline and strikethrough text using the Chunk class, and its setUnderline() method.","(""Chunk"", ""The setUnderline method is a function of the Chunk class, indicating a direct relationship where the method is used to manipulate or interact with instances of the class."", ""setUnderline"")"
"It is now up to the caller of the readMyData() method to decide if an existing MyData instance should be reused, or if a new instance should be created.","(""ReadMyData"", ""The ReadMyData method is responsible for handling instances of the MyData class, either by reusing an existing instance or creating a new one."", ""MyData"")"
The value returned by write() is the number of bytes copied from the ByteBuffer.,"(""WRITE"", ""The method WRITE operates on the CLASS BYTEBUFFER to copy bytes."", ""BYTEBUFFER"")"
Here is an implementation of the ring buffer that uses a fill count including the batch put() and take() operations.,"(""Ring Buffer"", ""The Fill Count method is used within the Ring Buffer class to manage the number of elements."", ""Fill Count""); (""Ring Buffer"", ""The Batch Put method is an operation of the Ring Buffer class for adding multiple elements."", ""Batch Put""); (""Ring Buffer"", ""The Take method is an operation of the Ring Buffer class for removing elements."", ""Take"")"
"Here is an implementation of the ring buffer that uses a read position and flip marker, including the batch put() and take() operations.","(""Ring Buffer"", ""The Read Position is a method used in the Ring Buffer class."", ""Read Position""); (""Ring Buffer"", ""The Flip Marker is a method used in the Ring Buffer class."", ""Flip Marker""); (""Ring Buffer"", ""The Batch Put is a method used in the Ring Buffer class."", ""Batch Put""); (""Ring Buffer"", ""The Take is a method used in the Ring Buffer class."", ""Take"")"
"If your benchmark method produces multiple results you can pass each of these results to a black hole, meaning calling consume() on the Blackhole instance for each value.","(""Benchmark Method"", ""The benchmark method results are passed to the Blackhole instance."", ""Blackhole""); (""Consume"", ""The consume() method is called on the Blackhole instance."", ""Blackhole"")"
The javax.servlet.http.HttpServlet class is a slightly more advanced base class than the GenericServlet shown in the Simple Servlet example.,"(""HttpServlet"", ""HttpServlet is a class within the javax.servlet.http package"", ""javax.servlet.http""); (""HttpServlet"", ""HttpServlet is a more advanced base class than GenericServlet"", ""GenericServlet"")"
The easiest way to implement this interface is to extend either the class GenericServlet or HttpServlet.,"(""GenericServlet"", ""Both are classes that can be extended to implement the interface."", ""HttpServlet""); (""HttpServlet"", ""Both are classes that can be extended to implement the interface."", ""GenericServlet"")"
Each test method usually tests a single method of the target class.,"(""TEST METHOD"", ""A test method is designed to test a single method of the target class."", ""TARGET CLASS"")"
"A protected method or field, on the other hand, is also accessible to other classes in the same package, and for subclasses of the unit too.","(""Method"", ""A method is accessible to other classes."", ""Classes""); (""Field"", ""A field is accessible to other classes."", ""Classes""); (""Method"", ""A method is accessible to other classes in the same package."", ""Package""); (""Field"", ""A field is accessible to other classes in the same package."", ""Package""); (""Method"", ""A method is accessible to subclasses."", ""Subclasses""); (""Field"", ""A field is accessible to subclasses."", ""Subclasses"")"
"When your business logic class is separated from the boundary class, you can test the business logic class separately.","(""Business Logic Class"", ""The Business Logic Class is separated from the Boundary Class, indicating a relationship between the two classes."", ""Boundary Class"")"
Here is the unit test which uses a ByteArrayOutputStream to collect the data written to the OutputStream passed to the MyIOUnit.write() method:,"(""MyIOUnit"", ""The write method is associated with the MyIOUnit class, indicating that it is a function or operation that can be performed by instances of MyIOUnit."", ""write""); (""ByteArrayOutputStream"", ""ByteArrayOutputStream is used to collect data written to an OutputStream, indicating a functional relationship where ByteArrayOutputStream acts as a buffer for OutputStream."", ""OutputStream"")"
You may also be able to use the StringReader and StringWriter classes in your unit tests.,"(""StringReader"", ""Both are classes that can be used in unit tests for handling strings."", ""StringWriter"")"
"To avoid fragmenting the Java heap with Bytes instances, the Bytes class is designed to be obtained from an ObjectPool .","(""Bytes"", ""The Bytes class is designed to be obtained from an ObjectPool, indicating a relationship where Bytes instances are managed or created by ObjectPool."", ""ObjectPool"")"
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,"(""Defragment"", ""The defragment() method is a function that belongs to the BytesAllocatorManualDefrag class, indicating a method-class relationship."", ""BytesAllocatorManualDefrag"")"
The Bytes class represents a byte sequence allocated from a shared byte array.,"(""Bytes"", ""The Bytes class represents a byte sequence."", ""byte sequence""); (""Bytes"", ""The Bytes class is allocated from a shared byte array."", ""shared byte array"")"
"As you can see, the ChannelInitializer is added to the ServerBootstrap using the childHandler() method.","(""ChannelInitializer"", ""ChannelInitializer is added to the ServerBootstrap, indicating a relationship where ChannelInitializer is used within ServerBootstrap."", ""ServerBootstrap""); (""childHandler"", ""The childHandler() method is used with ServerBootstrap, suggesting that it is a method belonging to or used by ServerBootstrap."", ""ServerBootstrap"")"
"By calling sync() on the ChannelFuture the main thread that creates the server waits until the server has started, before continuing.","(""ChannelFuture"", ""The method sync() is called on the ChannelFuture class."", ""sync"")"
The easiest way to create an instance of the RionObjectReader is via the RionObjectReaderBuilder class.,"(""RionObjectReaderBuilder"", ""The RionObjectReaderBuilder class is used to create an instance of the RionObjectReader class."", ""RionObjectReader"")"
The RionObjectReader readCyclic() method reads a cyclic object graph stored as RION in a byte array.,"(""RionObjectReader"", ""The readCyclic method is a function of the RionObjectReader class."", ""readCyclic""); (""readCyclic"", ""The readCyclic method reads a cyclic object graph stored as RION."", ""RION"")"
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,"(""RionObjectWriter"", ""The method writeAcyclic is a function of the class RionObjectWriter."", ""writeAcyclic"")"
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,"(""RionReader"", ""The moveInto method is a part of the RionReader class, used for reading composite RION fields."", ""moveInto""); (""RionReader"", ""The moveOutOf method is a part of the RionReader class, used for reading composite RION fields."", ""moveOutOf"")"
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:","(""RionWriter"", ""The writeFloat32 method is a function of the RionWriter class, used to write 32-bit floating point numbers."", ""writeFloat32""); (""RionWriter"", ""The writeFloat64 method is a function of the RionWriter class, used to write 64-bit floating point numbers."", ""writeFloat64"")"
The StreamStorageFS class contains a method to read bytes from a stream block file.,"(""StreamStorageFS"", ""The method 'read' is contained within the 'StreamStorageFS' class."", ""read"")"
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.","(""ReadBytes"", ""The ReadBytes method reads bytes from a file represented by an instance of the StreamStorageBlockFS class."", ""StreamStorageBlockFS""); (""ReadBytes"", ""The ReadBytes method reads bytes into the Byte[] array passed as a parameter."", ""Byte[]"")"
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"(""StreamStorageRootFS"", ""The getRootDirPath method is associated with the StreamStorageRootFS class as it is a method that can be called on instances of this class."", ""getRootDirPath"")"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","(""StreamStorageFS"", ""The StreamStorageFS instance is an instance of the StreamStorageFS class."", ""StreamStorageFS""); (""StreamStorageFS"", ""The StreamStorageFS class is responsible for dividing records into multiple files when written to a stream."", ""StreamStorageFS"")"
You can read the data stored in a Buffer using the many get...() methods.,"(""Buffer"", ""The get...() methods are used to read data stored in a Buffer class."", ""get...() methods"")"
Notice the use of / as directory separator and the use of : as classpath entry separator.,"(""classpath"", ""The classpath is related to the directory as it uses '/' as a directory separator."", ""directory""); (""classpath"", ""The classpath is related to the entry as it uses ':' as a classpath entry separator."", ""entry"")"
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","(""HttpClientResponse"", ""HttpClientResponse is passed as a parameter to the Handler's handle() method."", ""Handler""); (""Handler"", ""handle is a method of the Handler class."", ""handle"")"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.","(""NetClient"", ""The close method is a part of the NetClient class, indicating that it is a method belonging to this class."", ""close""); (""close"", ""The close method is related to the TCP package as it deals with closing a TCP connection."", ""TCP"")"
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"(""Send"", ""The Send method is used on the Event Bus to send messages."", ""Event Bus""); (""Publish"", ""The Publish method is used on the Event Bus to publish messages."", ""Event Bus"")"
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,"(""Verticle"", ""The Start method is called when the Verticle is deployed, indicating a lifecycle relationship."", ""Start""); (""Verticle"", ""The Stop method is called when the Verticle is undeployed, indicating a lifecycle relationship."", ""Stop"")"
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"(""AddAll"", ""The AddAll method takes a Collection as a parameter."", ""Collection""); (""Collection"", ""A List can be passed as a parameter to the Collection class."", ""List""); (""Collection"", ""A Java Set can be passed as a parameter to the Collection class."", ""Java Set"")"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,"(""UNLOCK"", ""The method UNLOCK is related to the method LOCK because UNLOCK cannot execute until the thread waiting in LOCK leaves the synchronized block."", ""LOCK"")"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"(""Wait"", ""Both methods are related as they are synchronization methods that require holding a lock on the object."", ""Notify""); (""Wait"", ""Both methods are related as they are synchronization methods that require holding a lock on the object."", ""NotifyAll""); (""Notify"", ""Both methods are related as they are synchronization methods that require holding a lock on the object."", ""NotifyAll"")"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.","(""Arrays"", ""The binarySearch method is part of the Arrays class."", ""binarySearch""); (""Arrays"", ""The sort method is part of the Arrays class."", ""sort""); (""binarySearch"", ""The binarySearch method requires the array to be sorted, which can be done using the sort method."", ""sort"")"
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,"(""Java.lang.ThreadLocal"", ""The Get method is used to retrieve the initial value from the Java.lang.ThreadLocal class."", ""Get""); (""Java.lang.ThreadLocal"", ""The Set method is used to assign a new value to the Java.lang.ThreadLocal class."", ""Set"")"
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,"(""Map"", ""The put method is used to add elements to the Map class."", ""put""); (""Map"", ""The get method is used to retrieve elements from the Map class."", ""get"")"
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,"(""Deque"", ""pollLast is a method of the Deque class"", ""pollLast""); (""Deque"", ""removeLast is a method of the Deque class"", ""removeLast""); (""pollLast"", ""pollLast and removeLast are methods that handle elements in a Deque, with different behaviors when the Deque is empty"", ""removeLast"")"
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,"(""TailSet"", ""Both methods are used to return subsets of elements based on a given parameter, with TailSet returning elements equal to or higher, and HeadSet returning elements lower."", ""HeadSet"")"
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.","(""Iterator"", ""Iterator is a class that can be obtained from many of the Java Collection data structures."", ""Java Collection""); (""Iterator"", ""Iterator can be obtained from a List, which is a type of Java Collection."", ""List""); (""Iterator"", ""Iterator can be obtained from a Set, which is a type of Java Collection."", ""Set""); (""Iterator"", ""Iterator can be obtained from a Map, which is a type of Java Collection."", ""Map""); (""Iterator"", ""Iterator can be obtained from a Queue, which is a type of Java Collection."", ""Queue""); (""Iterator"", ""Iterator can be obtained from a Deque, which is a type of Java Collection."", ""Deque"")"
java.io.Writer works just like combining the Reader with InputStream or the Writer with OutputStream,"(""Writer"", ""Writer is related to Reader as they are both used for handling input and output operations in Java."", ""Reader""); (""Writer"", ""Writer is related to InputStream as they are both used for handling input operations in Java."", ""InputStream""); (""Writer"", ""Writer is related to OutputStream as they are both used for handling output operations in Java."", ""OutputStream"")"
Remember that even if the 4 threads call wait() and notify() on the same shared string instance the signals from the doWait() and doNotify() calls are stored individually in the two MyWaitNotify instances,"(""WAIT"", ""The method doWait() likely calls or is related to the wait() method."", ""DOWAIT""); (""NOTIFY"", ""The method doNotify() likely calls or is related to the notify() method."", ""DONOTIFY""); (""DOWAIT"", ""The doWait() method is part of the MyWaitNotify class."", ""MYWAITNOTIFY""); (""DONOTIFY"", ""The doNotify() method is part of the MyWaitNotify class."", ""MYWAITNOTIFY"")"
The bigger the result String grows the longer it takes to copy the characters from it into a new StringBuilder and again copy the characters from the StringBuilder into the temporary String created by the toString() method,"(""StringBuilder"", ""The toString() method is used to create a temporary String from the StringBuilder."", ""toString""); (""String"", ""Characters are copied from the String into a new StringBuilder."", ""StringBuilder""); (""StringBuilder"", ""Characters are copied from the StringBuilder into a temporary String created by the toString() method."", ""String"")"
The logp() methods work like the log() methods except each method take an extra two parameters The sourceClass and sourceMethod parameter,"(""LOGP"", ""The LOGP methods work like the LOG methods, indicating a functional similarity or extension."", ""LOG""); (""LOGP"", ""The LOGP methods take SOURCECLASS as an extra parameter, indicating a dependency or input requirement."", ""SOURCECLASS""); (""LOGP"", ""The LOGP methods take SOURCEMETHOD as an extra parameter, indicating a dependency or input requirement."", ""SOURCEMETHOD"")"
But since the thread waiting in lock() has not yet called queueObject.wait() the call to queueObject.notify() passes into oblivion,"(""LOCK"", ""The method LOCK is related to QUEUEOBJECT.WAIT as the thread is waiting in LOCK before calling QUEUEOBJECT.WAIT."", ""QUEUEOBJECT.WAIT""); (""QUEUEOBJECT.WAIT"", ""The method QUEUEOBJECT.WAIT is related to QUEUEOBJECT.NOTIFY because QUEUEOBJECT.NOTIFY is called after QUEUEOBJECT.WAIT."", ""QUEUEOBJECT.NOTIFY"")"
Since PipedOutputStream is a subclass of OutputStream PipedOutputStream has the same basic methods and use patterns as an OutputStream,"(""PipedOutputStream"", ""PipedOutputStream is a subclass of OutputStream, indicating an inheritance relationship."", ""OutputStream""); (""PipedOutputStream"", ""PipedOutputStream shares the same basic methods and use patterns as OutputStream, suggesting a functional relationship."", ""OutputStream"")"
You can convert a Java Set to a Java List by creating a List and calling its addAll() method passing the Set as parameter to the addAll() method,"(""List"", ""The addAll method is called on a List to add elements from another collection."", ""addAll""); (""Set"", ""The addAll method takes a Set as a parameter to add its elements to a List."", ""addAll""); (""Set"", ""A Set is converted to a List by using the addAll method."", ""List"")"
Even though the Java Networking APIs enable you to open and close network connections via sockets all communication happens via the Java IO classes InputStream and OutputStream,"(""Java Networking APIs"", ""Java Networking APIs use InputStream for network communication."", ""InputStream""); (""Java Networking APIs"", ""Java Networking APIs use OutputStream for network communication."", ""OutputStream"")"
