"The only time a subclass of an abstract class is not forced to implement all abstract methods of its superclass, is if the subclass is also an abstract class.","(""Subclass"", ""A subclass can inherit from an abstract class and may not implement all methods if it is abstract."", ""Abstract Class""); (""Abstract Method"", ""Abstract methods are defined within an abstract class."", ""Abstract Class"")"
The purpose of abstract classes is to function as base classes which can be extended by subclasses to create a full implementation.,NULL
"If the steps before and after the action are always the same, the 3-step process could be implemented in an abstract superclass with this Java code:","(""SUPERCLASS"", ""SUPERCLASS is implemented using JAVA code in the given context"", ""JAVA"")"
Subclasses of MyAbstractProcess can now extend MyAbstractProcess and just override the action() method.,"(""MyAbstractProcess"", ""The action method can be overridden in subclasses of MyAbstractProcess, indicating a relationship between the class and the method."", ""action"")"
"When the process() method of the subclass is called, the full process is executed, including the stepBefore() and stepAfter() of the abstract superclass, and the action() method of the subclass.",NULL
"Of course, the MyAbstractProcess did not have to be an abstract class to function as a base class.","(""MyAbstractProcess"", ""class"")"
"However, by making the method to implement abstract, and thus the class too, you signal clearly to users of this class that this class should not be used as it is.","(""Class"", ""The method is abstract, affecting the behavior and usage of the class."", ""Method"")"
"Instead it should be used as a base class for a subclass, and that the abstract method should be implemented in the subclass.","(""Base Class"", ""A base class is intended to be extended by a subclass."", ""Subclass""); (""Abstract Method"", ""An abstract method should be implemented in a subclass."", ""Subclass"")"
The above example did not have a default implementation for the action() method.,NULL
In some cases your superclass might actually have a default implementation for the method that subclasses are supposed to override.,"(""Superclass"", ""A subclass inherits from a superclass, indicating a clear hierarchy and relationship between the two."", ""Subclass""); (""Subclass"", ""Subclasses are supposed to override methods, indicating a relationship where methods define or influence subclass behavior."", ""Method"")"
"You can still make the superclass abstract though, even if it contains no abstract methods.","(""Superclass"", ""A superclass can be defined as abstract without containing abstract methods."", ""Abstract Methods"")"
"Notice how the processURLData() is an abstract method, and that URLProcessorBase is an abstract class.","(""ProcessURLData"", ""The method processURLData is associated with the abstract class URLProcessorBase as an abstract method."", ""URLProcessorBase"")"
Subclasses of URLProcessorBase have to implement the processURLData() method because it is an abstract method.,NULL
Subclasses of URLProcessorBase abstract class can process data downloaded from URLs without worrying about opening and closing the network connection to the URL.,NULL
Subclasses only need to worry about processing the data from the InputStream passed to the processURLData() method.,NULL
This makes it easier to implement classes that processes data from URLs.,"(""Classes"", ""Classes process data coming from URLs"", ""URLs"")"
"Notice how the subclass only implements the processURLData() method, and nothing more.",NULL
The rest of the code is inherited from the URLProcessorBase superclass.,"(""URLProcessorBase"", ""class"")"
Here is an example of how to use the URLProcessorImpl class:,NULL
"The process() method is called, which is implemented in the URLProcessorBase superclass.","(""Process"", ""The method is part of the class as it is implemented there."", ""URLProcessorBase""); (""Process"", ""The method is part of the class as it is implemented there."", ""URLProcessorBase"")"
This method in turn calls the processURLData() in the URLProcessorImpl class.,"(""PROCESSURLDATA"", ""The method processURLData() is called within the URLProcessorImpl class, indicating a functional association where the class implements or contains this method."", ""URLPROCESSORIMPL"")"
The example I showed you above with the URLProcessorBase class is actually an example of the Template Method design pattern.,"(""URLProcessorBase"", ""The URLProcessorBase class is mentioned as using the Template Method design pattern, which relates it to the concept of a method."", ""Method"")"
"The Template Method design pattern provides a partial implementation of some process, which subclasses can complete when extending the Template Method base class.","(""Template Method"", ""class"")"
"A Java access modifier specifies which classes can access a given class and its fields, constructors and methods.",NULL
"Access modifiers can be specified separately for a class, its constructors, fields and methods.","(""Class"", ""Constructors are typically defined within a class to initialize objects."", ""Constructors""); (""Class"", ""Fields are variables defined within a class representing its state."", ""Fields""); (""Class"", ""Methods are functions defined within a class to perform operations or actions."", ""Methods"")"
"Assigning an access modifier to a class, constructor, field or method is also sometimes referred to as ""marking"" that class, constructor, field or method as that which the access modifier specifies.",NULL
"If a method or variable is marked as private (has the private access modifier assigned to it), then only code inside the same class can access the variable, or call the method.","(""Private"", ""Private methods can only be accessed within the same Class"", ""Class"")"
"Code inside subclasses cannot access the variable or method, nor can code from any external class.","(""Subclasses"", ""Code inside subclasses cannot access the variable, indicating a relationship between these entities."", ""Variable""); (""Subclasses"", ""Code inside subclasses cannot access the method, indicating a relationship between these entities."", ""Method""); (""External Class"", ""Code from any external class cannot access the variable, indicating a relationship between these entities."", ""Variable""); (""External Class"", ""Code from any external class cannot access the method, indicating a relationship between these entities."", ""Method"")"
"Marking a class with the private access modifier would mean that no other class could access it, which means that you could not really use the class at all.","(""Class"", ""The sentence discusses the accessibility of a class when marked with a private modifier, indicating a connection between the class and its accessibility."", ""Class"")"
"That means, that the member variable time inside the Clock class cannot be accessed from code outside the Clock class.","(""Clock"", ""Time is a member variable (or method) within the Clock class, indicating a component relationship in object-oriented programming."", ""Time"")"
"In some cases the fields are truly private, meaning they are only used internally in the class.","(""Class"", ""class"")"
In other cases the fields can be accessed via accessor methods (e.g.,"(""Accessor Methods"", ""Method""); (""Accessor Methods"", ""Method""); (""Accessor Methods"", ""Method"")"
In the above example the two methods getTime() and setTime() can access the time member variable.,"(""GetTime"", ""Both methods are shown to interact with the 'time' member variable, suggesting a relationship in accessing and possibly modifying this shared resource."", ""SetTime"")"
"If a constructor in a class is assigned the private Java access modifier, that means that the constructor cannot be called from anywhere outside the class.","(""Constructor"", ""A constructor is a method that belongs to a class."", ""Class"")"
"A private constructor can still get called from other constructors, or from static methods in the same class.","(""Constructor"", ""Constructors are methods defined within a class, and they can be called from other constructors or static methods in the same class."", ""Class"")"
This version of the Clock class contains a private constructor and a public constructor.,NULL
The private constructor is called from the public constructor (the statement this();).,NULL
The private constructor is also called from the static method newClock().,NULL
The above example only serves to show you that a private constructor can be called from public constructors and from static methods inside the same class.,"(""Constructor"", ""Constructors can be declared within a class."", ""Class""); (""Method"", ""Static methods can be declared within a class."", ""Class"")"
"The default access modifier means that code inside the class itself as well as code inside classes in the same package as this class, can access the class, field, constructor or method which the default access modifier is assigned to.",NULL
"Subclasses cannot access methods and member variables (fields) in the superclass, if they these methods and fields are marked with the default access modifier, unless the subclass is located in the same package as the superclass.",NULL
"The time field in the Clock class has no access modifier, which means that it is implicitly assigned the default / package access modifier.",NULL
"Therefore, the ClockReader class can read the time member variable of the Clock object, provided that ClockReader and Clock are located in the same Java package.",NULL
"The protected access modifier provides the same access as the default access modifier, with the addition that subclasses can access protected methods and member variables (fields) of the superclass.",NULL
This is true even if the subclass is not located in the same package as the superclass.,NULL
In the above example the subclass SmartClock has a method called getTimeInSeconds() which accesses the time variable of the superclass Clock.,NULL
"The Java access modifier public means that all code can access the class, field, constructor or method, regardless of where the accessing code is located.","(""Class"", ""Methods are often defined within classes, indicating a relationship where the method is a member or function of the class"", ""Method"")"
The accessing code can be in a different class and different package.,"(""Class"", ""class""); (""Package"", ""package"")"
The time field in the Clock class is marked with the public Java access modifier.,"(""time"", ""The 'time' field is an attribute of the 'Clock' class."", ""Clock"")"
"Therefore, the ClockReader class can access the time field in the Clock no matter what package the ClockReader is located in.",NULL
"It is important to keep in mind that the Java access modifier assigned to a Java class takes precedence over any access modifiers assigned to fields, constructors and methods of that class.","(""Java"", ""The fields are components that belong to the Java class."", ""fields""); (""Java"", ""The constructors are used to initialize objects of the Java class."", ""constructors""); (""Java"", ""The methods define behaviors for the Java class."", ""methods"")"
"If the class is marked with the default access modifier, then no other class outside the same Java package can access that class, including its constructors, fields and methods.","(""Class"", ""The class is marked with a default access modifier which restricts access to other classes outside the same Java package."", ""Package""); (""Class"", ""The class has methods that are mentioned as being inaccessible if the class has default package access."", ""Method"")"
The Java access modifiers private and protected cannot be assigned to a class.,"(""Java"", ""Java is mentioned in context to class access modifiers, indicating a relationship with classes being part of Java packages"", ""class"")"
Java interfaces are meant to specify fields and methods that are publicly available in classes that implement the interfaces.,"(""Java Interface"", ""A Java interface specifies methods that a class implementing it must define."", ""Class""); (""Field"", ""Fields can be declared in a Java interface to be used by implementing classes."", ""Java Interface"")"
"When you create a subclass of some class, the methods in the subclass cannot have less accessible access modifiers assigned to them than they had in the superclass.",NULL
"For instance, if a method in the superclass is public then it must be public in the subclass too, in case the subclass overrides the method.","(""Superclass"", ""The subclass can override methods of the superclass, indicating an inheritance relationship between the two classes."", ""Subclass""); (""Subclass"", ""The subclass contains or overrides the method, indicating a relationship where the method is implemented in the subclass."", ""Method"")"
If a method in the superclass is protected then it must be either protected or public in the subclass.,"(""Method"", ""The method is part of the superclass."", ""Superclass""); (""Method"", ""The method must be protected or public in the subclass."", ""Subclass"")"
"For instance, if a method is assigned the default access modifier in the superclass, then it is allowed to assign the overridden method in the subclass the public access modifier.","(""METHOD"", ""A method is typically associated with a class, which in this case is the 'superclass'."", ""SUPERCLASS""); (""METHOD"", ""A method is typically associated with a class, which in this case is the 'subclass'."", ""SUBCLASS"")"
"The build process includes generating source code, compiling the source, generating XML files (e.g.",NULL
"You can place Java annotations above classes, interfaces, methods, method parameters, fields and local variables.","(""Java"", ""Java annotations can be applied to classes, indicating a usage link."", ""class""); (""Java"", ""Java annotations can also be used with methods, showing a similar usage pattern."", ""method"")"
"Here is a bigger example with annotations above both the class, fields, methods, parameters and local variables:","(""Class"", ""The term 'methods' is related to 'class' as methods are typically defined within classes in object-oriented programming."", ""Methods"")"
"If your code uses deprecated classes, methods or fields, the compiler will give you a warning.","(""Classes"", ""Classes often contain methods, establishing an inherent relationship between them"", ""Methods"")"
"If the method does not match a method in the superclass, the compiler will give you an error.","(""Method"", ""The method is being checked against the methods present in the superclass to ensure compatibility or correct overriding."", ""Superclass"")"
"In case someone changed the name of the overridden method in the superclass, your subclass method would no longer override it.",NULL
"In case the method doTheThing() in MySuperClass changes signature so that the same method in the subclass no longer overrides it, the compiler will generate an error.","(""MySuperClass"", ""The method doTheThing is defined within the class MySuperClass"", ""DoTheThing""); (""MySuperClass"", ""The method doTheThing is defined within the class MySuperClass"", ""DoTheThing"")"
"Annotations are defined in their own file, just like a Java class or interface.","(""Java Class"", ""class""); (""Java Class"", ""class"")"
"RetentionPolicy.CLASS means that the annotation is stored in the .class file, but not available at runtime.",NULL
"RetentionPolicy.SOURCE means that the annotation is only available in the source code, and not in the .class files and not a runtime.",NULL
"The second line declares an array of references to objects of the class MyClass, which symbolizes a class you have created yourself.","(""MyClass"", ""class"")"
Personally I prefer to locate the square brackets [] after the data type (e.g.,NULL
Java allows you to create an array of references to any type of object (to instances of any class).,NULL
Notice how the values to be inserted into the array are listed inside the { ... } block.,"(""Array"", ""Values are inserted into the Array"", ""Values"")"
"Of course, if the insertIntoArray() method is located in a different class than the above code, you would need an object of that class in order to be able to call the method.",NULL
"Or, if the insertIntoArray() method was static, you would need to put the class name and a dot in front of the method name.","(""InsertIntoArray"", ""The InsertIntoArray method requires the Class to be specified if it is static, indicating a relationship between the method and the class it belongs to."", ""Class"")"
"This removeFromArray() method takes two parameters: The array to remove the element from, and the index of the element to remove.",NULL
"Of course, if the removeFromArray() method is located in a different class than the above code, you would need an object of that class in order to be able to call the method.","(""removeFromArray"", ""The removeFromArray method is part of a class because methods belong to classes in object-oriented programming."", ""class""); (""removeFromArray"", ""The removeFromArray method is part of a class because methods belong to classes in object-oriented programming."", ""class"")"
"Or, if the removeFromArray() method was static, you would need to put the class name and a dot in front of the method name.","(""Class Name"", ""The method removeFromArray would be called with a class name if it were static, indicating a standard class-to-static-method relationship."", ""removeFromArray""); (""Class Name"", ""The method removeFromArray would be called with a class name if it were static, indicating a standard class-to-static-method relationship."", ""removeFromArray"")"
The example first sets the minVal to Integer.MAX_VALUE which is the highest possible value an int can take.,NULL
"Java contains a special utility class that makes it easier for you to perform many often used array operations like copying and sorting arrays, filling in data, searching in arrays etc.","(""utility class"", ""The utility class is part of the Java package, making it easier to perform array operations within the Java framework."", ""Java"")"
The utility class is called Arrays and is located in the standard Java package java.util.,NULL
I will cover a few of the methods found in this class in the following sections.,"(""methods"", ""The 'methods' are contained within or are part of the 'class'."", ""class"")"
"Remember, in order to use java.util.Arrays in your Java classes you must import it.","(""Java.Util.Arrays"", ""The package Java.Util.Arrays is often imported and used within Java classes for array manipulation."", ""Java"")"
Here is how importing java.util.Arrays could look in a Java class of your own:,NULL
It is this statement that imports the class java.util.Arrays into your Java class.,"(""Java.util"", ""Java.util.Arrays is a class that is part of the Java.util package."", ""Java.util.Arrays"")"
The second method to copy a Java array is to use the Arrays.copyOf() method.,"(""Arrays.copyOf()"", ""The Arrays.copyOf() method is used to copy a Java array."", ""Java array"")"
The third method to copy a Java array is to use the Arrays.copyOfRange() method.,"(""Method"", ""The text refers to Arrays.copyOfRange() as a method that can copy a Java array, which makes it related to the general concept of a method in programming."", ""Arrays.copyOfRange()"")"
"The Arrays.copyOfRange() method copies a range of an array, not necessarily the full array.",NULL
Here is how copying a full array using Arrays.copyOfRange() in Java looks:,"(""Arrays"", ""copyOfRange is a method in the Arrays package"", ""copyOfRange""); (""copyOfRange"", ""copyOfRange is a method used in Java"", ""Java"")"
You can convert an Java array of primitive types to a String using the Arrays.toString() method.,"(""Arrays"", ""The toString method is a function belonging to the Arrays class."", ""toString"")"
Here is an example of how to convert an array of int to a String using Arrays.toString():,"(""Arrays"", ""The method toString is part of the Arrays package as indicated by the notation Arrays.toString()."", ""toString"")"
You can sort the elements of an array using the Arrays.sort() method.,"(""ARRAYS"", ""Arrays package offers the sort method for sorting collections or arrays."", ""SORT""); (""SORT"", ""Sort method is used to arrange the elements of an array."", ""ARRAY"")"
After the for loop the array is converted to a String using Arrays.toString() and printed out to the console (command line).,NULL
The Arrays.sort() example shown earlier only works for Java arrays of primitive data types.,"(""Arrays.sort()"", ""The Arrays.sort() method is used for sorting Java arrays"", ""Java"")"
Here is first the class for the objects we want to sort:,NULL
The class Employee is a simple model of an employee (I have created the Employee class).,NULL
Here is first an example of sorting an array of Employee objects by their name using the Arrays.sort() method:,NULL
The array is of type Employee - the class I showed you earlier.,"(""Employee"", ""class"")"
"As parameter to the Arrays.sort() method we pass the employee array, and a Comparator implementation which can determine the order of Employee objects.","(""Arrays.sort"", ""The employee array is passed as a parameter to the Arrays.sort method to be sorted."", ""employee array""); (""Comparator"", ""A Comparator implementation determines the order of Employee objects during sorting."", ""Employee"")"
Anonymous implementations of interfaces are covered in my text about nested classes in Java.,NULL
What is important to catch in this example is the implementation of the compare() method of the anonymous inner implementation of the Comparator interface.,"(""COMPARE"", ""The COMPARE method is implemented within the context of the COMPARATOR class, indicating a functional relationship where COMPARE acts as a method of COMPARATOR."", ""COMPARATOR"")"
In the example above we simply call the String.compare() method which does the comparison for us (compares the employee names).,"(""STRING"", ""The COMPARE method is used by the STRING class to perform a comparison operation."", ""COMPARE"")"
"Here is the example from before, with a modified implementation of the compare() method of the anonymous implementation of the Comparator interface:","(""COMPARE"", ""The compare method is an implementation detail of the Comparator interface, indicating that it defines or overrides a functionality within this interface."", ""COMPARATOR"")"
Notice how the compare() method returns the difference between the employee ids by subtracting one from the other.,"(""Compare"", ""The compare method operates on Employee Ids by calculating the difference between them."", ""Employee Ids"")"
"To compare the Employee objects in the array first by their name, and if that is the same, then by their employee id, the compare() implementation would look like this:",NULL
These Arrays.fill() methods can fill an array with a given value.,"(""Arrays.fill()"", ""The method 'Arrays.fill()' is used to fill an element of 'array' with a given value, indicating a relationship between the method and the array it operates on."", ""array"")"
Here is an example of using Arrays.fill() to fill an int array:,NULL
"There is a version of the Arrays.fill() method which takes a from and to index, so only elements with indexes in this interval are filled with the given value.","(""Arrays.fill"", ""method"")"
"You can do so yourself, or via the Arrays.sort() method covered earlier in this text.",NULL
The binarySearch() method will return the index in the array in which the element was found.,NULL
"If all elements in the array are smaller than the sought value, then binarySearch() will return - length of the array - 1.",NULL
Therefore binarySearch() will return -length (-6) - 1 = -6 -1 = -7.,NULL
The Arrays.binarySearch() method also exists in a version where you just search part of the array.,NULL
"This version of binarySearch() works just like the other version, except in the cases where no matching element is found.",NULL
"If no element is found matching within the index interval, then binarySearch() will still return the index of where the value should have been inserted.","(""binarySearch"", ""binarySearch is a method that operates within an index interval to search for elements"", ""index"")"
"But, if all values in the interval are smaller than the sought value, binarySearch() will return -toIndex -1 , and not -array length - 1.","(""BinarySearch"", ""The method binarySearch() is related to toIndex because it potentially returns a value based on toIndex in the process of searching."", ""ToIndex"")"
The java.util.Arrays class contains a set of methods called equals() which can be used to check if two Java arrays are equal.,NULL
"Java classes are some of the core building blocks of Java applications, toolkits, frameworks, APIs etc.","(""Java"", ""Java packages often contain and utilize Java classes as core components of their structure."", ""Classes""); (""Java"", ""Java packages often contain and utilize Java classes as core components of their structure."", ""Classes"")"
"A small Java application may consist of a single Java class with a main() method in, as covered in the Java main method tutorial.","(""Java Class"", ""The main method is a part of the Java class."", ""Main Method""); (""Main Method"", ""The Java main method tutorial covers details about the main method."", ""Java Main Method Tutorial""); (""Java Class"", ""The main method is a part of the Java class."", ""Main Method""); (""Main Method"", ""The Java main method tutorial covers details about the main method."", ""Java Main Method Tutorial"")"
"As your Java application grows, keeping all the code in the same class makes it harder and harder to keep an overview of the code.","(""Class"", ""class"")"
Therefore it might be beneficial to start splitting the Java code up into multiple classes.,"(""Java"", ""Java code is organized into multiple classes indicating a structure or design pattern in Java programming"", ""Classes""); (""Java"", ""Java code is organized into multiple classes indicating a structure or design pattern in Java programming"", ""Classes"")"
"A Java class is a single, coherent unit of Java code which belongs together.",NULL
A Java class may contain a mix of data (variables) and actions (methods).,"(""Java Class"", ""A Java class may contain methods, establishing a functional relationship between them"", ""Methods"")"
Grouping variables and operations on these variables into Java classes makes it easier to structure your Java program when it gets too big to fit comfortably inside a single Java class.,NULL
"Therefore, as the class grows, the file you are editing grows too, and becomes harder to keep an overview of in your head.",NULL
"Your Java application will typically have to contain at least a single Java class, but it may contain as many classes as you see fit to divide your application into.",NULL
"Java also comes with a lot of predefined classes for you, so you don't have to code every little function you might desire yourself.",NULL
"Fields are variables (data) that are local to the class, or instances (objects) of that class.","(""Class"", ""Methods are functions that belong to a class"", ""Method""); (""Class"", ""Packages can contain multiple classes"", ""Package"")"
Methods are operations that the class or instances of that class can perform.,NULL
Nested classes are Java classes that are defined inside another class.,NULL
"Nested classes are typically intended to either be used only internally be the Java class that contains them, or to be used in connection with the class that contains them.","(""Java Class"", ""Nested classes are intended to be used internally by the Java class or in connection with it."", ""Nested Classes"")"
Nested classes are covered in more detail in my Java nested class tutorial.,"(""Java"", ""The nested class is a feature described within the Java package or language context."", ""Nested Class"")"
"Sometimes you have classes that only contain fields (data), and sometimes you have classes that only contain methods (operations).",NULL
It depends on what the Java class is supposed to do.,NULL
All it takes to define a class in Java is this:,NULL
The above class definition should be put in its own file named MyClass.java.,NULL
"Java files should be named the same as the name of the class they contain, with the .java as file name extension.",NULL
Make sure you keep the same uppercase and lowercase characters from the class name in the file name too.,"(""Class Name"", ""class"")"
"Only put a single class definition in each Java file, unless your class contains inner classes of some kind.",NULL
"As mentioned earlier, a Java class can contain data in the shape of variables.","(""Java Class"", ""A Java Class can contain data in the shape of Variables, which implies a containment relationship."", ""Variable"")"
The next example shows a Java class which is to model a car.,NULL
A constructor is a special method that is called when an object of the given class is created (explained later).,"(""Constructor"", ""The constructor is a special method that is called when an object of the given class is created"", ""Object"")"
The purpose of a constructor is to initialize the fields in the class.,"(""Constructor"", ""A constructor is used to initialize the fields within a class."", ""Fields"")"
Here is an example of a Java class with two constructors:,"(""Java"", ""class"")"
"The constructors are the two methods that have the same name as the class, and which have no return type specified.",NULL
"A Java method contains Java instructions that typically perform some operations on a field in the class, or on one of the parameters (also variables) values passed to the method when the method was called.",NULL
"Here is the Java class, Car example from the previous section with a method added:",NULL
In the class definition above I have added a setColor() method.,"(""Class"", ""The setColor method is defined within the Class"", ""setColor"")"
"As mentioned earlier, you can define a nested class inside another Java class.",NULL
Here is an example of defining a nested class inside a Java class:,"(""Java"", ""A Nested Class is being defined inside a Java Class."", ""Nested Class"")"
"In the example above, the outer class is called MyClass and the nested class is called MyNestedClass .",NULL
"Neither of the classes in this example has any fields or methods, but both the outer and nested class could have as many fields and methods as you see fit.","(""CLASS"", ""The CLASS entity can contain METHOD as part of its structure."", ""METHOD""); (""OUTER CLASS"", ""The OUTER CLASS entity can contain the NESTED CLASS within its structure."", ""NESTED CLASS"")"
You can read more about nested classes in my tutorial about nested classes in Java,NULL
A Java class is a template for how objects of that class looks.,NULL
"In other words, the Car class in the previous section is a template for how Car objects look.",NULL
"To create objects of a certain class, you use the new keyword.","(""Class"", ""Class""); (""Class"", ""Class"")"
"This example creates 3 Car variables, and assign a new instance of the Car class to each variable.",NULL
"Thus, the fields of different objects (even of the same class) can vary independently of each other.",NULL
"After creating the 3 Car objects, the setColor() method is called on each object.","(""setColor"", ""The setColor method is invoked on Car objects."", ""Car"")"
"Creating an object of a certain class is also called ""instantiating"" an object.","(""object"", ""An object is an instance of a class in object-oriented programming."", ""Class""); (""object"", ""An object is an instance of a class in object-oriented programming."", ""Class"")"
"The object is thus also called an ""instance"" of the given class.",NULL
"For instance, each of the Car objects above are also called an instance of the Car class, or simply ""Car instances"".","(""Car"", ""Car class refers to the blueprint or template from which Car instances or objects are created."", ""Car"")"
What you have seen in this text only covers the very basics of Java classes.,NULL
"You need to learn about fields, constructors, methods nested classes, abstract classes, inheritance, access modifiers and interfaces too.",NULL
"Here is a simple example that creates an object, which results in the class constructor being called:",NULL
The example shows a very simple Java class with a single constructor.,"(""Java Class"", ""The Constructor is a method defined within the Java Class."", ""Constructor"")"
The second part of a Java constructor declaration is the name of the class the constructor belongs to.,NULL
Using the class name for the constructor signals to the Java compiler that this is a constructor.,"(""Class"", ""The mention of using the class name signals that the Constructor is related to the Class, indicating the relationship between them in Java programming."", ""Constructor"")"
The constructor parameters are declared inside the parentheses () after the class name part of the constructor .,"(""Constructor"", ""Parameters are declared as inputs within the Constructor class."", ""Parameters"")"
"A class can have multiple constructors, as long as their signature (the parameters they take) are not the same.","(""Class"", ""class""); (""Class"", ""class"")"
"When a Java class contains multiple constructors, we say that the constructor is overloaded (comes in multiple versions).",NULL
"This is what constructor overloading means, that a Java class contains multiple constructors.",NULL
The keyword this in front of the field name (this.number) is not necessary.,"(""THIS"", ""The keyword 'this' is used in front of the field name"", ""FIELD NAME"")"
"You don't have to define a constructor for a class, but if you don't define any constructor, the Java compiler will insert a default, no-argument constructor for you.","(""CLASS"", ""A constructor is usually a method used within a class."", ""METHOD""); (""JAVA COMPILER"", ""The Java compiler automatically inserts a default constructor if none is defined."", ""METHOD"")"
"Thus, once the class is compiled it will always at least have a no-argument constructor.",NULL
"If you do define a constructor for your class, then the Java compiler will not insert the default no-argument constructor into your class.","(""Constructor"", ""A constructor is defined for the class to initialize its objects."", ""Class""); (""Java Compiler"", ""The Java compiler inserts the default no-argument constructor into the class."", ""Class"")"
The parameters are passed to the constructor inside the parentheses after the class name on the right side of the equal sign.,"(""Constructor"", ""class"")"
"By default, if a parameter (or local variable) has the same name as a field in the same class, the parameter (or local variable) ""shadows"" for the field.",NULL
"Inside the constructor of the Employee class the firstName, lastName and birthYear identifiers now refer to the constructor parameters, not to the Employee fields with the same names.","(""constructor"", ""The constructor is a method associated with initializing instances of the Employee class."", ""Employee"")"
"To signal to the Java compiler that you mean the fields of the Employee class and not the parameters, put the this keyword and a dot in front of the field name.","(""Employee"", ""The 'this' keyword relates to the fields of the 'Employee' class, indicating which class attributes are being referenced."", ""this"")"
You call a constructor when you create a new instance of the class containing the constructor.,"(""Constructor"", ""A constructor is called when a new instance of the class is created"", ""Instance"")"
"In case you want to pass parameters to the constructor, you include the parameters between the parentheses after the class name, like this:","(""Constructor"", ""class"")"
The this keyword followed by parentheses and parameters means that another constructor in the same Java class is being called.,NULL
In this example it is the first constructor in the class that is being called.,NULL
"When a class extends another class it is also said to ""inherit"" from the class it extends.",NULL
"The class that extends is called the subclass, and the class being extended is called the superclass.",NULL
A class that extends another class does not inherit its constructors.,"(""Class"", ""Classes can have methods such as constructors that are not inherited when one class extends another"", ""Constructor"")"
"However, the subclass must call a constructor in the superclass inside of its the subclass constructors!",NULL
"If a subclass calls another constructor within itself, then the called constructor must call the superclass constructor.","(""Subclass"", ""A subclass can invoke a constructor within itself."", ""Constructor""); (""Constructor"", ""The called constructor must invoke the superclass constructor."", ""Superclass"")"
It calls the constructor in the superclass using this Java statement:,"(""Constructor"", ""The constructor is called in the superclass, indicating a relationship between a method and a class."", ""Superclass""); (""Java"", ""The constructor is invoked using a Java statement, connecting the method to the Java package."", ""Constructor"")"
Using the keyword super refers to the superclass of the class using the super keyword.,"(""SUPER"", ""The keyword 'super' is used to refer to its superclass."", ""SUPERCLASS"")"
"When super keyword is followed by parentheses like it is here, it refers to a constructor in the superclass.","(""Super"", ""The 'super' keyword is mentioned in the context of referring to a constructor in the superclass, indicating a relationship where 'super' is used to invoke or access properties of a superclass."", ""Superclass""); (""Super"", ""The 'super' keyword is mentioned in the context of referring to a constructor in the superclass, indicating a relationship where 'super' is used to invoke or access properties of a superclass."", ""Superclass"")"
In this case it refers to the constructor in the Vehicle class.,"(""constructor"", ""The constructor is a method that belongs to the Vehicle class."", ""Vehicle"")"
The access modifier of a constructor determines what classes in your application that are allowed to call that constructor.,"(""Class"", ""A class in the application can call the constructor based on its access modifier."", ""Constructor"")"
"For instance, if a constructor is declared protected then only classes in the same package, or subclasses of that class can call that constructor.",NULL
"A class can have multiple constructors, and each constructor can have its own access modifier.","(""Class"", ""A class can have multiple constructors"", ""Constructor"")"
"Thus, some constructors may be available to all classes in your application, while other constructors are only available to classes in the same package, subclasses, or even only to the class itself (private constructors).",NULL
Here is an example of a Java class with a constructor that can throw an exception:,"(""Java"", ""A constructor is a special method used to initialize objects, often operating within the context of a Java package."", ""Constructor""); (""Java"", ""A constructor is a special method used to initialize objects, often operating within the context of a Java package."", ""Constructor"")"
Making a constructor throw an exception can be a good idea if you want to prevent an object of the given class to be created in an invalid state.,"(""Constructor"", ""A constructor is a special method of a class used to create an instance of the class."", ""Class"")"
"A class can have fields, constructors and methods (plus more, but that is not important now).","(""Class"", ""A class comprises methods as part of its structure"", ""Methods"")"
"When you create an object, that object is of a certain class.","(""Object"", ""An object is instantiated from a class, indicating a relationship where the class defines the structure and behavior of the object."", ""Class""); (""Object"", ""An object is instantiated from a class, indicating a relationship where the class defines the structure and behavior of the object."", ""Class"")"
The class is like a template (or blueprint) telling how objects of that class should look.,"(""Class"", ""class"")"
"When you create an object, you say ""give me an object of this class"".",NULL
"If you think of a factory producing lots and lots of the same items, then the class would be the blueprint / manual of how the finished product should look, and the objects would be each of the finished products.",NULL
"If the factory produced cars, then the blueprint / design manual of the cars to produce corresponds to a Java class, and the physical cars produced corresponds to Java objects.","(""Class"", ""A Java class is a blueprint or template that defines the structure and behavior of Java objects, relating them fundamentally in object-oriented programming"", ""Object"")"
Here is a simple diagram illustrating the principle of objects being of a certain class.,"(""Objects"", ""Class"")"
The class determines what fields and methods the objects of that class have.,"(""Class"", ""A class determines what methods the objects of that class have, indicating that methods are defined within the class context."", ""Method"")"
"The Car class does not contain any fields, constructors or methods.","(""Car"", ""class"")"
The example primarily serves to show you an example of how a class declaration looks in Java code.,"(""Java"", ""The class declaration is an example of a Java code structure, demonstrating the relationship between Java as a language and class declarations as fundamental components within Java."", ""class declaration"")"
A field is a variable that belongs to a class or an object.,"(""Class"", ""class"")"
"For instance, a Car class could define the field brand which all Car objects would have.","(""Car"", ""The 'brand' is a field defined within the 'Car' class that all Car objects would have."", ""brand"")"
Here is the Car class declaration from above with a field name brand added:,"(""Car"", ""class""); (""Car"", ""class"")"
Constructors are a special kind of method that is executed when an object of that class is created.,NULL
Here is the Car class from before with a constructor that initializes the brand field:,NULL
"Here is the Car class from before with a single, simple method named getBrand added:","(""Car"", ""The getBrand method is a member function of the Car class."", ""getBrand""); (""Car"", ""The getBrand method is a member function of the Car class."", ""getBrand"")"
