The trim() method can be very useful to trim text typed into input fields by a user.,"[('trim() method', 'can be', 'useful'), ('trim() method', 'used to', 'trim text'), ('text', 'typed into', 'input fields'), ('input fields', 'used by', 'user')]"
The trim() method is an easy way to remove such extra white space characters.,"[('trim() method', 'is a way to', 'remove extra white space characters')]"
The Java String class contains a method named replace() which can replace characters in a String.,"[('Java String class', 'contains method', 'replace()'), ('replace()', 'can replace characters in', 'String')]"
The replace() method does not actually replace characters in the existing String.,"[('replace() method', 'does not replace characters in', 'existing String')]"
"The replace() method will replace all character matching the character passed as first parameter to the method, with the second character passed as parameter to the replace() method.","[('replace() method', 'replaces', 'character'), ('character', 'matches', 'first parameter'), ('replace() method', 'uses', 'second character'), ('second character', 'passed as', 'parameter')]"
The Java String replaceFirst() method returns a new String with the first match of the regular expression passed as first parameter with the string value of the second parameter.,"[('Java String replaceFirst() method', 'returns', 'new String'), ('regular expression', 'passed as', 'first parameter'), ('string value', 'passed as', 'second parameter')]"
The Java String replaceAll() method returns a new String with all matches of the regular expression passed as first parameter with the string value of the second parameter.,"[('Java String replaceAll() method', 'returns', 'new String'), ('new String', 'contains', 'all matches of the regular expression'), ('regular expression', 'passed as', 'first parameter'), ('new String', 'contains', 'string value of the second parameter')]"
The Java String class contains a split() method which can be used to split a String into an array of String objects.,"[('Java String class', 'contains', 'split() method'), ('split() method', 'used to', 'split a String into an array of String objects')]"
The parameter passed to the split() method is actually a Java regular expression.,"[('parameter', 'passed to', 'split() method'), ('parameter', 'is', 'Java regular expression')]"
The String split() method exists in a version that takes a limit as a second parameter.,"[('String split() method', 'exists in version', 'version that takes a limit as a second parameter')]"
Here is a Java String split() example using the limit parameter:,"[('Java', 'has method', 'String split()'), ('String split()', 'uses parameter', 'limit')]"
The Java String class contains a set of overloaded static methods named valueOf() which can be used to convert a number to a String.,"[('Java String class', 'contains', 'set of overloaded static methods'), ('set of overloaded static methods', 'named', 'valueOf()'), ('valueOf()', 'used to convert', 'number to a String')]"
"Since all Java classes extends (inherits from) the Object class, all objects have a toString() method.","[('Java classes', 'extends', 'Object class'), ('Java classes', 'inherits from', 'Object class'), ('objects', 'have', 'toString() method')]"
"Note: For the toString() method to return a sane String representation of the given object, the class of the object must have overridden the toString() method.","[('toString() method', 'returns', 'String representation'), ('class of the object', 'must have overridden', 'toString() method')]"
"If not, the default toString() method (inherited from the Object class) will get called.","[('toString() method', 'inherited from', 'Object class')]"
The default toString() method does not provide that much useful information.,"[('default toString() method', 'does not provide', 'much useful information')]"
It is possible to get a character at a certain index in a String using the charAt() method.,"[('charAt() method', 'used for', 'get a character at a certain index in a String')]"
You can also get the byte representation of the String method using the getBytes() method.,"[('String method', 'has byte representation', 'getBytes() method')]"
The first getBytes() call return a byte representation of the String using the default character set encoding on the machine.,"[('getBytes() call', 'returns', 'byte representation of the String'), ('byte representation of the String', 'uses', 'default character set encoding'), ('default character set encoding', 'located on', 'machine')]"
The second getBytes() call return a UTF-8 byte representation of the String.,"[('getBytes() call', 'returns', 'UTF-8 byte representation'), ('UTF-8 byte representation', 'represents', 'String')]"
You can convert Strings to uppercase and lowercase using the methods toUpperCase() and toLowerCase().,"[('Strings', 'can be converted to', 'uppercase'), ('Strings', 'can be converted to', 'lowercase'), ('toUpperCase()', 'method for', 'uppercase'), ('toLowerCase()', 'method for', 'lowercase')]"
From Java 13 the Java String class got a new method named formatted() which can be used to return a formatted version of the String formatted() is called on.,"[('Java 13', 'introduced method', 'formatted()'), ('Java String class', 'has method', 'formatted()'), ('formatted()', 'returns', 'formatted version of the String')]"
"The formatted() method is only a preview feature that was added together with Java Text Blocks in Java 13, so we do not yet know if it will stay in.","[('formatted() method', 'is a preview feature', 'Java 13'), ('formatted() method', 'added together with', 'Java Text Blocks'), ('Java Text Blocks', 'introduced in', 'Java 13')]"
Here is an example of using the Java String formatted() method:,"[('Java', 'has method', 'String formatted()')]"
The parameter values passed to formatted() will be inserted into the returned String at the %s location of the input String.,"[('parameter values', 'passed to', 'formatted()'), ('parameter values', 'inserted into', 'returned String'), ('%s location', 'part of', 'input String')]"
"From Java 13 the Java String class got a new method named stripIndent() which can be used to strip out indentation, similarly to how indentation is stripped out of Java Text Blocks.","[('Java String class', 'got new method', 'stripIndent()'), ('stripIndent()', 'used to', 'strip out indentation'), ('indentation', 'stripped out of', 'Java Text Blocks')]"
"The stripIndent() method is a preview feature, so we don't know if it will stay in Java yet.","[('stripIndent() method', 'is a', 'preview feature'), ('preview feature', 'status', 'unknown in Java')]"
Here is an example of using the new Java String stripIndent() method:,"[('Java', 'has method', 'String stripIndent()')]"
From Java 13 the Java String class got a new method called translateEscapes() which can translate escape codes that exist inside a String in the same way the Java compiler translates them.,"[('Java String class', 'got new method', 'translateEscapes()'), ('translateEscapes()', 'can translate', 'escape codes'), ('escape codes', 'exist inside', 'String'), ('Java compiler', 'translates', 'escape codes')]"
"For now, the translateEscapes() is a preview feature, so it is not yet sure that it will stay in Java.","[('translateEscapes()', 'is a', 'preview feature'), ('translateEscapes()', 'may not', 'stay in Java')]"
Here is an example of using the Java String translateEscapes() method:,"[('Java', 'has method', 'String translateEscapes()')]"
When calling the translateEscapes() method the \n part of the text will now be interpreted as a line break escape code.,"[('translateEscapes() method', 'interprets', '\\n part of the text'), ('\\n part of the text', 'interpreted as', 'line break escape code')]"
The String class has several other useful methods than the ones described in this tutorial.,"[('String class', 'has method', 'useful methods'), ('useful methods', 'described in', 'this tutorial')]"
"The result of this is, that execution just ""falls through"" to the operation of the next case statement ( and the next etc.)",
All Java code must reside inside a file with the extension .java .,"[('Java code', 'must reside inside', 'file'), ('file', 'has extension', '.java')]"
"Below is an example .java file that contains all of the above elements, so you can see the basic syntax of a .java file:","[('.java file', 'contains', 'elements'), ('example', 'is a type of', '.java file')]"
The .java file should be located in a directory structure that matches the package name.,"[('.java file', 'should be located in', 'directory structure'), ('directory structure', 'matches', 'package name')]"
"Please note, that the code example does not actually use the Java HashMap class anywhere.","[('code example', 'does not use', 'Java HashMap class')]"
Of course you should not import classes you do not use in a real project.,"[('you', 'should not import', 'classes'), ('classes', 'used in', 'real project')]"
"In Java a type is either a class, an abstract class an interface, an enum or an annotation.","[('type', 'is a', 'class'), ('type', 'is a', 'abstract class'), ('type', 'is a', 'interface'), ('type', 'is a', 'enum'), ('type', 'is a', 'annotation')]"
A type (class / interface / enum) can have more than one field.,"[('type', 'can have', 'field'), ('class', 'is a type of', 'type'), ('interface', 'is a type of', 'type'), ('enum', 'is a type of', 'type')]"
The fifth line (or block of lines) is a class initializer block.,"[('fifth line', 'is a', 'class initializer block')]"
Inside this block you can put initialization code that is to be executed a instance of the class is created.,"[('initialization code', 'is put inside', 'this block'), ('initialization code', 'is executed when', 'instance of the class is created')]"
"Then they are executed already when the class is loaded, and only once because the class is only loaded in the Java Virtual Machine once.","[('class', 'is loaded in', 'Java Virtual Machine'), ('class', 'is executed when', 'class is loaded'), ('class', 'is loaded', 'once'), ('Java Virtual Machine', 'loads', 'class')]"
"Constructors are similar to class initializers, except they can take parameters.","[('Constructors', 'are similar to', 'class initializers'), ('Constructors', 'can take', 'parameters')]"
"A class can have more than one constructor, although this example just shows one.","[('class', 'can have', 'more than one constructor'), ('example', 'shows', 'one constructor')]"
When you create an instance of a class (an object) the object can have methods you can execute.,"[('instance', 'is a', 'object'), ('object', 'can have', 'methods'), ('methods', 'can execute', 'object')]"
"A static method belongs to the class, not objects of the class.","[('Static method', 'belongs to', 'Class'), ('Static method', 'does not belong to', 'Objects of the class')]"
That means that you can call a static method without having an object of the class the static method belongs to.,"[('static method', 'can be called without', 'object of the class')]"
"In the example above, if case.equals(""uppercase"") evaluates to true then the ternary operator expression as a whole returns the String value JOHN.",
"If case.equals(""uppercase"") evaluates to false then the ternary operator expression as a whole returns the String value john.",
"That means, that the String variable name will end up having the value JOHN or john depending on whether the expression case.equals(""uppercase"") evaluates to true or false.",
"As you can see, both of these code examples avoid calling object.getValue() if the object reference is null, but the first code example is a bit shorter and more elegant.","[('code examples', 'avoid', 'calling object.getValue() if the object reference is null'), ('first code example', 'is a bit shorter and more elegant than', 'second code example')]"
You can achieve the same functionality as the Java Math max() function using a Java ternary operator.,"[('Java Math max() function', 'functionality', 'Java ternary operator')]"
Here is an example of achieving the Math.max() functionality using a Java ternary operator:,"[('Math.max() functionality', 'achieved by', 'Java ternary operator')]"
The Java ternary operator can also be used to achieve the same effect as the Java Math min() function.,"[('Java ternary operator', 'can achieve same effect as', 'Java Math min() function')]"
Here is an example of achieving the Math.min() functionality using a Java ternary operator:,"[('Math.min() functionality', 'achieved by', 'Java ternary operator')]"
The Java ternary operator can also be used to achieve the same effect as the Java Math abs() function.,"[('Java ternary operator', 'can achieve same effect as', 'Java Math abs() function')]"
Here is an example of achieving the Math.abs() functionality using a Java ternary operator:,"[('Math.abs()', 'functionality achieved by', 'Java ternary operator')]"
"If the input String is not equal to the empty String, the second ternary operator returns the value of Integer.parseInt(input) .","[('input String', 'is not equal to', 'empty String'), ('second ternary operator', 'returns the value of', 'Integer.parseInt(input)')]"
"This can be any kind of information ranging from texts, codes (e.g.","[('information', 'can be', 'texts'), ('information', 'can be', 'codes')]"
"In the code example below, the main() method contains the declaration of a single integer variable named number.","[('main() method', 'contains', 'declaration of a single integer variable'), ('integer variable', 'named', 'number')]"
"Non-static fields are also called instance variables, because they belong to instances (objects) of a class.","[('Non-static fields', 'also called', 'instance variables'), ('Non-static fields', 'belong to', 'instances'), ('instances', 'are', 'objects'), ('objects', 'of', 'a class')]"
A static field is a variable that belongs to a class.,"[('Static field', 'is a', 'variable'), ('Static field', 'belongs to', 'class')]"
The second line assigns the floating point value 199.99 to the floating point variable named myFloat.,"[('second line', 'assigns', 'floating point value 199.99'), ('floating point value 199.99', 'assigned to', 'floating point variable'), ('floating point variable', 'named', 'myFloat')]"
"In this example, only the first System.out.println() statement is executed inside the while loop.","[('System.out.println() statement', 'executed inside', 'while loop')]"
The second System.out.println() statement is not executed until after the while loop is finished.,"[('second System.out.println() statement', 'not executed until after', 'while loop is finished')]"
"This is typically done via a command line interface (CLI), like e.g.","[('command line interface', 'is a type of', 'CLI')]"
On the command line you tell the JVM what Java class (bytecode) to execute.,"[('command line', 'instructs', 'JVM'), ('JVM', 'executes', 'Java class (bytecode)')]"
Only the full Java SDK contains the Java compiler which turns your .java source files into byte code .class files.,"[('Java SDK', 'contains', 'Java compiler'), ('Java compiler', 'turns', '.java source files into byte code .class files')]"
"Additionally, some Java servers may need some of the tools in the JDK to e.g.","[('Java servers', 'may need', 'tools in the JDK')]"
"The Java Code Conventions are a set of conventions for how to format your Java code, and how to name classes, variables, files etc.","[('Java Code Conventions', 'are a set of conventions for', 'how to format Java code'), ('Java Code Conventions', 'are a set of conventions for', 'how to name classes'), ('Java Code Conventions', 'are a set of conventions for', 'how to name variables'), ('Java Code Conventions', 'are a set of conventions for', 'how to name files')]"
JavaFX was inspired by Flex (Flash) and Silverlight for .NET (Microsoft).,"[('JavaFX', 'inspired by', 'Flex'), ('JavaFX', 'inspired by', 'Silverlight'), ('Flex', 'technology', 'Flash'), ('Silverlight', 'technology', '.NET'), ('Silverlight', 'developed by', 'Microsoft')]"
In this tutorial I will show you how to make your first Java app with IntelliJ IDEA community edition (free) version 2019.3.3.,"[('tutorial', 'will show', 'how to make your first Java app'), ('Java app', 'made with', 'IntelliJ IDEA community edition'), ('IntelliJ IDEA community edition', 'version', '2019.3.3'), ('IntelliJ IDEA community edition', 'cost', 'free')]"
"How you do that depends on what operating system you are running (Windows, Mac, Linux etc.)","[('You', 'depends on', 'operating system'), ('operating system', 'includes', 'Windows'), ('operating system', 'includes', 'Mac'), ('operating system', 'includes', 'Linux')]"
"A Java package is just a directory inside which you can put one or more Java files (class, interface, annotation, enum etc.","[('Java package', 'is a type of', 'directory'), ('Java package', 'contains', 'Java files'), ('Java files', 'can be', 'class'), ('Java files', 'can be', 'interface'), ('Java files', 'can be', 'annotation'), ('Java files', 'can be', 'enum')]"
Now you must create a new class inside your newly created package.,"[('you', 'must create', 'new class'), ('new class', 'inside', 'newly created package')]"
"In the dialog that opens, type in a name for your new Java class.","[('dialog', 'action', 'opens'), ('name', 'used for', 'new Java class')]"
"It is custom to have class names start with an uppercase character followed by lowercase characters, and a new uppercase character for each new word in the class name.","[('class names', 'custom to start with', 'uppercase character'), ('class names', 'followed by', 'lowercase characters'), ('new word in the class name', 'start with', 'uppercase character')]"
"When you have typed in a name for your new Java class, click the ""OK"" button.",
"Once you have created the new class, it will be empty.","[('you', 'create', 'new class'), ('new class', 'will be', 'empty')]"
The part inside the /* ... */ are comments and are not part of the executed Java code.,"[('/* ... */', 'are', 'comments'), ('comments', 'are not part of', 'executed Java code')]"
Before you can run your Java app you need to insert a main() method into the class.,"[('you', 'can run', 'Java app'), ('you', 'need to insert', 'main() method'), ('main() method', 'inserted into', 'class')]"
Now your are ready to run your newly created Java class.,"[('You', 'are ready to run', 'newly created Java class')]"
"You do so by right clicking the class source code in the editor, and choose ""Run..."", like this:",
"When you click the ""Run..."" option, IntelliJ IDEA will first compile your Java class, and then run it.",
"After you have executed the Java class main method, you will see an output at the bottom of the IntelliJ IDEA window similar to this:","[('Java class', 'has method', 'main method'), ('main method', 'produces', 'output'), ('output', 'appears at', 'bottom of IntelliJ IDEA window')]"
"Don't worry if you don't yet understand what a main() method is, or classes, or packages.","[('main() method', 'is a type of', 'method'), ('classes', 'are a type of', 'programming concept'), ('packages', 'are a type of', 'programming concept')]"
The most common way of using the Java Logging API is to create a Logger in each class that needs to log.,"[('Java Logging API', 'used for', 'create a Logger'), ('Logger', 'created in', 'each class'), ('each class', 'needs', 'to log')]"
"This instance is typically made static and final, meaning all instances of that class use the same Logger instance.","[('instance', 'is made', 'static'), ('instance', 'is made', 'final'), ('all instances of that class', 'use', 'same Logger instance')]"
"As you can see from this example, it is common practice to use the class name including package name as name for the Logger.","[('class name', 'includes', 'package name'), ('class name including package name', 'used as', 'name for the Logger')]"
The name of the Logger to create is passed as string parameter to the Logger.getLogger() method.,"[('Logger', 'has method', 'getLogger()'), ('getLogger()', 'takes parameter', 'name of the Logger'), ('name of the Logger', 'is passed as', 'string')]"
"For instance, ordinary debug trace logging calls to entering() and exiting() would be called at the beginning and end of a method call.","[('debug trace logging', 'calls to', 'entering()'), ('debug trace logging', 'calls to', 'exiting()'), ('entering()', 'occurs at', 'beginning of a method call'), ('exiting()', 'occurs at', 'end of a method call')]"
The initialization of the configuration is taken care of by the java.util.logging.LogManager class.,"[('java.util.logging.LogManager', 'takes care of', 'initialization of the configuration')]"
You can use a Java class to configure the Java Logging API.,"[('Java class', 'used to configure', 'Java Logging API')]"
You do so by specifying the name of the class in the JVM parameter java.util.logging.config.class.,"[('java.util.logging.config.class', 'contains', 'name of the class')]"
It is the constructor of that class that should load the configuration and apply it to the Logger's in the hierarchy.,"[('constructor', 'associated with', 'class'), ('constructor', 'loads', 'configuration'), ('constructor', 'applies to', ""Logger's in the hierarchy"")]"
"If no configuration class is specified, you can instead specify a configuration file (but no configuration class can be specified then!","[('configuration class', 'can be', 'specified'), ('configuration file', 'can be', 'specified'), ('configuration class', 'cannot be', 'specified')]"
"The Java Logging API has a default logging configuration file located at ""lib/logging.properties"", inside the JRE directory.",
You do so by setting the JVM property java.util.logging.config.file to point to this file.,"[('JVM property', 'setting', 'java.util.logging.config.file'), ('java.util.logging.config.file', 'points to', 'this file')]"
You should double check the JavaDoc over time to see if any of this changes (e.g.,"[('JavaDoc', 'should be double checked', 'over time')]"
"If the isLoggable() method returns false, the LogRecord is not logged.","[('isLoggable() method', 'returns', 'false')]"
The Handler's in the Java Logging API use a java.util.logging.Formatter to format the LogRecord's before writing it to an external system.,"[('Handler', 'part of', 'Java Logging API'), ('Java Logging API', 'uses', 'java.util.logging.Formatter'), ('java.util.logging.Formatter', 'formats', ""LogRecord's""), (""LogRecord's"", 'written to', 'external system')]"
"The various Handler's in the Java Logging API use either of these two Formatter's by default, but you can also set your own custom Formatter subclass on a Handler.","[('Handler', 'uses', 'Formatter'), ('Java Logging API', 'contains', 'Handler'), ('Formatter', 'can be set on', 'Handler')]"
You can create your own Formatter by subclassing the java.util.logging.Formatter class.,"[('Formatter', 'can be created by subclassing', 'java.util.logging.Formatter')]"
The subclass must override the abstract format() method in the Formatter class.,"[('Subclass', 'must override', 'abstract format() method'), ('abstract format() method', 'in class', 'Formatter class')]"
The String returned by the format() is what is forwarded to the external system by the Handler.,"[('format()', 'returns', 'String'), ('String', 'forwarded to', 'external system'), ('Handler', 'forwards', 'String')]"
The Formatter class also contains the convenience method formatMessage() which can be used to format the message using the ResourceBundle of the LogRecord.,"[('Formatter class', 'contains method', 'formatMessage()'), ('formatMessage()', 'used to', 'format the message'), ('format the message', 'using', 'ResourceBundle of the LogRecord')]"
By default the ConsoleHandler uses a SimpleFormatter to format the messages before writing them to System.err.,"[('ConsoleHandler', 'uses', 'SimpleFormatter'), ('SimpleFormatter', 'formats', 'messages'), ('ConsoleHandler', 'writes to', 'System.err')]"
"If no %g code has been specified and the file count of the FileHandler is greater than 1, then the generation number (file sequence number) will be appended to the end of the file name, after a dot (.)","[('file count', 'of', 'FileHandler'), ('file count', 'is greater than', '1'), ('generation number', 'appended to', 'end of the file name'), ('generation number', 'is', 'file sequence number'), ('generation number', 'appended after', 'dot (.)')]"
You must set one using the method setOutputStream() before using the handler.,"[('You', 'must set', 'one'), ('one', 'using method', 'setOutputStream()'), ('You', 'using', 'handler')]"
You can also call the push() method to force the LogRecord's in the buffer to be flushed to the target Handler.,"[('push() method', 'can be called to', ""force LogRecord's in the buffer to be flushed to the target Handler"")]"
This class contains a constant for each of the above log levels.,"[('This class', 'contains', 'constant'), ('constant', 'for each of', 'above log levels')]"
When you create a Logger you pass a name to the Logger.getLogger() method.,"[('Logger', 'created by', 'Logger.getLogger() method'), ('Logger.getLogger() method', 'receives', 'name')]"
(Note: These levels are different from the log levels of the messages logged.).,"[('levels', 'different from', 'log levels')]"
If you call getParent() on that Logger you will get the Logger with the name com.,"[('Logger', 'method', 'getParent()'), ('getParent()', 'returns', 'Logger with the name com'), ('Logger with the name com', 'name', 'com')]"
"... and call getParent() method, you will get the Logger with the name """".",
"The third message is being logged three times: Once by the 1.2 Logger, once by the 1 Logger, and once by the root Logger.","[('third message', 'is being logged by', '1.2 Logger'), ('third message', 'is being logged by', '1 Logger'), ('third message', 'is being logged by', 'root Logger')]"
"Notice though, that the message propagated up the hierarchy from the Logger named 1.2 is still logged by the middle Logger, and still forwarded up to the root Logger.","[('Logger named 1.2', 'propagates message up', 'hierarchy'), ('message', 'logged by', 'middle Logger'), ('message', 'forwarded up to', 'root Logger')]"
"Another peculiar result of the above code is, that the INFO message passed to the bottom Logger (named 1.2) is also ignored, and not propagated.","[('INFO message', 'passed to', 'bottom Logger'), ('bottom Logger', 'named', '1.2'), ('INFO message', 'is', 'ignored'), ('INFO message', 'not propagated', 'bottom Logger')]"
"In order to enable all INFO messages to be logged from the bottom Logger (named 1.2), even if the middle Logger has a log level of WARNING, we add the following to the code (in bold):","[('INFO messages', 'can be logged from', 'bottom Logger'), ('bottom Logger', 'has name', '1.2'), ('middle Logger', 'has log level', 'WARNING')]"
"The result of this code is that the INFO message logged on the bottom Logger (named 1.2) is now logged, but it is still not propagated up the hierarchy.","[('INFO message', 'logged on', 'Logger (named 1.2)'), ('INFO message', 'is', 'logged'), ('INFO message', 'is not', 'propagated up the hierarchy')]"
The java.util.Logger class is the main access point to the Java logging API.,"[('java.util.Logger', 'is the main access point to', 'Java logging API')]"
The string passed as parameter to the getLogger() factory method is the name of the Logger to create.,"[('string', 'passed as parameter to', 'getLogger() factory method'), ('getLogger() factory method', 'creates', 'Logger'), ('Logger', 'has name', 'string')]"
"The two names ""myApp.user"" and ""myApp.admin"" are children of the ""myApp"" name.",
"The name ""myApp.admin.import.user"" is a branch of the name ""myApp.admin.import"", which is again a branch of the ""myApp.admin"" name.",
"You can obtain the name of a Logger using the getName() method, in case you need it.","[('Logger', 'has method', 'getName()'), ('getName()', 'used for', 'obtain the name of a Logger')]"
"It is convention to use the class name of the class creating the Logger, including package name, as name for the Logger.","[('class', 'creates', 'Logger'), ('class', 'has name', 'class name'), ('class name', 'includes', 'package name'), ('class name', 'used as', 'name for the Logger')]"
The log() group of methods will log a message at a certain log level.,"[('log() group of methods', 'will log', 'message'), ('message', 'at', 'certain log level')]"
"As mentioned earlier, the number inside the token refers to the index of the object parameter to insert, in the object parameter array passed to the log() message.","[('number', 'refers to', 'index of the object parameter'), ('index of the object parameter', 'to insert in', 'object parameter array'), ('object parameter array', 'passed to', 'log() message')]"
"The logp() methods work like the log() methods, except each method take an extra two parameters: The sourceClass and sourceMethod parameter.","[('logp() methods', 'work like', 'log() methods'), ('logp() methods', 'take extra parameters', 'sourceClass'), ('logp() methods', 'take extra parameters', 'sourceMethod')]"
These two parameters are intended to tell from what class and method the log message originated.,"[('log message', 'originated from', 'class'), ('log message', 'originated from', 'method')]"
"In other words, which class and method was the ""source"" of the log message.",
"The logrb() methods work like the log() methods too, except they can obtain the log messages from a resource bundle.","[('logrb() methods', 'work like', 'log() methods'), ('logrb() methods', 'can obtain', 'log messages'), ('log messages', 'from', 'resource bundle')]"
This example looks up a message in the resource bundle named resources.myresources by the key key1.,"[('message', 'looked up in', 'resource bundle'), ('resource bundle', 'named', 'resources.myresources'), ('message', 'identified by', 'key1')]"
"For instance, finest(), finer(), fine(), info(), warning() and severe() each corresponds to one of the log levels.","[('finest()', 'corresponds to', 'log level'), ('finer()', 'corresponds to', 'log level'), ('fine()', 'corresponds to', 'log level'), ('info()', 'corresponds to', 'log level'), ('warning()', 'corresponds to', 'log level'), ('severe()', 'corresponds to', 'log level')]"
Logging message using one of these methods corresponds to calling the log() method,"[('Logging message', 'method', 'calling the log() method')]"
You can add Handler's to the Logger using the addHandler() method.,"[('Logger', 'method', 'addHandler()'), ('addHandler()', 'adds', ""Handler's"")]"
"You can obtain all Handler's of a Logger using the getHandlers() method, like this:","[('Logger', 'has method', 'getHandlers()'), ('getHandlers()', 'obtains', ""Handler's of a Logger"")]"
"You set the Filter on a Logger using the setFilter() method, like this:","[('Filter', 'applies to', 'Logger'), ('setFilter()', 'method of', 'Logger'), ('setFilter()', 'sets', 'Filter')]"
The class MyFilterImpl should be your own implementation of the Filter interface.,"[('MyFilterImpl', 'instance of', 'Filter interface')]"
"You can obtain the Filter in use by calling the getFilter() method, like this:","[('getFilter() method', 'can obtain', 'Filter in use')]"
"This example sets the minimum log level of messages to be forwarded, to Level.INFO.","[('example', 'sets minimum log level', 'Level.INFO'), ('messages', 'to be forwarded', 'Level.INFO')]"
You can obtain the log level of a Logger using the getLevel() method:,"[('Logger', 'has method', 'getLevel()'), ('getLevel()', 'obtains', 'log level')]"
You can obtain the parent Logger of a given Logger using the getParent() method.,"[('Logger', 'has method', 'getParent()'), ('getParent()', 'obtains', 'parent Logger')]"
You can check if a Logger forwards log messages to its parent Logger using the method getUseParentHandlers().,"[('Logger', 'forwards log messages to', 'parent Logger'), ('Logger', 'method', 'getUseParentHandlers()')]"
The Logger class has a few more methods that I haven't covered here.,"[('Logger class', 'has method', 'more methods')]"
"The java.util.logging.LogManager manages the internal Logger hierarchy, and initiates the configuration of the Logger's, either through the configuration class or configuration file.","[('java.util.logging.LogManager', 'manages', 'internal Logger hierarchy'), ('java.util.logging.LogManager', 'initiates configuration of', ""Logger's""), (""Logger's"", 'configured through', 'configuration class'), (""Logger's"", 'configured through', 'configuration file')]"
"The first method on the LogManager simply re-reads the configuration from file (or class), in case these has changed.","[('LogManager', 'has method', 'first method'), ('first method', 'action', 're-reads configuration'), ('configuration', 'source', 'file'), ('configuration', 'source', 'class'), ('first method', 'purpose', 'in case these has changed')]"
You can also get access to an MXBean (Java Management Extensions) from the LogManager using the method getLoggingMXBean().,"[('LogManager', 'provides access to', 'MXBean'), ('LogManager', 'uses method', 'getLoggingMXBean()')]"
"The LogRecord contains the following getter methods, which can be used in e.g.","[('LogRecord', 'contains', 'getter methods')]"
The getLevel() method returns the log level the message represented by this LogRecord was logged with.,"[('getLevel()', 'returns', 'log level'), ('message', 'represented by', 'LogRecord'), ('message', 'logged with', 'log level')]"
The getLoggerName() method returns the name of the Logger that logged this LogRecord.,"[('getLoggerName()', 'returns', 'name of the Logger'), ('Logger', 'logged', 'LogRecord')]"
The getMillis() method returns the time in milliseconds this LogRecord was recorded.,"[('getMillis() method', 'returns', 'time in milliseconds'), ('time in milliseconds', 'recorded in', 'LogRecord')]"
The getParameters() method returns the parameters to be inserted into the message of this LogRecord.,"[('getParameters() method', 'returns', 'parameters'), ('parameters', 'to be inserted into', 'message of this LogRecord')]"
The getResourceBundle() method returns the ResourceBundle (if any) used to localize the message of this LogRecord.,"[('getResourceBundle()', 'returns', 'ResourceBundle'), ('ResourceBundle', 'used to', 'localize the message of LogRecord')]"
The getResourceBundleName() method returns the name of the ResourceBundle (if any) used to localize the message of this LogRecord.,"[('getResourceBundleName()', 'returns', 'name of the ResourceBundle'), ('ResourceBundle', 'used to', 'localize the message of this LogRecord')]"
The getSequenceNumber() method returns a sequence number generated internally in the LogRecord constructor when the LogRecord is created.,"[('getSequenceNumber() method', 'returns', 'sequence number'), ('sequence number', 'generated in', 'LogRecord constructor'), ('LogRecord constructor', 'creates', 'LogRecord')]"
The getSourceClassName() returns the class name of the class logging the message represented by this LogRecord.,"[('getSourceClassName()', 'returns', 'class name'), ('class name', 'belongs to', 'class'), ('class', 'logs', 'message'), ('message', 'represented by', 'LogRecord')]"
The getSourceMethodName() returns the method name of the method logging the message represented by this LogRecord.,"[('getSourceMethodName()', 'returns', 'method name'), ('method name', 'belongs to', 'method logging the message'), ('method logging the message', 'represented by', 'LogRecord')]"
The getThreadID() method returns the ID of the thread logging the message represented by this LogRecord.,"[('getThreadID()', 'returns', 'ID'), ('ID', 'associated with', 'thread'), ('thread', 'logs', 'message'), ('message', 'represented by', 'LogRecord')]"
The getThrown() method returns the Throwable that was marked thrown when logging the message represented by this LogRecord.,"[('getThrown() method', 'returns', 'Throwable'), ('Throwable', 'marked thrown when logging', 'message'), ('message', 'represented by', 'LogRecord')]"
In this text I will try to give you an overview of the java.util.logging API.,"[('java.util.logging API', 'is overviewed in', 'this text')]"
This tutorial is about Javas built-in logging API in the java.util.logging package.,"[('tutorial', 'topic', 'Java built-in logging API'), ('Java built-in logging API', 'located in', 'java.util.logging package')]"
"Note: This tutorial does not cover the other popular Java logging API's (Log4J, SLF4J, Apache Commons Logging, LogBack etc.).","[('This tutorial', 'does not cover', 'Log4J'), ('This tutorial', 'does not cover', 'SLF4J'), ('This tutorial', 'does not cover', 'Apache Commons Logging'), ('This tutorial', 'does not cover', 'LogBack')]"
"If you can choose your own logging API freely, you may choose one of these other, popular logging API's instead of java.util.logging.","[('you', 'can choose', 'logging API'), ('logging API', 'type', 'java.util.logging'), ('logging API', 'alternative', 'other popular logging API')]"
"However, if you are running your web applications on Google App Engine, like I do, then you have to use the java.util.logging API.","[('web applications', 'run on', 'Google App Engine'), ('I', 'use', 'Google App Engine'), ('Google App Engine', 'requires', 'java.util.logging API')]"
Instances of this class are used together with UDP DatagramSockets and normal Socket's and ServerSocket's.,"[('Instances of this class', 'used together with', 'UDP DatagramSockets'), ('Instances of this class', 'used together with', ""normal Socket's""), ('Instances of this class', 'used together with', ""ServerSocket's"")]"
The InetAddress class has a lot of additional methods you can use.,"[('InetAddress class', 'has additional methods', 'methods')]"
"For instance, you can obtain the IP address as a byte array by calling getAddress() etc.","[('you', 'can obtain', 'IP address'), ('IP address', 'form', 'byte array'), ('you', 'can obtain by calling', 'getAddress()')]"
