If you use the .. code in the middle of a path string it will correspond to changing one directory up at that point in the path string.,
The .. code after the a-project directory changes directory up the the parent directory projects and then the path references down into the another-project directory from there.,
and .. codes also work in combination with the two-string Paths.get() method.,"(""Paths"", ""hasMethod"", ""get()"")"
Here are two Java Paths.get() examples showing simple examples of that:,"(""Paths"", ""hasMethod"", ""get()"")"
There are more ways that the Java NIO Path class can be used to work with relative paths.,"(""Path"", ""can be used to work with"", ""relative paths"")"
The Java Path method relativize() can create a new Path which represents the second Path relative to the first Path.,"(""Path"", ""hasMethod"", ""relativize()""); (""relativize()"", ""creates"", ""Path""); (""Path"", ""isRelativeTo"", ""Path"")"
"For instance, with the path /data and /data/subdata/subsubdata/myfile.txt"", the second path can be expressed as /subdata/subsubdata/myfile.txt relative to the first path.",
"If you add the relative path subdata/subsubdata/myfile.txt to the directory path /data, you get the full path /data/subdata/subsubdata/myfile.txt.",
If you you add the relative path ../../.. to the full file path /data/subdata/subsubdata/myfile.txt then you get /data,
The normalize() method of the Path interface can normalize a path.,"(""Path"", ""hasMethod"", ""normalize()"")"
"and .. codes in the middle of the path string, and resolves what path the path string refers to.",
This Path example first creates a path string with a .. code in the middle.,
"Then the example creates a Path instance from this path string, and prints that Path instance out (actually it prints Path.toString()).","(""Path"", ""creates"", ""Path instance""); (""Path"", ""prints"", ""Path instance""); (""Path"", ""prints"", ""Path.toString()"")"
"The example then calls normalize() on the created Path instance, which returns a new Path instance.","(""Path"", ""calls"", ""normalize()""); (""normalize()"", ""returns"", ""Path"")"
"As you can see, the normalized path does not contain the a-project\.. part, as this is redundant.",
"You write to a SinkChannel by calling it's write() method, like this:","(""SinkChannel"", ""hasMethod"", ""write()"")"
To read from the source channel you call its read() method like this:,"(""Channel"", ""hasMethod"", ""Channel.read()"")"
The int returned by the read() method tells how many bytes were read into the buffer.,"(""read()"", ""returns"", ""int"")"
"Notice how the buffers are first inserted into an array, then the array passed as parameter to the channel.read() method.","(""buffer"", ""inserted into"", ""array""); (""array"", ""passed as parameter to"", ""channel.read()"")"
The read() method then writes data from the channel in the sequence the buffers occur in the array.,"(""Channel"", ""hasMethod"", ""read()""); (""read()"", ""writesDataFrom"", ""channel""); (""read()"", ""writesDataInSequence"", ""buffers""); (""buffers"", ""occurIn"", ""array"")"
"In other words, if you have a header and a body, and the header is fixed size (e.g.",
"The array of buffers are passed into the write() method, which writes the content of the buffers in the sequence they are encountered in the array.",
"The Java NIO Selector is a component which can examine one or more Java NIO Channel instances, and determine which channels are ready for e.g.","(""Java NIO Selector"", ""examines"", ""Java NIO Channel""); (""Java NIO Selector"", ""determines"", ""channels""); (""Java NIO Channel"", ""are ready for"", ""e.g."")"
"You create a Selector by calling the Selector.open() method, like this:","(""Selector"", ""creates"", ""Selector.open()"")"
"As you saw in the previous section, when you register a Channel with a Selector the register() method returns a SelectionKey objects.","(""Channel"", ""uses"", ""Selector""); (""Selector"", ""hasMethod"", ""register()""); (""register()"", ""returns"", ""SelectionKey""); (""SelectionKey"", ""isObjectOf"", ""register()"")"
"You can also attach an object already while registering the Channel with the Selector, in the register() method.","(""Selector"", ""hasMethod"", ""register()"")"
Once you have register one or more channels with a Selector you can call one of the select() methods.,"(""Selector"", ""hasMethod"", ""select()"")"
"In other words, if you are interested in channels that are ready for reading, you will receive the channels that are ready for reading from the select() methods.","(""select()"", ""returns"", ""channels"")"
select() blocks until at least one channel is ready for the events you registered for.,
select(long timeout) does the same as select() except it blocks for a maximum of timeout milliseconds (the parameter).,"(""select(long timeout)"", ""does the same as"", ""select()"")"
The int returned by the select() methods tells how many channels are ready.,"(""select()"", ""returns"", ""int"")"
"That is, how many channels that became ready since last time you called select().",
"If you call select() and it returns 1 because one channel has become ready, and you call select() one more time, and one more channel has become ready, it will return 1 again.",
"If you have done nothing with the first channel that was ready, you now have 2 ready channels, but only one channel had become ready between each select() call.",
"Once you have called one of the select() methods and its return value has indicated that one or more channels are ready, you can access the ready channels via the ""selected key set"", by calling the selectors selectedKeys() method.","(""selectors"", ""hasMethod"", ""selectedKeys()""); (""select()"", ""indicates"", ""ready channels""); (""selectedKeys()"", ""accesses"", ""ready channels"")"
When you register a channel with a Selector the Channel.register() method returns a SelectionKey object.,"(""Channel"", ""register"", ""Selector""); (""Channel.register()"", ""returns"", ""SelectionKey""); (""Selector"", ""registers"", ""Channel""); (""SelectionKey"", ""is returned by"", ""Channel.register()"")"
It is these keys you can access via the selectedKeySet() method.,"(""SelectedKeySet"", ""Method"", ""selectedKeySet()"")"
"The channel returned by the SelectionKey.channel() method should be cast to the channel you need to work with, e.g a ServerSocketChannel or SocketChannel etc.","(""SelectionKey.channel()"", ""returns"", ""channel""); (""channel"", ""cast to"", ""ServerSocketChannel""); (""channel"", ""cast to"", ""SocketChannel"")"
"A thread that has called the select() method which is blocked, can be made to leave the select() method, even if no channels are yet ready.","(""Thread"", ""calls"", ""select()""); (""select()"", ""is blocked"", ""Thread""); (""Thread"", ""can leave"", ""select()""); (""select()"", ""has no channels"", ""ready"")"
This is done by having a different thread call the Selector.wakeup() method on the Selector which the first thread has called select() on.,"(""Selector"", ""calls"", ""Selector.wakeup()""); (""Selector"", ""has called"", ""Selector.select()"")"
"If a different thread calls wakeup() and no thread is currently blocked inside select(), the next thread that calls select() will ""wake up"" immediately.","(""Thread"", ""calls"", ""wakeup()""); (""Thread"", ""is currently blocked inside"", ""select()""); (""Thread"", ""calls"", ""select()""); (""Thread"", ""will wake up"", ""immediately"")"
When you are finished with the Selector you call its close() method.,"(""Selector"", ""hasMethod"", ""close()"")"
Listening for incoming connections is done by calling the ServerSocketChannel.accept() method.,"(""ServerSocketChannel"", ""method"", ""accept()"")"
"When the accept() method returns, it returns a SocketChannel with an incoming connection.","(""accept()"", ""returns"", ""SocketChannel"")"
"Since you are typically not interested in listening just for a single connection, you call the accept() inside a while-loop.",
"In non-blocking mode the accept() method returns immediately, and may thus return null, if no incoming connection had arrived.","(""accept()"", ""returns"", ""null"")"
You close a SocketChannel after use by calling the SocketChannel.close() method.,"(""SocketChannel"", ""calls"", ""SocketChannel.close()"")"
To read data from a SocketChannel you call one of the read() methods.,"(""SocketChannel"", ""hasMethod"", ""read()"")"
The int returned by the read() method tells how many bytes were witten into the Buffer.,"(""Buffer"", ""hasMethod"", ""read()""); (""read()"", ""returns"", ""int""); (""int"", ""tells"", ""number of bytes""); (""number of bytes"", ""was written into"", ""Buffer"")"
"Writing data to a SocketChannel is done using the SocketChannel.write() method, which takes a Buffer as parameter.","(""SocketChannel"", ""hasMethod"", ""SocketChannel.write()""); (""SocketChannel.write()"", ""takesParameter"", ""Buffer"")"
There is no guarantee of how many bytes the write() method writes to the SocketChannel.,"(""SocketChannel"", ""hasMethod"", ""write()"")"
"When you do so, you can call connect(), read() and write() in asynchronous mode.","(""connect()"", ""Relationship"", ""asynchronous mode""); (""read()"", ""Relationship"", ""asynchronous mode""); (""write()"", ""Relationship"", ""asynchronous mode"")"
"If the SocketChannel is in non-blocking mode, and you call connect(), the method may return before a connection is established.","(""SocketChannel"", ""hasMode"", ""non-blocking mode""); (""SocketChannel"", ""calls"", ""connect()""); (""connect()"", ""mayReturn"", ""before a connection is established"")"
"To determine whether the connection is established, you can call the finishConnect() method, like this:","(""Connection"", ""hasMethod"", ""finishConnect()"")"
In non-blocking mode the write() method may return without having written anything.,"(""write()"", ""may return"", ""without having written anything"")"
Therefore you need to call the write() method in a loop.,"(""write()"", ""is a method of"", ""unspecified class"")"
In non-blocking mode the read() method may return without having read any data at all.,"(""read()"", ""may return"", ""no data"")"
"Also, parts of the NIO APIs are actually blocking - e.g.",
"A selector is an object that can monitor multiple channels for events (like: connection opened, data arrived etc.).",
"That means, that when a thread invokes a read() or write(), that thread is blocked until there is some data to read, or the data is fully written.",
Rather than just read the data byte for byte from e.g.,
"In other words, once the first reader.readLine() method returns, you know for sure that a full line of text has been read.","(""reader"", ""hasMethod"", ""readLine()"")"
"The readLine() blocks until a full line is read, that's why.","(""readLine()"", ""blocks"", ""full line"")"
"Similarly, when the second readLine() call returns, you know that this line contains the age etc.",
"The bufferFull() method has to keep track of how much data is read into the buffer, and return either true or false, depending on whether the buffer is full.","(""bufferFull()"", ""has to keep track of"", ""data""); (""bufferFull()"", ""return"", ""true""); (""bufferFull()"", ""return"", ""false""); (""bufferFull()"", ""depends on"", ""buffer""); (""buffer"", ""is"", ""full"")"
"The bufferFull() method scans through the buffer, but must leave the buffer in the same state as before the bufferFull() method was called.","(""bufferFull()"", ""scans through"", ""buffer""); (""bufferFull()"", ""must leave"", ""buffer""); (""bufferFull()"", ""was called"", ""buffer"")"
"Similarly, if you need to keep a lot of open connections to other computers, e.g.",
"If you have fewer connections with very high bandwidth, sending a lot of data at a time, perhaps a classic IO server implementation might be the best fit.",
Using Java Reflection you can access the annotations attached to Java classes at runtime.,"(""Java Reflection"", ""accesses"", ""annotations""); (""annotations"", ""attached to"", ""Java classes""); (""Java classes"", ""at"", ""runtime"")"
"You can also specify METHOD or FIELD, or you can leave the target out alltogether so the annotation can be used for both classes, methods and fields.","(""METHOD"", ""can be used for"", ""classes""); (""METHOD"", ""can be used for"", ""methods""); (""METHOD"", ""can be used for"", ""fields""); (""FIELD"", ""can be used for"", ""classes""); (""FIELD"", ""can be used for"", ""methods""); (""FIELD"", ""can be used for"", ""fields""); (""classes"", ""can be used for"", ""methods""); (""classes"", ""can be used for"", ""fields""); (""methods"", ""can be used for"", ""fields"")"
"You can access the annotations of a class, method or field at runtime.","(""annotations"", ""access"", ""class""); (""annotations"", ""access"", ""method""); (""annotations"", ""access"", ""field"")"
"Notice how the Method.getParameterAnnotations() method returns a two-dimensional Annotation array, containing an array of annotations for each method parameter.","(""Method.getParameterAnnotations()"", ""returns"", ""Annotation"")"
This text will discuss how to both create arrays and get their class objects via Java Reflection.,"(""Arrays"", ""create"", ""Java Reflection""); (""Java Reflection"", ""get"", ""class objects"")"
Working with arrays via Java Reflection is done using the java.lang.reflect.Array class.,"(""java.lang.reflect.Array"", ""is a"", ""class"")"
"Do not confuse this class with the java.util.Arrays class in the Java Collections suite, which contains utility methods for sorting arrays, converting them to collections etc.","(""Arrays"", ""belongs to"", ""java.util""); (""Arrays"", ""is a"", ""class""); (""Arrays"", ""contains"", ""utility methods""); (""utility methods"", ""are for"", ""sorting arrays""); (""utility methods"", ""are for"", ""converting them to collections"")"
Creating arrays via Java Reflection is done using the java.lang.reflect.Array class.,"(""java.lang.reflect.Array"", ""is used for"", ""Creating arrays via Java Reflection"")"
The first parameter int.class given to the Array.newInstance() method tells what type each element in the array should be of.,"(""Array"", ""method"", ""newInstance()""); (""int.class"", ""parameter"", ""Array.newInstance()"")"
"For instance, you can access the primitive int array class object like this:",
The [ on the left means it is the class of an int array I am interested in.,
"Notice the [L to the left of the class name, and the ; to the right.",
"As a side note, you cannot obtain the class object of primitives using Class.forName().","(""Class"", ""Relationship"", ""Class.forName()"")"
I usually do something like this to obtain the class name for primitives as well as objects:,
"The solution, or workaround as you might call it, is to create an empty array of the desired type and obtain the class object from that empty array.","(""empty array"", ""creates"", ""desired type""); (""empty array"", ""obtains"", ""class object""); (""class object"", ""obtained from"", ""empty array"")"
"This presents a single, uniform method to access the array class of arrays of any type.","(""Array"", ""hasMethod"", ""access()""); (""Array"", ""isClassOf"", ""anyType"")"
"To make sure that the Class object really is an array, you can call the Class.isArray() method to check:","(""Class"", ""hasMethod"", ""Class.isArray()"")"
Once you have obtained the Class object for an array you can access its component type via the Class.getComponentType() method.,"(""Class"", ""hasMethod"", ""Class.getComponentType()""); (""Class"", ""accesses"", ""Class.getComponentType()"")"
"For instance, the component type of an int[] array is the int.class Class object.","(""int"", ""component type"", ""int.class"")"
The component type of a String[] array is the java.lang.String Class object.,"(""String"", ""component type"", ""java.lang.String"")"
"This example will print out the text ""java.lang.String"" which is the component type of the String array.","(""java.lang.String"", ""is the component type of"", ""String array"")"
Inspecting classes is often the first thing you do when using Reflection.,
For a full list you should consult the JavaDoc for java.lang.Class.,"(""java.lang.Class"", ""consults"", ""JavaDoc"")"
Before you can do any inspection on a class you need to obtain its java.lang.Class object.,"(""Class"", ""has"", ""java.lang.Class"")"
"All types in Java including the primitive types (int, long, float etc.)",
If you know the name of the class at compile time you can obtain a Class object like this:,"(""Class"", ""obtain"", ""Class object"")"
"If you don't know the name at compile time, but have the class name as a string at runtime, you can do like this:",
String className = ... //obtain class name as string at runtime Class class = Class.forName(className);,"(""Class"", ""uses"", ""String""); (""Class"", ""uses"", ""Class""); (""Class.forName()"", ""returns"", ""Class""); (""className"", ""is"", ""String"")"
When using the Class.forName() method you must supply the fully qualified class name.,"(""Class"", ""uses"", ""Class.forName()""); (""Class.forName()"", ""requires"", ""fully qualified class name"")"
The Class.forName() method may throw a ClassNotFoundException if the class cannot be found on the classpath at runtime.,"(""Class.forName()"", ""may throw"", ""ClassNotFoundException""); (""ClassNotFoundException"", ""if"", ""class cannot be found""); (""class cannot be found"", ""on"", ""classpath""); (""classpath"", ""at"", ""runtime"")"
The fully qualified class name (including package name) is obtained using the getName() method like this:,"(""ClassName"", ""hasMethod"", ""getName()""); (""Method"", ""isUsedToObtain"", ""ClassName"")"
"If you want the class name without the pacakge name you can obtain it using the getSimpleName() method, like this:","(""ClassName"", ""uses"", ""getSimpleName()"")"
You can access the modifiers of a class via the Class object.,"(""Class"", ""accesses"", ""Class object"")"
You can check the modifiers using these methods in the class java.lang.reflect.Modifier:,"(""Modifier"", ""hasMethod"", ""Modifier.isPublic()""); (""Modifier"", ""hasMethod"", ""Modifier.isPrivate()""); (""Modifier"", ""hasMethod"", ""Modifier.isProtected()""); (""Modifier"", ""hasMethod"", ""Modifier.isStatic()""); (""Modifier"", ""hasMethod"", ""Modifier.isFinal()""); (""Modifier"", ""hasMethod"", ""Modifier.isAbstract()""); (""Modifier"", ""hasMethod"", ""Modifier.isSynchronized()""); (""Modifier"", ""hasMethod"", ""Modifier.isNative()""); (""Modifier"", ""hasMethod"", ""Modifier.isStrictfp()""); (""Modifier"", ""hasMethod"", ""Modifier.isTransient()""); (""Modifier"", ""hasMethod"", ""Modifier.isVolatile()"")"
You can also access information specified for this package in the Manifest file of the JAR file this package is located in on the classpath.,"(""packageName"", ""located in"", ""JAR file""); (""packageName"", ""specified in"", ""Manifest file""); (""Manifest file"", ""of"", ""JAR file""); (""JAR file"", ""on"", ""classpath"")"
From the Class object you can access the superclass of the class.,"(""Class"", ""access"", ""superclass"")"
"The superclass class object is a Class object like any other, so you can continue doing class reflection on that too.","(""object"", ""is a"", ""Class""); (""class"", ""is a"", ""Class"")"
It is possible to get a list of the interfaces implemented by a given class.,"(""Class"", ""implements"", ""Interface"")"
NOTE: Only the interfaces specifically declared implemented by a given class is returned.,
"If a superclass of the class implements an interface, but the class doesn't specifically state that it also implements that interface, that interface will not be returned in the array.",
"Even if the class in practice implements that interface, because the superclass does.","(""interface"", ""implementedBy"", ""class""); (""class"", ""extends"", ""superclass"")"
To get a complete list of the interfaces implemented by a given class you will have to consult both the class and its superclasses recursively.,"(""Class"", ""implements"", ""interfaces""); (""Class"", ""hasSuperclass"", ""Superclass""); (""Class"", ""consults"", ""Superclass"")"
You can access the fields (member variables) of a class like this:,
You can access the class annotations of a class like this:,
Using Java Reflection you can inspect the constructors of classes and instantiate objects at runtime.,"(""Class"", ""inspects"", ""constructors""); (""Class"", ""instantiate"", ""objects""); (""Java Reflection"", ""inspects"", ""classes""); (""Java Reflection"", ""instantiate"", ""objects"")"
The Constructor[] array will have one Constructor instance for each public constructor declared in the class.,"(""Constructor"", ""hasInstance"", ""Constructor"")"
This example returns the public constructor of the given class which takes a String as parameter:,"(""Class"", ""returns"", ""public constructor""); (""public constructor"", ""takes"", ""String""); (""public constructor"", ""given class"", ""parameter"")"
"If no constructor matches the given constructor arguments, in this case String.class, a NoSuchMethodException is thrown.","(""NoSuchMethodException"", ""is thrown"", ""String.class"")"
"The Constructor.newInstance() method takes an optional amount of parameters, but you must supply exactly one parameter per argument in the constructor you are invoking.","(""Constructor"", ""hasMethod"", ""newInstance()"")"
"It is possible to load and reload classes at runtime in Java, though it is not as straightforward as one might have hoped.",
This text will explain when and how you can load and reload classes in Java.,
"You can argue whether Java's dynamic class loading features are really part of Java Reflection, or a part of the core Java platform.",
All classes in a Java application are loaded using some subclass of java.lang.ClassLoader.,"(""ClassLoader"", ""subclass of"", ""java.lang.ClassLoader"")"
Loading classes dynamically must therefore also be done using a java.lang.ClassLoader subclass.,"(""ClassLoader"", ""subclass"", ""java.lang.ClassLoader"")"
"When a class is loaded, all classes it references are loaded too.","(""Class"", ""references"", ""Class"")"
"This class loading pattern happens recursively, until all classes needed are loaded.","(""Class loading pattern"", ""happens"", ""recursively""); (""classes"", ""needed"", ""are loaded"")"
Unreferenced classes are not loaded until the time they are referenced.,
"If a ClassLoader is asked to load a class, it will ask its parent class loader to load it.","(""ClassLoader"", ""asks"", ""parent class loader""); (""ClassLoader"", ""loads"", ""class"")"
"If the parent class loader can't find the class, the child class loader then tries to load it itself.","(""child class loader"", ""tries to load"", ""class""); (""parent class loader"", ""can't find"", ""class""); (""class loader"", ""tries to load"", ""class"")"
The steps a given class loader uses when loading classes are:,
When you implement a class loader that is capable of reloading classes you will need to deviate a bit from this sequence.,"(""ClassLoader"", ""capable of"", ""reloading classes"")"
The classes to reload should not be requested loaded by the parent class loader.,
All you need to do is to obtain a ClassLoader and call its loadClass() method.,"(""ClassLoader"", ""hasMethod"", ""loadClass()"")"
Java's builtin Class loaders always checks if a class is already loaded before loading it.,"(""ClassLoader"", ""checks"", ""Class""); (""ClassLoader"", ""loads"", ""Class"")"
Reloading the class is therefore not possible using Java's builtin class loaders.,
To reload a class you will have to implement your own ClassLoader subclass.,"(""ClassLoader"", ""subclass"", ""ClassLoader"")"
Even with a custom subclass of ClassLoader you have a challenge.,"(""ClassLoader"", ""subclass"", ""custom subclass of ClassLoader"")"
"This method is final, and thus cannot be overridden in your ClassLoader subclass.","(""ClassLoader"", ""hasMethod"", ""final"")"
The resolve() method will not allow any given ClassLoader instance to link the same class twice.,"(""ClassLoader"", ""hasMethod"", ""resolve()"")"
"Therefore, everytime you want to reload a class you must use a new instance of your ClassLoader subclass.","(""ClassLoader"", ""subclass"", ""ClassLoader"")"
"This is not impossible, but necessary to know when designing for class reloading.",
As stated earlier you cannot reload a class using a ClassLoader that has already loaded that class once.,"(""ClassLoader"", ""reloads"", ""Class"")"
Therefore you will have to reload the class using a different ClassLoader instance.,"(""ClassLoader"", ""reload"", ""class"")"
"Every class loaded in a Java application is identified by its fully qualified name (package name + class name), and the ClassLoader instance that loaded it.","(""ClassLoader"", ""identifies"", ""Java application""); (""Java application"", ""has"", ""fully qualified name""); (""fully qualified name"", ""consists of"", ""package name""); (""fully qualified name"", ""consists of"", ""class name""); (""ClassLoader"", ""instance of"", ""ClassLoader"")"
"That means, that a class MyObject loaded by class loader A, is not the same class as the MyObject class loaded with class loader B.","(""MyObject"", ""loaded by"", ""class loader A""); (""MyObject"", ""loaded by"", ""class loader B""); (""class loader A"", ""is not the same as"", ""class loader B"")"
"Notice how the MyObject class is referenced in the code, as the type of the object variable.","(""MyObject"", ""is referenced in"", ""code"")"
This causes the MyObject class to be loaded by the same class loader that loaded the class this code is residing in.,"(""MyObject"", ""loaded by"", ""class loader""); (""class loader"", ""loaded the"", ""class""); (""class"", ""residing in"", ""code"")"
"If the myClassReloadingFactory object factory reloads the MyObject class using a different class loader than the class the above code resides in, you cannot cast the instance of the reloaded MyObject class to the MyObject type of the object variable.","(""myClassReloadingFactory"", ""reloads"", ""MyObject""); (""MyObject"", ""cannot cast"", ""MyObject"")"
"Since the two MyObject classes were loaded with different class loaders, the are regarded as different classes, even if they have the same fully qualified class name.","(""MyObject"", ""is loaded with"", ""different class loaders""); (""MyObject"", ""is regarded as"", ""different classes""); (""MyObject"", ""has"", ""same fully qualified class name"")"
Trying to cast an object of the one class to a reference of the other will result in a ClassCastException.,"(""ClassCastException"", ""is a"", ""Exception"")"
"Either of these two methods will work if the type of the variable, the interface or superclass, is not reloaded when the implementing class or subclass is reloaded.",
To make this work you will of course need to implement your class loader to let the interface or superclass be loaded by its parent.,"(""ClassLoader"", ""implements"", ""interface""); (""ClassLoader"", ""implements"", ""superclass""); (""interface"", ""loadedBy"", ""parent""); (""superclass"", ""loadedBy"", ""parent"")"
"When your class loader is asked to load the MyObject class, it will also be asked to load the MyObjectInterface class, or the MyObjectSuperclass class, since these are referenced from within the MyObject class.","(""MyObject"", ""references"", ""MyObjectInterface""); (""MyObject"", ""references"", ""MyObjectSuperclass""); (""MyObject"", ""is loaded by"", ""class loader"")"
Your class loader must delegate the loading of those classes to the same class loader that loaded the class containing the interface or superclass typed variables.,"(""ClassLoader"", ""delegate"", ""classes""); (""ClassLoader"", ""loaded"", ""class""); (""class"", ""containing"", ""interface""); (""class"", ""containing"", ""superclass""); (""class"", ""typed"", ""variables"")"
Notice how it delegates class loading to its parent except for the one class it is intended to be able to reload.,
"If the loading of this class is delegated to the parent class loader, it cannot be reloaded later.",
"Remember, a class can only be loaded once by the same ClassLoader instance.","(""ClassLoader"", ""can load"", ""class"")"
It is not a production ready template for your own class loaders.,
"Your own class loaders should probably not be limited to a single class, but a collection of classes that you know you will need to reload.",
"In addition, you should probably not hardcode the class paths either.",
Here is the reflection.MyObject class that is loaded using the class loader.,"(""MyObject"", ""is loaded using"", ""class loader"")"
Notice how it both extends a superclass and implements an interface.,
The name of this class is why I refer to these dynamic interface implementations as dynamic proxies.,"(""dynamic proxies"", ""is a"", ""class"")"
As mentioned earlier you must pass an InvocationHandler implementation to the Proxy.newProxyInstance() method.,"(""Proxy"", ""hasMethod"", ""newProxyInstance()""); (""InvocationHandler"", ""isImplementedBy"", ""Proxy.newProxyInstance()"")"
The proxy parameter passed to the invoke() method is the dynamic proxy object implementing the interface.,"(""invoke()"", ""parameter"", ""proxy""); (""proxy"", ""is"", ""dynamic proxy object""); (""dynamic proxy object"", ""implementing"", ""interface"")"
The Method object passed into the invoke() method represents the method called on the interface the dynamic proxy implements.,"(""Method"", ""represents"", ""Method""); (""Method"", ""called on"", ""interface""); (""interface"", ""implements"", ""dynamic proxy"")"
"But now you can check via the mock if the DAO uses the connection properly, for instance if the connection.close() is called (or NOT called), if you expected that.","(""DAO"", ""uses"", ""connection""); (""connection"", ""method"", ""connection.close()"")"
Thus the factory interface and your class could look something like this:,
"When the MyAction class calls methods on the IMyFactory instance injected into its constructor by the container, the method calls are translated into calls to the IContainer.instance() method, which is the method you use to obtain instances from the container.","(""MyAction"", ""calls"", ""IMyFactory""); (""IMyFactory"", ""injected into"", ""MyAction""); (""MyAction"", ""calls"", ""IContainer.instance()""); (""IContainer"", ""method"", ""instance()""); (""instance()"", ""used to obtain"", ""instances"")"
Using Java Reflection you can inspect the fields (member variables) of classes and get / set them at runtime.,"(""Class"", ""inspect"", ""fields""); (""Class"", ""get"", ""fields""); (""Class"", ""set"", ""fields""); (""Class"", ""Java Reflection"", ""classes"")"
The Field[] array will have one Field instance for each public field declared in the class.,"(""Field"", ""hasInstance"", ""Field""); (""class"", ""hasPublicField"", ""Field"")"
"If no field exists with the name given as parameter to the getField() method, a NoSuchFieldException is thrown.","(""Field"", ""Relationship"", ""getField()""); (""getField()"", ""Relationship"", ""NoSuchFieldException"")"
"Once you have obtained a Field instance, you can get its field name using the Field.getName() method, like this:","(""Field"", ""hasMethod"", ""Field.getName()"")"
"Once you have obtained a Field reference you can get and set its values using the Field.get() and Field.set()methods, like this:","(""Field"", ""hasMethod"", ""Field.get()""); (""Field"", ""hasMethod"", ""Field.set()"")"
The objectInstance parameter passed to the get and set method should be an instance of the class that owns the field.,"(""objectInstance"", ""passed to"", ""get()""); (""objectInstance"", ""passed to"", ""set()""); (""get()"", ""Relationship"", ""class that owns the field""); (""set()"", ""Relationship"", ""class that owns the field"")"
"In the above example an instance of MyObject is used, because the someField is an instance member of the MyObject class.","(""MyObject"", ""hasInstanceMember"", ""someField""); (""someField"", ""isInstanceOf"", ""MyObject"")"
"It the field is a static field (public static ...) pass null as parameter to the get and set methods, instead of the objectInstance parameter passed above.",
When you write a class or interface you can specify that it should be paramerizable.,"(""Class"", ""Relationship"", ""interface""); (""Class"", ""Relationship"", ""paramerizable"")"
"Rather than create a list of Object you can parameterize java.util.List to create a list of say String, like this:","(""java.util.List"", ""parameterize"", ""String"")"
"When inspecting a parameterizable type itself at runtime via reflection, like java.util.List, there is no way of knowing what type is has been parameterized to.","(""java.util.List"", ""is a"", ""parameterizable type"")"
If you have obtained a java.lang.reflect.Method object it is possible to obtain information about its generic return type.,"(""Method"", ""hasGenericReturnType"", ""java.lang.reflect.Method"")"
Here is an example class with a method having a parameterized return type:,
In this class it is possible to obtain the generic return type of the getStringList() method.,"(""Class"", ""hasMethod"", ""getStringList()""); (""getStringList()"", ""returns"", ""generic return type"")"
"In other words, it is possible to detect that getStringList() returns a List<String> and not just a List.","(""SomeClass.getStringList()"", ""returns"", ""List<String>"")"
"This piece of code will print out the text ""typeArgClass = java.lang.String"".","(""Java.lang.String"", ""isTypeArgumentOf"", ""typeArgClass"")"
The Type[] array typeArguments array will contain one item - a Class instance representing the class java.lang.String.,"(""Type"", ""contains"", ""Class""); (""Class"", ""represents"", ""java.lang.String"")"
Here is an example class with a method taking a parameterized List as parameter:,
The Type[] array parameterArgTypes array will contain one item - a Class instance representing the class java.lang.String.,"(""Type"", ""contains"", ""Class""); (""Class"", ""represents"", ""java.lang.String"")"
Fields are class member variables - either static or instance variables.,"(""Fields"", ""Relationship"", ""class member variables""); (""class member variables"", ""Relationship"", ""static variables""); (""class member variables"", ""Relationship"", ""instance variables"")"
The Type[] array fieldArgTypes array will contain one item - a Class instance representing the class java.lang.String.,"(""Type"", ""contains"", ""Class""); (""Class"", ""represents"", ""java.lang.String"")"
Using Java Reflection you can inspect the methods of classes and invoke them at runtime.,"(""Class"", ""inspect"", ""methods""); (""Class"", ""invoke"", ""methods""); (""Java Reflection"", ""inspect"", ""classes""); (""Java Reflection"", ""invoke"", ""methods"")"
This can be used to detect what getters and setters a given class has.,
"You cannot ask for getters and setters explicitly, so you will have to scan through all the methods of a class and check if each method is a getter or setter.",
Here is a code example that finds getter and setters of a class:,
The Method[] array will have one Method instance for each public method declared in the class.,"(""Method"", ""has"", ""Method instance""); (""Method instance"", ""for each"", ""public method""); (""public method"", ""declared in"", ""class"")"
"This example returns the public method named ""doSomething"", in the given class which takes a String as parameter:","(""Class"", ""hasMethod"", ""doSomething()""); (""doSomething()"", ""takesParameter"", ""String"")"
"If no method matches the given method name and arguments, in this case String.class, a NoSuchMethodException is thrown.","(""String"", ""throws"", ""NoSuchMethodException""); (""String.class"", ""is"", ""String"")"
"In this example, if doSomething(String.class) is not static, you need to supply a valid MyObject instance instead of null;","(""doSomething(String.class)"", ""isNotStatic"", ""MyObject"")"
"The Method.invoke(Object target, Object ... parameters) method takes an optional amount of parameters, but you must supply exactly one parameter per argument in the method you are invoking.","(""Method.invoke()"", ""takes"", ""Object""); (""Method.invoke()"", ""takes"", ""Object ... parameters""); (""Method.invoke()"", ""must supply"", ""exactly one parameter per argument"")"
This Java module reflection tutorial will explain how to access the Java Module a Java class belongs to via Java reflection.,"(""Java Module"", ""belongs to"", ""Java class""); (""Java Module"", ""accessed via"", ""Java reflection"")"
"Thus, each Java class belongs to a package, and the package belongs to a module.","(""Java class"", ""belongs to"", ""package""); (""package"", ""belongs to"", ""module"")"
A Java module is represented by the Java reflection class java.lang.Module in the Java module java.base.,"(""java.lang.Module"", ""represents"", ""Java module""); (""java.base"", ""is a module of"", ""java.lang.Module"")"
