I just placed the getLicensePlate() method in the Car class to show that it is possible.,"(""Car"", ""has method"", ""getLicensePlate()"")"
It is possible to reference a subclass as an instance of one of its superclasses.,"(""subclass"", ""is instance of"", ""superclass"")"
"For instance, using the class definitions from the example in the previous section it is possible to reference an instance of the Car class as an instance of the Vehicle class.","(""Car"", ""is instance of"", ""Vehicle""); (""Vehicle"", ""has subclass"", ""Car"")"
"Because the Car class extends (inherits from) the Vehicle class, it is also said to be a Vehicle.","(""Car"", ""extends"", ""Vehicle""); (""Car"", ""is a"", ""Vehicle"")"
Here is a Java code example: Car car = new Car(); Vehicle vehicle = car; First a Car instance is created.,"(""Car"", ""inherits"", ""Vehicle""); (""Car"", ""instantiated"", ""car""); (""Vehicle"", ""assigned"", ""car"")"
This is possible because the Car class inherits from the Vehicle class.,"(""Car"", ""inherits from"", ""Vehicle"")"
"As you can see, it is possible to use an instance of some subclass as if it were an instance of its superclass.","(""subclass"", ""is instance of"", ""superclass"")"
"That way, you don't need to know exactly what subclass the object is an instance of.",
The process of referencing an object of class as a different type than the class itself is called type casting.,"(""object"", ""is referenced by"", ""class""); (""class"", ""has property"", ""type""); (""type"", ""is used for"", ""type casting""); (""object"", ""undergoes"", ""type casting""); (""class"", ""is involved in"", ""type casting"")"
Upcasting and Downcasting You can always cast an object of a subclass to one of its superclasses.,"(""Object"", ""cast to"", ""Subclass""); (""Subclass"", ""is a"", ""Superclass""); (""Object"", ""is an instance of"", ""Subclass""); (""Subclass"", ""has a"", ""Superclass"")"
This is referred to as upcasting (from a subclass type to a superclass type).,"(""subclass"", ""referred to as"", ""upcasting""); (""subclass"", ""upcasted to"", ""superclass""); (""upcasting"", ""from"", ""subclass""); (""upcasting"", ""to"", ""superclass"")"
"It may also be possible to cast an object from a superclass type to a subclass type, but only if the object really is an instance of that subclass (or an instance of a subclass of that subclass).","(""superclass"", ""hasSubclass"", ""subclass""); (""object"", ""isInstanceof"", ""subclass""); (""subclass"", ""isSubclassOf"", ""superclass"")"
This is referred to as downcasting (from a superclass type to a subclass type).,
"Thus, this example of downcasting is valid: Car car = new Car(); // upcast to Vehicle Vehicle vehicle = car; // downcast to car again Car car2 = (Car) vehicle; However, the following downcast example is not valid.","(""Car"", ""inherits"", ""Vehicle""); (""Vehicle"", ""isDowncastTo"", ""Car""); (""Car"", ""isUpcastTo"", ""Vehicle"")"
"Truck truck = new Truck(); // upcast to Vehicle Vehicle vehicle = truck; // downcast to car again Car car = (Car) vehicle; The Truck object can be upcast to a Vehicle object, but it cannot be downcast to a Car object later.","(""Truck"", ""is_a"", ""Vehicle""); (""Vehicle"", ""has_instance"", ""Truck""); (""Truck"", ""cannot_be_downcast_to"", ""Car""); (""Car"", ""is_not_base_of"", ""Truck""); (""Vehicle"", ""has_subclass"", ""Truck""); (""Truck"", ""is_subclass_of"", ""Vehicle""); (""Car"", ""is_not_superclass_of"", ""Truck"")"
Overriding Methods In a subclass you can override (redefine) methods defined in the superclass.,"(""subclass"", ""overrides"", ""methods""); (""methods"", ""are defined in"", ""superclass""); (""subclass"", ""is a"", ""superclass"")"
Here is a Java method override example: public class Vehicle { String licensePlate = null; public void setLicensePlate(String licensePlate) { this.licensePlate = licensePlate; } } public class Car extends Vehicle { public void setLicensePlate(String license) { this.licensePlate = license.toLowerCase(); } } Notice how both the Vehicle class and the Car class defines a method called setLicensePlate().,"(""Vehicle"", ""extends"", ""Car""); (""Vehicle"", ""defines"", ""setLicensePlate()""); (""Car"", ""overrides"", ""Vehicle.setLicensePlate()""); (""Car"", ""defines"", ""setLicensePlate()""); (""Vehicle"", ""has method"", ""setLicensePlate()""); (""Car"", ""has method"", ""setLicensePlate()"")"
"Now, whenever the setLicensePlate() method is called on a Car object, it is the method defined in the Car class that is called.","(""Car"", ""has method"", ""setLicensePlate()""); (""Car"", ""defines"", ""setLicensePlate()""); (""setLicensePlate()"", ""is called on"", ""Car"")"
To override a method the method signature in the subclass must be the same as in the superclass.,"(""subclass"", ""overrides"", ""method""); (""subclass"", ""has"", ""method signature""); (""superclass"", ""has"", ""method signature""); (""subclass"", ""inherits from"", ""superclass""); (""method signature"", ""is the same as"", ""method signature""); (""subclass"", ""contains"", ""method""); (""superclass"", ""contains"", ""method"")"
"That means that the method definition in the subclass must have exactly the same name and the same number and type of parameters, and the parameters must be listed in the exact same sequence as in the superclass.","(""subclass"", ""has method"", ""method definition""); (""method definition"", ""is defined in"", ""subclass""); (""method definition"", ""is defined in"", ""superclass""); (""subclass"", ""inherits from"", ""superclass""); (""superclass"", ""has method"", ""method definition""); (""method definition"", ""has parameters"", ""parameters""); (""parameters"", ""are listed in"", ""sequence""); (""sequence"", ""is part of"", ""method definition""); (""superclass"", ""has parameters"", ""parameters""); (""subclass"", ""has parameters"", ""parameters"")"
Otherwise the method in the subclass will be considered a separate method.,"(""subclass"", ""has"", ""method""); (""method"", ""in"", ""subclass""); (""subclass"", ""will be considered"", ""separate method"")"
"If the superclass calls a private method internally from some other method, it will continue to call that method from the superclass, even if you create a private method in the subclass with the same signature.","(""Superclass"", ""calls"", ""PrivateMethod""); (""PrivateMethod"", ""is called by"", ""Superclass""); (""Subclass"", ""creates"", ""PrivateMethod""); (""PrivateMethod"", ""has same signature as"", ""PrivateMethod""); (""Superclass"", ""continues to call"", ""PrivateMethod"")"
"It would be nice if the compiler could tell you that the method being overridden no longer overrides a method in the superclass, right?","(""compiler"", ""tell"", ""method""); (""method"", ""being overridden"", ""superclass""); (""superclass"", ""has"", ""method"")"
"You can call superclass implementations from any method in a subclass, like above.","(""subclass"", ""calls"", ""superclass""); (""superclass"", ""has"", ""method""); (""subclass"", ""has"", ""method"")"
"For instance, you could also have called super.setLicensePlate() from a method in the Car class called updateLicensePlate() which does not override the setLicensePlate() method.","(""Car"", ""hasMethod"", ""updateLicensePlate()""); (""updateLicensePlate()"", ""calls"", ""setLicensePlate()""); (""Car"", ""hasMethod"", ""setLicensePlate()""); (""updateLicensePlate()"", ""doesNotOverride"", ""setLicensePlate()"")"
The instanceof instruction can determine whether a given object is an instance of some class.,
Here is a Java instanceof example: Car car = new Car(); boolean isCar = car instanceof Car; After this code has been executed the isCar variable will contain the value true.,"(""Car"", ""instanceof"", ""Car"")"
The instanceof instruction can also be used determine if an object is a instance of a superclass of its class.,
"Here is an instanceof example that checks if a Car object is an instance of Vehicle: Car car = new Car(); boolean isVehicle = car instanceof Vehicle; Assuming that the Car class extends (inherits from) the Vehicle class, the isVehicle variable will contain the value true after this code is executed.","(""Car"", ""extends"", ""Vehicle""); (""Car"", ""instanceof"", ""Vehicle"")"
A Car object is also a Vehicle object because Car is a subclass of Vehicle.,"(""Car"", ""is a subclass of"", ""Vehicle"")"
"Look at this instanceof example: Car car = new Car(); Vehicle vehicle = car; boolean isCar = vehicle instanceof Car; Even though the vehicle variable is of type Vehicle, the object it ends up pointing to in this example is a Car object.","(""Car"", ""instanceof"", ""Vehicle""); (""Vehicle"", ""hasType"", ""Car""); (""Car"", ""isAssignCompatibleWith"", ""Vehicle"")"
"Here is the same instanceof example, but using a Truck object instead of a Car object: Truck truck = new Truck(); Vehicle vehicle = truck; boolean isCar = vehicle instanceof Car; After executing this code the isCar will contain the value false.","(""Truck"", ""instanceof"", ""Car""); (""Vehicle"", ""="", ""Truck""); (""Truck"", ""instanceof"", ""Vehicle""); (""vehicle"", ""="", ""Truck""); (""isCar"", ""="", ""false""); (""Truck"", ""extends"", ""Vehicle""); (""vehicle"", ""="", ""truck"")"
"Fields and Inheritance As mentioned earlier, in Java fields cannot be overridden in a subclass.","(""Java"", ""has concept"", ""fields""); (""Java"", ""has concept"", ""inheritance""); (""fields"", ""cannot be"", ""overridden""); (""inheritance"", ""related to"", ""subclass""); (""subclass"", ""has characteristic"", ""cannot override fields""); (""fields"", ""belong to"", ""Java""); (""inheritance"", ""belong to"", ""Java""); (""Java"", ""allows"", ""subclass"")"
"If you define a field in a subclass with the same name as a field in the superclass, the field in the subclass will hide (shadow) the field in the superclass.","(""subclass"", ""hides"", ""superclass""); (""subclass"", ""defines"", ""field""); (""superclass"", ""defines"", ""field""); (""subclass"", ""has"", ""field""); (""superclass"", ""has"", ""field"")"
"If the subclass tries to access the field, it will access the field in the subclass.","(""subclass"", ""tries to access"", ""field""); (""subclass"", ""access"", ""field""); (""field"", ""in"", ""subclass"")"
"If, however, the subclass calls up into a method in the superclass, and that method accesses the field with the same name as in the subclass, it is the field in the superclass that is accessed.","(""subclass"", ""calls"", ""superclass""); (""subclass"", ""has"", ""field""); (""superclass"", ""has"", ""field""); (""superclass"", ""accesses"", ""field""); (""method"", ""accesses"", ""field""); (""subclass"", ""inherits"", ""superclass"")"
Both the Vehicle class and Car class has the methods setLicensePlate() and getLicensePlate().,"(""Vehicle"", ""has method"", ""setLicensePlate()""); (""Vehicle"", ""has method"", ""getLicensePlate()""); (""Car"", ""has method"", ""setLicensePlate()""); (""Car"", ""has method"", ""getLicensePlate()"")"
The methods in the Car class calls the corresponding methods in the Vehicle class.,"(""Car"", ""calls"", ""Vehicle""); (""Car.class"", ""hasMethod"", ""Car.method()""); (""Vehicle.class"", ""hasMethod"", ""Vehicle.method()""); (""Car.method()"", ""calls"", ""Vehicle.method()"")"
"The result is, that eventually both set of methods access the licensePlate field in the Vehicle class.","(""Vehicle"", ""has field"", ""licensePlate""); (""methods"", ""access"", ""licensePlate""); (""methods"", ""access"", ""Vehicle""); (""Vehicle"", ""has methods"", ""methods"")"
"The updateLicensePlate() method in the Car class however, accesses the licensePlate field directly.","(""Car"", ""hasMethod"", ""updateLicensePlate()""); (""updateLicensePlate()"", ""accesses"", ""licensePlate""); (""Car"", ""hasField"", ""licensePlate"")"
"Therefore, you will not get the same result if you call setLicensePlate() as when you call the updateLicense() method.","(""setLicensePlate()"", ""called as alternative to"", ""updateLicense()""); (""updateLicense()"", ""compared to"", ""setLicensePlate()"")"
"Look at the following lines of Java code: Car car = new Car(); car.setLicensePlate(""123""); car.updateLicensePlate(""abc""); System.out.println(""license plate: "" + car.getLicensePlate()); This Java code will print out the text 123.","(""Car"", ""has method"", ""Car()""); (""Car"", ""has method"", ""setLicensePlate()""); (""Car"", ""has method"", ""updateLicensePlate()""); (""Car"", ""has method"", ""getLicensePlate()""); (""car"", ""calls method"", ""setLicensePlate()""); (""car"", ""calls method"", ""updateLicensePlate()""); (""car"", ""calls method"", ""getLicensePlate()""); (""System"", ""has method"", ""println()""); (""car"", ""has attribute"", ""license plate"")"
The updateLicensePlate() method sets the license plate value on the licensePlate field in the Car class.,"(""Car"", ""has method"", ""updateLicensePlate()""); (""updateLicensePlate()"", ""updates"", ""licensePlate""); (""Car"", ""has field"", ""licensePlate"")"
"The getLicensePlate() method, however, returns the value of the licensePlate field in the Vehicle class.","(""Vehicle"", ""hasMethod"", ""getLicensePlate()""); (""getLicensePlate()"", ""returns"", ""licensePlate""); (""Vehicle"", ""hasField"", ""licensePlate"")"
"Therefore, the value 123 which is set as value for the licensePlate field in the Vehicle class via the setLicensePlate() method, is what is printed out.","(""Vehicle"", ""has field"", ""licensePlate""); (""Vehicle"", ""has method"", ""setLicensePlate()""); (""setLicensePlate()"", ""sets field"", ""licensePlate"")"
"In other words, constructors of a superclass are not inherited by subclasses.","(""Superclass"", ""has"", ""Constructors""); (""Subclasses"", ""inherit"", ""nothing""); (""Superclass"", ""has"", ""Subclasses"")"
Subclasses can still call the constructors in the superclass using the super() contruct.,"(""Subclasses"", ""can call"", ""constructors""); (""Subclasses"", ""use"", ""super()""); (""super()"", ""is used in"", ""subclasses""); (""constructors"", ""are in"", ""superclass""); (""Subclasses"", ""inherit from"", ""superclass"")"
"In fact, a subclass constructor is required to call one of the constructors in the superclass as the very first action inside the constructor body.","(""subclass"", ""required to call"", ""superclass constructor""); (""constructor"", ""calls"", ""superclass constructor""); (""superclass"", ""has"", ""constructor""); (""subclass constructor"", ""calls"", ""superclass"")"
Here is how that looks: public class Vehicle { public Vehicle() { } } public class Car extends Vehicle{ public Car() { super(); //perform other initialization here } } Notice the call to super() inside the Car constructor.,"(""Car"", ""extends"", ""Vehicle""); (""Car"", ""calls"", ""Vehicle()""); (""Vehicle"", ""has"", ""Vehicle()""); (""Car"", ""has"", ""Car()"")"
You may have seen Java classes where the subclass constructors did not seem to call the constructors in the superclass.,"(""Java classes"", ""have"", ""subclass constructors""); (""subclass constructors"", ""did not call"", ""superclass constructors""); (""superclass"", ""have"", ""constructors"")"
"However, the subclass constructors have still called superclass constructors in those case.",
"Let me explain why: If a class does not have any explicit constructor defined, the Java compiler inserts an implicit no-arg constructor.","(""Java compiler"", ""inserts"", ""implicit no-arg constructor""); (""class"", ""has"", ""explicit constructor""); (""Java compiler"", ""defines"", ""implicit no-arg constructor""); (""class"", ""does not have"", ""explicit constructor"")"
"Therefore the following version of Vehicle is equivalent to the version shown just above: public class Vehicle { } Second, if a constructor does not explicitly call a constructor in the superclass, the Java compiler inserts an implicit call to the no-arg constructor in the superclass.","(""Vehicle"", ""is a"", ""class""); (""Vehicle"", ""has a"", ""constructor""); (""constructor"", ""is implicitly called by"", ""Java compiler""); (""Java compiler"", ""inserts a call to"", ""no-arg constructor""); (""no-arg constructor"", ""is in"", ""superclass""); (""Vehicle"", ""has a"", ""superclass"")"
"That means that the following version of the Car class is actually equivalent to the version shown earlier: public class Car extends Vehicle{ public Car() { } } In fact, since the constructor is now empty, we could leave it out and the Java compiler would insert it, and insert an implicit call to the no-arg constructor in the superclass.","(""Car"", ""extends"", ""Vehicle""); (""Car"", ""has constructor"", ""Car()""); (""Vehicle"", ""has constructor"", ""Vehicle()""); (""Car"", ""has superclass"", ""Vehicle""); (""Java compiler"", ""inserts"", ""Car()""); (""Java compiler"", ""inserts call to"", ""Vehicle()"")"
"This is how the two classes would look then: public class Vehicle { } public class Car extends Vehicle{ } Even though no constructors are declared in these two classes, they both get a no-arg constructor, and the no-arg constructor in the Car class will call the no-arg constructor in the Vehicle class.","(""Car"", ""extends"", ""Vehicle""); (""Car"", ""has constructor"", ""no-arg constructor""); (""Vehicle"", ""has constructor"", ""no-arg constructor""); (""Car"", ""calls constructor"", ""Vehicle"")"
"If the Vehicle class did not have a no-arg constructor, but had another constructor which takes parameters, the Java compiler would complain.","(""Vehicle"", ""has"", ""no-arg constructor""); (""Vehicle"", ""has"", ""constructor""); (""Java compiler"", ""complains about"", ""Vehicle""); (""Vehicle"", ""has"", ""constructor which takes parameters"")"
"The Car class would then be required to declare a constructor, and inside that constructor call the constructor in the Vehicle class.","(""Car"", ""declares"", ""constructor""); (""Car"", ""calls"", ""Vehicle.constructor()""); (""Vehicle"", ""has"", ""constructor()""); (""Car"", ""inherits from"", ""Vehicle"")"
Nested Classes and Inheritance The same Java inheritance rules apply to nested classes.,"(""Java"", ""has"", ""inheritance rules""); (""Java inheritance rules"", ""apply to"", ""nested classes""); (""nested classes"", ""follow"", ""Java inheritance rules"")"
Nested classes with the default (package) access modifier are only accessible to subclasses if the subclass is located in the same package as the superclass.,"(""Subclass"", ""is located in"", ""Same package""); (""Superclass"", ""has access modifier"", ""Default access modifier""); (""Subclass"", ""accesses"", ""Nested classes""); (""Nested classes"", ""have access modifier"", ""Default access modifier""); (""Superclass"", ""is in"", ""Same package""); (""Subclass"", ""is in"", ""Same package"")"
Nested classes with the protected or public access modifier are always inherited by subclasses.,"(""subclasses"", ""inherit"", ""Nested classes""); (""Nested classes"", ""have"", ""protected access modifier""); (""Nested classes"", ""have"", ""public access modifier""); (""Nested classes"", ""are inherited by"", ""subclasses"")"
Here is a nested class inheritance example: class MyClass { class MyNestedClass { } } public class MySubclass extends MyClass { public static void main(String[] args) { MySubclass subclass = new MySubclass(); MyNestedClass nested = subclass.new MyNestedClass(); } } Notice how it is possible to create an instance of the nested class MyNestedClass which is defined in the superclass (MyClass) via a reference to the subclass (MySubclass).,"(""MyClass"", ""contains"", ""MyNestedClass""); (""MySubclass"", ""extends"", ""MyClass""); (""MySubclass"", ""instantiates"", ""MyNestedClass""); (""MyClass"", ""defines"", ""MyNestedClass"")"
Here is now that looks: public final class MyClass { } A final class cannot be extended.,"(""MyClass"", ""cannot be extended by"", ""any class""); (""MyClass"", ""is"", ""class""); (""any class"", ""cannot extend"", ""MyClass"")"
"In other words, you cannot inherit from a final class in Java.","(""Java"", ""has restriction on"", ""final class""); (""final class"", ""cannot be inherited by"", ""subclass"")"
Abstract Classes and Inheritance In Java a class can be declared abstract.,"(""Java"", ""has concept"", ""Abstract Classes""); (""Abstract Classes"", ""related to"", ""Inheritance""); (""Class"", ""can be declared"", ""Abstract""); (""Java"", ""supports"", ""Inheritance"")"
I have explained abstract classes in more detail in my Java abstract classes tutorial.,"(""Java"", ""has"", ""abstract classes""); (""abstract classes"", ""are explained in"", ""Java abstract classes tutorial"")"
An abstract class is a class that does not contain the full implementation of whatever the abstract class should do.,"(""abstract class"", ""is a"", ""class"")"
"In other words, you cannot create objects of an abstract class.","(""Abstract Class"", ""cannot create objects of"", ""Objects"")"
In Java abstract classes are intended to be extended to create a full implementation.,"(""Java"", ""has"", ""abstract classes""); (""abstract classes"", ""are extended by"", ""full implementation""); (""full implementation"", ""extends"", ""abstract classes"")"
The Java inheritance rules are the same for abstract classes as for non-abstract classes.,"(""Java"", ""has"", ""inheritance rules""); (""abstract classes"", ""follow"", ""Java inheritance rules""); (""non-abstract classes"", ""follow"", ""Java inheritance rules"")"
You can always cast an object of a subclass to one of its superclasses.,"(""Object"", ""cast to"", ""Subclass""); (""Subclass"", ""is a"", ""Superclass""); (""Object"", ""is an instance of"", ""Subclass""); (""Subclass"", ""is a subclass of"", ""Superclass"")"
In a subclass you can override (redefine) methods defined in the superclass.,"(""subclass"", ""override"", ""methods""); (""subclass"", ""inherit from"", ""superclass""); (""methods"", ""defined in"", ""superclass""); (""subclass"", ""redefine"", ""methods"")"
Notice how both the Vehicle class and the Car class defines a method called setLicensePlate().,"(""Vehicle"", ""defines"", ""setLicensePlate()""); (""Car"", ""defines"", ""setLicensePlate()""); (""Vehicle"", ""has method"", ""setLicensePlate()""); (""Car"", ""has method"", ""setLicensePlate()"")"
"If you override a method in a subclass, and the method is all of a sudden removed or renamed or have its signature changed in the superclass, the method in the subclass no longer overrides the method in the superclass.","(""subclass"", ""overrides"", ""method""); (""subclass"", ""contains"", ""method""); (""superclass"", ""contains"", ""method""); (""subclass"", ""inherits from"", ""superclass""); (""method"", ""is removed from"", ""superclass""); (""method"", ""is renamed in"", ""superclass""); (""method"", ""has signature changed in"", ""superclass"")"
"If you override a method in a subclass, but still need to call the method defined in the superclass, you can do so using the super reference, like this:","(""subclass"", ""overrides"", ""method""); (""super"", ""references"", ""superclass""); (""method"", ""is defined in"", ""superclass""); (""subclass"", ""uses"", ""super reference"")"
"In the above code example the method setLicensePlate() in the Car class, calls the setLicensePlate() method in the Vehicle class.","(""Car"", ""calls"", ""Vehicle""); (""Car.setLicensePlate()"", ""calls"", ""Vehicle.setLicensePlate()"")"
"Assuming that the Car class extends (inherits from) the Vehicle class, the isVehicle variable will contain the value true after this code is executed.","(""Car"", ""extends"", ""Vehicle""); (""Car"", ""inherits from"", ""Vehicle"")"
"As mentioned earlier, in Java fields cannot be overridden in a subclass.","(""Java"", ""has concept"", ""fields""); (""fields"", ""cannot be"", ""overridden""); (""overridden"", ""related to"", ""subclass""); (""Java"", ""allows"", ""subclass""); (""fields"", ""belong to"", ""class""); (""subclass"", ""is a"", ""class"")"
Here is Java inheritance example that illustrates how fields in subclasses shadow (hides) fields in superclasses:,
"If a class does not have any explicit constructor defined, the Java compiler inserts an implicit no-arg constructor.","(""Java compiler"", ""inserts"", ""implicit no-arg constructor""); (""Class"", ""does not have"", ""explicit constructor""); (""Class"", ""has"", ""implicit no-arg constructor""); (""Java compiler"", ""inserts"", ""constructor""); (""Class"", ""has"", ""constructor"")"
"Second, if a constructor does not explicitly call a constructor in the superclass, the Java compiler inserts an implicit call to the no-arg constructor in the superclass.","(""constructor"", ""calls"", ""superclass""); (""Java compiler"", ""inserts"", ""implicit call""); (""constructor"", ""is in"", ""superclass""); (""implicit call"", ""is to"", ""no-arg constructor""); (""no-arg constructor"", ""is in"", ""superclass"")"
That means that the following version of the Car class is actually equivalent to the version shown earlier:,"(""Car"", ""is equivalent to"", ""Car"")"
"In fact, since the constructor is now empty, we could leave it out and the Java compiler would insert it, and insert an implicit call to the no-arg constructor in the superclass.","(""Java compiler"", ""would insert"", ""constructor""); (""constructor"", ""is in"", ""superclass""); (""superclass"", ""has"", ""no-arg constructor""); (""Java compiler"", ""would insert"", ""no-arg constructor"")"
"Even though no constructors are declared in these two classes, they both get a no-arg constructor, and the no-arg constructor in the Car class will call the no-arg constructor in the Vehicle class.","(""Car"", ""has constructor"", ""no-arg constructor""); (""Vehicle"", ""has constructor"", ""no-arg constructor""); (""Car"", ""inherits from"", ""Vehicle"")"
Notice how it is possible to create an instance of the nested class MyNestedClass which is defined in the superclass (MyClass) via a reference to the subclass (MySubclass).,"(""MyClass"", ""hasNestedClass"", ""MyNestedClass""); (""MySubclass"", ""inheritsFrom"", ""MyClass""); (""MySubclass"", ""hasAccessTo"", ""MyNestedClass""); (""MyClass"", ""isSuperclassOf"", ""MySubclass"")"
"The Java instanceof operator can determine if a given Java object is an instance of a given class, superclass or interface.",
The Java instanceof operator is also referred to as a type comparison operator because it compares the type of a given instance (object) with a specific type (class or interface).,"(""Java"", ""has operator"", ""instanceof""); (""instanceof"", ""compares"", ""type""); (""instanceof"", ""compares"", ""class""); (""instanceof"", ""compares"", ""interface""); (""object"", ""has"", ""type""); (""class"", ""is"", ""type""); (""interface"", ""is"", ""type"")"
"The expression map instanceof Object will evaluate to true if the map variable references an object that is an instance of class Object, or any subclass of class Object.","(""map"", ""references"", ""Object""); (""Object"", ""has subclass"", ""subclass of Object""); (""map"", ""is instance of"", ""Object""); (""map"", ""is instance of"", ""subclass of Object"")"
"Since all classes in Java inherit from Object, this expression will evaluate to true.","(""Object"", ""inheritedBy"", ""all classes in Java"")"
"As mentioned earlier, the Java instanceof operator will evaluate to true if you compare an object to the exact class of that object.","(""Java"", ""has operator"", ""instanceof""); (""instanceof"", ""evaluates"", ""object""); (""object"", ""has class"", ""class""); (""instanceof"", ""compares"", ""object""); (""object"", ""is compared to"", ""class"")"
Here is a Java instanceof example showing a comparison of an object to its exact class:,"(""Java"", ""has operator"", ""instanceof""); (""object"", ""compared to"", ""class""); (""instanceof"", ""used for"", ""comparison"")"
"As also mentioned earlier, the Java instanceof operator also evaluates to true when comparing an object against a superclass of the type of that object.","(""Java"", ""has operator"", ""instanceof""); (""instanceof"", ""evaluates"", ""true""); (""object"", ""is compared to"", ""superclass""); (""superclass"", ""is type of"", ""object""); (""object"", ""has type"", ""type"")"
"Since HashMap is a subclass of Object - even if not a direct subclass, the expression map instanceof Object evaluates to true.","(""HashMap"", ""is a subclass of"", ""Object""); (""HashMap"", ""evaluates to true with"", ""instanceof Object""); (""Object"", ""has subclass"", ""HashMap"")"
"Note, that it does not matter how high up in the inheritance hierarchy the compared type is superclass of the type of the object.","(""type"", ""is superclass of"", ""object""); (""compared type"", ""is superclass of"", ""type""); (""superclass"", ""is in"", ""inheritance hierarchy""); (""type"", ""is in"", ""inheritance hierarchy""); (""object"", ""is of"", ""type"")"
"As long as the type compared to is a superclass somewhere up the inheritance hierarchy, instanceof will evaluate to true.",
The Java instanceof operator also works when comparing an object against an interface instead of a class.,
"Notice, that even if the map variable is of type HashMap, the instanceof operator returns true for the expression map instanceof Map because the HashMap class implements the Map interface.","(""HashMap"", ""implements"", ""Map""); (""HashMap"", ""instanceof"", ""Map""); (""Map"", ""is implemented by"", ""HashMap"")"
"The Java instanceof operator also evaluates to true when comparing an object against a superinterface which the class of the object, or a superclass of the object implements.","(""Java"", ""has operator"", ""instanceof operator""); (""instanceof operator"", ""evaluates"", ""true""); (""object"", ""has class"", ""class of the object""); (""class of the object"", ""implements"", ""superinterface""); (""superinterface"", ""is implemented by"", ""superclass of the object""); (""object"", ""has superclass"", ""superclass of the object""); (""superclass of the object"", ""implements"", ""superinterface"")"
"The TreeMap class implements SortedMap, and thus also indirectly the Map interface.","(""TreeMap"", ""implements"", ""SortedMap""); (""TreeMap"", ""implements"", ""Map"")"
The Java instanceof operator always evaluates to false when a null variable is compared against any class or interface.,"(""Java"", ""has operator"", ""instanceof""); (""instanceof"", ""evaluates against"", ""class""); (""instanceof"", ""evaluates against"", ""interface""); (""null"", ""compared using"", ""instanceof""); (""variable"", ""compared against"", ""class""); (""variable"", ""compared against"", ""interface"")"
Here is a Java instanceof example illustrating the comparison of null against a class:,"(""Java"", ""has operator"", ""instanceof""); (""instanceof"", ""compares"", ""null""); (""null"", ""compared to"", ""class""); (""Java"", ""uses operator"", ""instanceof""); (""class"", ""is compared to"", ""null"")"
"That is because it is not the reference type that is compared against the target class or interface, but the actual type of the referenced object.",
"Since a Java String object can never be an instance of the Java Integer class, the Java compiler will catch this an give you an error.","(""Java String"", ""is not an instance of"", ""Java Integer""); (""Java compiler"", ""catches"", ""error""); (""Java String object"", ""cannot be"", ""Java Integer class""); (""Java compiler"", ""gives"", ""error""); (""Java String"", ""is not"", ""Java Integer"")"
That means that the actual class of the referenced object could be pretty much any class (since all classes are subclasses of Object).,"(""Object"", ""is superclass of"", ""all classes""); (""all classes"", ""are subclasses of"", ""Object"")"
"In short, we can avoid the explicit downcast of an object when comparing it against a subclass.",
Notice the str variable after the String class name in the instanceof expression inside the if-statement.,
"Since the right hand side of the expression is only evaluated if the left hand side evaluates to true, this cannot result in startsWith() being called on a non-String object.","(""String"", ""hasMethod"", ""startsWith()"")"
"A question I get a lot is what the difference is between Java interfaces and abstract classes, and when to use each.","(""Java"", ""has"", ""interfaces""); (""Java"", ""has"", ""abstract classes""); (""interfaces"", ""differ from"", ""abstract classes"")"
"Having answered this question by email multiple times, I decided to write this tutorial about Java interfaces vs abstract classes.","(""Java"", ""has"", ""interfaces""); (""Java"", ""has"", ""abstract classes"")"
"In other words, to make the classes using the interface independent of the classes implementing the interface.","(""classes"", ""using"", ""interface""); (""classes"", ""independent of"", ""classes""); (""interface"", ""implemented by"", ""classes"")"
"Thus, you can exchange the implementation of the interface, without having to change the class using the interface.","(""interface"", ""is used by"", ""class"")"
Abstract classes are typically used as base classes for extension by subclasses.,"(""Abstract class"", ""is used as"", ""base class""); (""base class"", ""is extended by"", ""subclass""); (""subclass"", ""extends"", ""abstract class"")"
"Some programming languages use abstract classes to achieve polymorphism, and to separate interface from implementation, but in Java you use interfaces for that.","(""Java"", ""uses"", ""interfaces""); (""interfaces"", ""separate"", ""implementation""); (""abstract classes"", ""achieve"", ""polymorphism""); (""Java"", ""uses"", ""abstract classes""); (""interfaces"", ""separate"", ""interface""); (""polymorphism"", ""achieved by"", ""abstract classes""); (""interfaces"", ""used in"", ""Java"")"
"Remember, a Java class can only have 1 superclass, but it can implement multiple interfaces.","(""Java class"", ""can have"", ""superclass""); (""Java class"", ""can implement"", ""interfaces""); (""superclass"", ""is implemented by"", ""Java class""); (""interfaces"", ""are implemented by"", ""Java class"")"
"Thus, if a class already has a different superclass, it can implement an interface, but it cannot extend another abstract class.","(""class"", ""has"", ""superclass""); (""class"", ""implement"", ""interface""); (""class"", ""extend"", ""abstract class""); (""interface"", ""implemented by"", ""class""); (""abstract class"", ""extended by"", ""class"")"
"If you also need to provide a base class or default implementation of the interface, add an abstract class (or normal class) that implements the interface.","(""interface"", ""implemented by"", ""abstract class""); (""interface"", ""implemented by"", ""normal class""); (""abstract class"", ""implements"", ""interface""); (""normal class"", ""implements"", ""interface"")"
